"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.975903614457831,581,0.981916817359855,553,0.392309112301854,594,0.378402978802533,594,"1633748"
"2",0.720538720538721,594,0.721311475409836,305,0.670637734159488,594,0.350884212169312,594,"223811"
"3",0.968085106382979,564,0.965909090909091,528,0.207724497735049,594,0.191559717427614,594,"1948107"
"4",0.94949494949495,594,0.953445065176909,537,0.644663221628754,594,0.59136827133866,594,"1962655"
"5",0.569023569023569,594,0.816546762589928,278,0.461994390291926,594,0.306033927399697,594,"586116"
"6",0.707070707070707,594,0.863760217983651,367,0.538218668773293,594,0.400829195642812,594,"964155"
"7",0.915824915824916,594,0.907258064516129,496,0.724882245247285,594,0.60310042706267,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.81986531986532,594,0.832923832923833,407,0.624565347589225,594,0.43374554144142,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.65993265993266,594,0.811881188118812,303,0.457216998194511,594,0.2791060751544,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.280574715826307,594,0.274690258292088,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.915824915824916,594,0.941520467836257,513,0.315824834697635,594,0.272445854583347,594,"618849"
"15",0.838383838383838,594,0.904867256637168,452,0.577553139734119,594,0.463040566112547,594,"1054084"
"16",0.905723905723906,594,0.927855711422846,499,0.760351804282382,594,0.658059505057559,594,"811237"
"17",0.424242424242424,594,0.736842105263158,171,0.3690788334531,594,0.179068496080156,594,"955492"
"18",0.82996632996633,594,0.852112676056338,426,0.596187307306368,593,0.438680862914551,593,"948898"
"19",0.927609427609428,594,0.962264150943396,530,0.483695433007731,592,0.450031407516147,592,"8383"
"20",0.698653198653199,594,0.740384615384615,312,0.653094483377424,592,0.36588154637417,592,"737498"
"21",0.957912457912458,594,0.957875457875458,546,0.64137908685712,594,0.598170032938946,594,"1041019"
"22",0.917253521126761,568,0.927685950413223,484,0.508964603185254,593,0.446052287732333,593,"1985204"
"23",0.841750841750842,594,0.885135135135135,444,0.567629998546404,594,0.440272726652339,594,"948601"
"24",0.752535496957404,493,0.89171974522293,314,0.449016519377153,594,0.356953667166457,594,"1331037"
"25",0.994594594594595,555,0.994535519125683,549,0.204807206623153,594,0.201200296933368,594,"1669601"
"26",0.897306397306397,594,0.883966244725738,474,0.623674351359927,593,0.491326105855468,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.675084175084175,594,0.724137931034483,290,0.391231657332006,594,0.193557329621009,594,"1102195"
"29",0.575757575757576,594,0.622881355932203,236,0.55229581014177,594,0.236864409801448,594,"592977"
"30",0.636363636363636,594,0.838187702265372,309,0.538206677262383,594,0.359982689165523,594,"1471895"
"31",0.942760942760943,594,0.95910780669145,538,0.663542956168321,594,0.609281500612341,594,"1958442"
"32",0.917948717948718,585,0.910386965376782,491,0.481742976253684,594,0.417385631030644,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.653198653198653,594,0.67953667953668,259,0.561038102575075,594,0.257920838709888,594,"1650226"
"35",0.757575757575758,594,0.858288770053476,374,0.491919946061971,593,0.357012233058717,593,"8201"
"36",0.986531986531986,594,0.991394148020654,581,0.272605370451567,594,0.268868978295637,594,"1546130"
"37",0.835016835016835,594,0.869463869463869,429,0.626270986638128,594,0.461739062081592,594,"1221713"
"38",0.654882154882155,594,0.861111111111111,324,0.54423144124207,594,0.387995518544562,594,"943424"
"39",0.580808080808081,594,0.844202898550725,276,0.50017368530644,594,0.335759844073989,594,"706726"
"40",0.543771043771044,594,0.871428571428571,280,0.45970135127461,594,0.34401867549833,594,"809906"
"41",0.868686868686869,594,0.905579399141631,466,0.629034730161653,594,0.506485120344569,594,"611375"
"42",0.932659932659933,594,0.940726577437858,523,0.454433351540406,593,0.414000311120519,593,"1547003"
"43",0.947811447811448,594,0.957407407407407,540,0.639370428235756,594,0.58309526932379,594,"1946494"
"44",0.974747474747475,594,0.977031802120141,566,0.305181398154348,594,0.291679472943735,594,"1545927"
"45",0.848484848484849,594,0.838337182448037,433,0.652950044325571,594,0.467538737074397,594,"618853"
"46",NA,0,NA,0,0,594,0,594,"2008368"
"47",0.705387205387205,594,0.904632152588556,367,0.568680417443675,594,0.44670621330203,594,"943904"
"48",0.734006734006734,594,0.776162790697674,344,0.664635968692053,594,0.405324188522413,594,"1633630"
"49",0.806397306397306,594,0.843434343434343,396,0.676825879263726,594,0.471988337668509,594,"1114910"
"50",0.81986531986532,594,0.776349614395887,389,0.658462703002042,593,0.428863359811388,593,"1023683"
"51",0.84006734006734,594,0.911894273127753,454,0.618978360538599,594,0.509201862643834,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.883838383838384,594,0.962376237623762,505,0.557235556350519,594,0.513192550120865,594,"1054467"
"54",0.936026936026936,594,0.958568738229755,531,0.780630649400024,594,0.718191501412283,594,"715945"
"55",0.96969696969697,594,0.9695885509839,559,0.298330530745793,594,0.279248787619628,594,"1054036"
"56",0.675084175084175,594,0.729824561403509,285,0.556627585936131,594,0.291746319605382,594,"612046"
"57",0.393939393939394,594,0.840425531914894,188,0.31138265162272,594,0.201540549753108,594,"1102397"
"58",0.952646239554318,359,0.957055214723926,326,0.306470271186666,594,0.283476662674035,594,"358485"
"59",0.7003367003367,594,0.826704545454545,352,0.627415706463493,594,0.436074245070393,594,"810877"
"60",0.925925925925926,594,0.938104448742747,517,0.563799688613282,594,0.505276998533579,594,"1126"
"61",0.835016835016835,594,0.847980997624703,421,0.659086945245977,594,0.476778297633279,594,"715737"
"62",1,2,1,2,0.000286323947998488,593,0.000286323947998488,593,"1099406"
"63",0.882154882154882,594,0.881720430107527,465,0.578868830570533,594,0.470322584788173,594,"1220694"
"64",0.941077441077441,594,0.955140186915888,535,0.435593827413749,594,0.398751229057562,594,"943893"
"65",0.835016835016835,594,0.841981132075472,424,0.6254086534748,594,0.448251992640448,594,"809838"
"66",0.898989898989899,594,0.935871743486974,499,0.618759215188364,593,0.539218219460554,593,"1054436"
"67",1,2,1,2,4.85014373850276e-05,554,4.85014373850276e-05,554,"817395"
"68",0.824915824915825,594,0.822055137844611,399,0.6368894718663,594,0.423724023211126,594,"586036"
"69",0.691919191919192,594,0.835777126099707,341,0.515933338606662,594,0.344683375838749,594,"706714"
"70",0.796296296296296,594,0.817480719794344,389,0.656476916065071,594,0.441845299412291,594,"1220878"
"71",0.734513274336283,452,0.585585585585586,222,0.324260492584652,594,0.128277908783207,594,"955414"
"72",0.5,314,0.863309352517986,139,0.150884285249017,544,0.123213886141107,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.968013468013468,594,0.971428571428571,560,0.50339384607996,594,0.471226511195606,594,"1652570"
"75",0.796296296296296,594,0.853904282115869,397,0.628735778616951,594,0.453309186626067,594,"1220941"
