"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.957627118644068,590,0.959334565619224,541,0.504734033572277,594,0.475187743193808,594,"1633748"
"2",0.405723905723906,594,0,45,0.265052811431723,594,0,594,"223811"
"3",0.955752212389381,565,0.955339805825243,515,0.227942150934912,594,0.198330933754783,594,"1948107"
"4",0.949324324324324,592,0.95724907063197,538,0.552226045950758,594,0.500634956888789,594,"1962655"
"5",0.769360269360269,594,0.903703703703704,405,0.460800933813084,594,0.356978404390765,594,"586116"
"6",0.813131313131313,594,0.965065502183406,458,0.455230014344045,594,0.413530364714191,594,"964155"
"7",0.947811447811448,594,0.945590994371482,533,0.660145159517439,594,0.596580037638844,594,"1942922"
"8",0.196078431372549,51,0.5,4,0.00266314272459928,588,0.00102250236860557,588,"929647"
"9",0.962962962962963,594,0.963636363636364,550,0.532222027427812,594,0.500231152201871,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.894557823129252,588,0.925311203319502,482,0.297211216610748,594,0.238212598380138,594,"1650389"
"12",0.987762237762238,572,0.991071428571429,560,0.20576609039092,594,0.202426108192184,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.962837837837838,296,0.967391304347826,276,0.0417201795643154,594,0.0374714961309445,594,"618849"
"15",0.904040404040404,396,0.937313432835821,335,0.297247319739904,594,0.258584486654149,594,"1054084"
"16",0.95959595959596,594,0.961748633879781,549,0.628593598445111,594,0.583435629637047,594,"811237"
"17",0.951178451178451,594,0.949720670391061,537,0.618238370526559,594,0.559973755711002,594,"955492"
"18",0.940869565217391,575,0.959223300970874,515,0.413004361558937,593,0.374853625675837,593,"948898"
"19",0.943298969072165,582,0.960151802656547,527,0.439188885913783,592,0.409532517753865,592,"8383"
"20",0.948529411764706,544,0.951417004048583,494,0.473829703845147,592,0.432098451876961,592,"737498"
"21",0.966329966329966,594,0.963898916967509,554,0.618129148467183,594,0.578203207034494,594,"1041019"
"22",0.906854130052724,569,0.946830265848671,489,0.40848346609161,593,0.36514832535766,593,"1985204"
"23",0.931095406360424,566,0.948,500,0.32607116492649,594,0.29713384567716,594,"948601"
"24",0.875305623471883,409,0.917682926829268,328,0.152714632637141,594,0.126831711569174,594,"1331037"
"25",0.992941176470588,425,0.992840095465394,419,0.110096141456962,594,0.108810850926886,594,"1669601"
"26",0.926746166950596,587,0.920318725099602,502,0.425367603568768,593,0.362068704447738,593,"893041"
"27",1,2,1,2,0.000102170686036935,594,0.000102170686036935,594,"847832"
"28",0.866412213740458,524,0.856060606060606,396,0.279724653590296,594,0.207173460893241,594,"1102195"
"29",0.957912457912458,594,0.976618705035971,556,0.474048907032371,594,0.453389894879112,594,"592977"
"30",0.97979797979798,594,0.980701754385965,570,0.584163397859167,594,0.560216008060652,594,"1471895"
"31",0.986531986531986,594,0.986159169550173,578,0.412151737371641,594,0.400108489088384,594,"1958442"
"32",0.953982300884956,565,0.953398058252427,515,0.303756143167419,594,0.279306774075632,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.949238578680203,591,0.958955223880597,536,0.360930343769062,594,0.335164390793521,594,"1650226"
"35",0.894639556377079,541,0.935412026726058,449,0.214933226273898,593,0.185216597809288,593,"8201"
"36",0.984790874524715,526,0.990253411306043,513,0.11828644679978,594,0.115710568046627,594,"1546130"
"37",0.958974358974359,585,0.966728280961183,541,0.30295278352202,594,0.284469957488927,594,"1221713"
"38",0.892361111111111,576,0.930084745762712,472,0.374064210005732,594,0.306761759118483,594,"943424"
"39",0.53030303030303,594,0.559782608695652,184,0.457093644537189,594,0.161867134361348,594,"706726"
"40",0.709125475285171,526,0.948571428571429,350,0.448844217155819,594,0.401837850649253,594,"809906"
"41",0.94949494949495,594,0.961254612546125,542,0.437410673997366,594,0.401943952009498,594,"611375"
"42",0.993610223642173,313,0.993527508090615,309,0.0839783954592456,593,0.0834374125144384,593,"1547003"
"43",0.978114478114478,594,0.977112676056338,568,0.614792446481771,594,0.588628319251008,594,"1946494"
"44",0.927734375,512,0.920273348519362,439,0.0887677262612063,594,0.0767178564733442,594,"1545927"
"45",0.961214165261383,593,0.969258589511754,553,0.386022137103012,594,0.362135317157493,594,"618853"
"46",1,9,1,9,0.0015665358863118,594,0.0015665358863118,594,"2008368"
"47",0.878787878787879,594,0.931535269709544,482,0.398568611792592,594,0.344625104799603,594,"943904"
"48",0.956228956228956,594,0.959484346224678,543,0.500698758134277,594,0.463468313236681,594,"1633630"
"49",0.952861952861953,594,0.959334565619224,541,0.430335707447126,594,0.38890046986769,594,"1114910"
"50",0.933092224231465,553,0.92901878914405,479,0.19246165154047,593,0.164175929383977,593,"1023683"
"51",0.855218855218855,594,0.918103448275862,464,0.595022523881481,594,0.500644769154611,594,"793205"
"52",0.779255319148936,376,0.9272030651341,261,0.0907870725279052,594,0.057427913971632,594,"1221771"
"53",0.961148648648649,592,0.976449275362319,552,0.308160804027268,594,0.289097268437594,594,"1054467"
"54",0.971380471380471,594,0.97864768683274,562,0.626909728220797,594,0.59908700552756,594,"715945"
"55",0.980582524271845,515,0.97979797979798,495,0.152301789019359,594,0.145321943680004,594,"1054036"
"56",0.887015177065767,593,0.88412017167382,466,0.475399173375041,594,0.37541665939791,594,"612046"
"57",0.542087542087542,594,0.767857142857143,224,0.433888050174201,594,0.213055763543753,594,"1102397"
"58",0.967065868263473,334,0.967948717948718,312,0.121530812384763,594,0.113906982055193,594,"358485"
"59",0.921501706484642,586,0.952475247524752,505,0.60417998367934,594,0.549828818729668,594,"810877"
"60",0.970740103270224,581,0.976406533575318,551,0.303305917406361,594,0.290028454128752,594,"1126"
"61",0.947811447811448,594,0.96316758747698,543,0.465800890160435,594,0.427834025063167,594,"715737"
"62",0.868995633187773,229,0.841176470588235,170,0.0872701816857604,593,0.0673854474412539,593,"1099406"
"63",0.943396226415094,583,0.954372623574145,526,0.496068145061698,594,0.455979864291804,594,"1220694"
"64",0.964102564102564,585,0.970856102003643,549,0.254151615100414,594,0.24080155338151,594,"943893"
"65",0.96551724137931,580,0.976146788990826,545,0.388700402875197,594,0.36957960374271,594,"809838"
"66",0.959649122807018,570,0.987012987012987,539,0.221891477069301,593,0.215232996302974,593,"1054436"
"67",NA,0,NA,0,0,554,0,554,"817395"
