"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.907407407407407,594,0.934262948207171,502,0.635450345421985,594,0.549060317542169,594,"1633748"
"2",0.424242424242424,594,0.619402985074627,134,0.388200170252052,594,0.125983692395863,594,"223811"
"3",0.928205128205128,585,0.9453125,512,0.366993637134445,594,0.320545851505061,594,"1948107"
"4",0.775652173913044,575,0.889807162534435,363,0.446768812763364,594,0.320202022494366,594,"1962655"
"5",0.732323232323232,594,0.884210526315789,380,0.511607541843667,594,0.387978040744476,594,"586116"
"6",0.759259259259259,594,0.909090909090909,407,0.518235445966096,594,0.423719919191532,594,"964155"
"7",0.7996632996633,594,0.769436997319035,373,0.622294456414542,594,0.378135116002242,594,"1942922"
"8",0.812796208530806,422,0.809352517985611,278,0.0779046388457498,588,0.0493145434901033,588,"929647"
"9",0.932088285229202,589,0.931372549019608,510,0.594119035980161,594,0.514092020110994,594,"1338378"
"10",0.45,100,0.421052631578947,19,0.0267806295204985,592,0.00599090374085791,592,"633346"
"11",0.924050632911392,395,0.922619047619048,336,0.318479131039831,594,0.270388857798417,594,"1650389"
"12",0.899830220713073,589,0.915113871635611,483,0.416233290542337,594,0.345186326975649,594,"1641245"
"13",0.42,50,0.333333333333333,9,0.0169440967402234,576,0.00191271228195708,576,"1663289"
"14",0.845659163987138,311,0.93469387755102,245,0.0871555245207029,594,0.0701343351985888,594,"618849"
"15",0.884615384615385,390,0.93125,320,0.33938915972909,594,0.28745414136998,594,"1054084"
"16",0.942760942760943,594,0.953183520599251,534,0.681192215995124,594,0.622424871165425,594,"811237"
"17",0.946127946127946,594,0.951219512195122,533,0.657803112427041,594,0.592048770553466,594,"955492"
"18",0.889078498293515,586,0.911764705882353,476,0.529219016661987,593,0.44282306459087,593,"948898"
"19",0.914141414141414,594,0.945205479452055,511,0.550874546116537,592,0.494864355785507,592,"8383"
"20",0.906086956521739,575,0.943434343434343,495,0.517188223147339,592,0.481680170044926,592,"737498"
"21",0.686868686868687,594,0.299145299145299,234,0.468297358424087,594,0.0841556878454422,594,"1041019"
"22",0.909090909090909,583,0.931034482758621,493,0.516881645076767,593,0.475169725460121,593,"1985204"
"23",0.901515151515151,396,0.921212121212121,330,0.16258929682355,594,0.133664187296458,594,"948601"
"24",0.858638743455497,382,0.915540540540541,296,0.134530289428855,594,0.103126892045507,594,"1331037"
"25",0.964646464646465,594,0.969424460431655,556,0.417290888651745,594,0.389723140364655,594,"1669601"
"26",0.910774410774411,594,0.902040816326531,490,0.486916137513206,593,0.390696522730531,593,"893041"
"27",0.86848635235732,403,0.874587458745875,303,0.131117206477608,594,0.101486686405588,594,"847832"
"28",0.507588532883642,593,0.595238095238095,168,0.347979509042713,594,0.105812586568685,594,"1102195"
"29",0.931645569620253,395,0.954415954415954,351,0.370228624937398,594,0.336450911321124,594,"592977"
"30",0.96969696969697,594,0.9695885509839,559,0.665797899430084,594,0.625598189297144,594,"1471895"
"31",0.978114478114478,594,0.978910369068541,569,0.533976997458803,594,0.51071849803924,594,"1958442"
"32",0.953125,384,0.954022988505747,348,0.200505752962392,594,0.18012179987366,594,"948001"
"33",0.365740740740741,216,0.772727272727273,44,0.0554631373952919,579,0.0236624516192152,579,"964235"
"34",0.637457044673539,582,0.648305084745763,236,0.429654101520581,594,0.173264303335142,594,"1650226"
"35",0.852272727272727,352,0.915750915750916,273,0.174230994850294,593,0.142236555246127,593,"8201"
"36",0.986135181975737,577,0.99113475177305,564,0.230440199775847,594,0.226975674140317,594,"1546130"
"37",0.95578231292517,588,0.966728280961183,541,0.388884804627434,594,0.364005512589421,594,"1221713"
"38",0.813356164383562,584,0.940047961630695,417,0.475966720960639,594,0.387911901751551,594,"943424"
"39",0.873737373737374,594,0.902173913043478,460,0.562531246587595,594,0.471912334785203,594,"706726"
"40",0.64983164983165,594,0.973404255319149,376,0.327907077369753,594,0.306148573195901,594,"809906"
"41",0.882154882154882,594,0.908898305084746,472,0.599222670196341,594,0.490190222031273,594,"611375"
"42",0.958620689655172,580,0.964618249534451,537,0.375907962415354,593,0.353663468735354,593,"1547003"
"43",0.942760942760943,594,0.951310861423221,534,0.695195013533468,594,0.633127856130195,594,"1946494"
"44",0.977818853974122,541,0.980732177263969,519,0.252924575921487,594,0.244822883916269,594,"1545927"
"45",0.958974358974359,585,0.970642201834862,545,0.443623116042293,594,0.414849588957576,594,"618853"
"46",0.909677419354839,155,0.922480620155039,129,0.0271546323590923,594,0.0234612555168609,594,"2008368"
"47",0.813131313131313,594,0.918981481481482,432,0.534192240874958,594,0.436402971647447,594,"943904"
"48",0.0404040404040404,594,0.96,25,0.0270434369785737,594,0.0270434369785737,594,"1633630"
"49",0.883838383838384,594,0.895074946466809,467,0.611887354233711,594,0.492408290653025,594,"1114910"
"50",0.914383561643836,584,0.898969072164948,485,0.416046812149986,593,0.340116724724416,593,"1023683"
"51",0.728353140916808,589,0.830903790087464,343,0.606326064623801,594,0.410198172288317,594,"793205"
"52",0.5,10,0,3,0.000842427360864259,594,0,594,"1221771"
"53",0.917808219178082,584,0.958823529411765,510,0.456757069363212,594,0.41682447433449,594,"1054467"
