"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.994623655913978,558,0.994565217391304,552,0.254390195956517,594,0.251805674651942,594,"1633748"
"2",0.754208754208754,594,0.743283582089552,335,0.687388759679185,594,0.388247306053184,594,"223811"
"3",0.981549815498155,271,0.984674329501916,261,0.0391819558309473,594,0.0381053187658893,594,"1948107"
"4",0.962962962962963,594,0.963636363636364,550,0.59408164801092,594,0.556053444128703,594,"1962655"
"5",0.599326599326599,594,0.858085808580858,303,0.457823633258392,594,0.329670699381439,594,"586116"
"6",0.737373737373737,594,0.89873417721519,395,0.515167250649925,594,0.412530895033913,594,"964155"
"7",0.930976430976431,594,0.925925925925926,513,0.699461292724984,594,0.605380111167726,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.902356902356902,594,0.909836065573771,488,0.633600152347799,594,0.522835823988332,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.712121212121212,594,0.844574780058651,341,0.445208238341591,594,0.291462519873086,594,"1650389"
"12",0.968013468013468,594,0.971326164874552,558,0.578222801562698,594,0.544480574889797,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.930976430976431,594,0.954545454545455,528,0.2422773316952,594,0.216001130436386,594,"618849"
"15",0.86026936026936,594,0.921443736730361,471,0.55657866418395,594,0.460721821489915,594,"1054084"
"16",0.915824915824916,594,0.937254901960784,510,0.762434373136617,594,0.674191939679377,594,"811237"
"17",0.503367003367003,594,0.788018433179724,217,0.429808621318253,594,0.239671235730486,594,"955492"
"18",0.865319865319865,594,0.896551724137931,464,0.568621186824543,593,0.460456989154907,593,"948898"
"19",0.808080808080808,594,0.808564231738035,397,0.613362073534431,592,0.412466256529069,592,"8383"
"20",0.723905723905724,594,0.772455089820359,334,0.666896306751872,592,0.402669717778396,592,"737498"
"21",0.976430976430976,594,0.977072310405644,567,0.571757717371867,594,0.551705789238175,594,"1041019"
"22",0.935314685314685,572,0.948616600790514,506,0.411776831764365,593,0.370439216929549,593,"1985204"
"23",0.883838383838384,594,0.929896907216495,485,0.539184262499891,594,0.456375095536798,594,"948601"
"24",0.760245901639344,488,0.896551724137931,319,0.420505303283752,594,0.342349806263616,594,"1331037"
"25",1,377,1,377,0.0360756788432423,594,0.0360756788432423,594,"1669601"
"26",0.909090909090909,594,0.899590163934426,488,0.549556883157664,593,0.447673903653647,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.920338983050847,590,0.922465208747515,503,0.291916514595267,594,0.236808203123877,594,"1102195"
"29",0.592592592592593,594,0.63265306122449,245,0.561450325216223,594,0.246564224308976,594,"592977"
"30",0.791245791245791,594,0.88755980861244,418,0.649643900812932,594,0.504352528013249,594,"1471895"
"31",0.946127946127946,594,0.961182994454713,541,0.632927527908599,594,0.583124095878817,594,"1958442"
"32",0.944732297063903,579,0.945841392649903,517,0.410380969455352,594,0.375093606474795,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.676767676767677,594,0.701818181818182,275,0.561771786201355,594,0.272927161766631,594,"1650226"
"35",0.803030303030303,594,0.890776699029126,412,0.445550904895523,593,0.348402835299567,593,"8201"
"36",0.988215488215488,594,0.991408934707904,582,0.145503632676239,594,0.142495637154713,594,"1546130"
"37",0.880471380471381,594,0.915966386554622,476,0.625772774212998,594,0.515224904962664,594,"1221713"
"38",0.713804713804714,594,0.909340659340659,364,0.559775151193496,594,0.432657649881734,594,"943424"
"39",0.632996632996633,594,0.904907975460123,326,0.526373835552067,594,0.410841711157315,594,"706726"
"40",0.577441077441077,594,0.899676375404531,309,0.470516550079918,594,0.378496295051037,594,"809906"
"41",0.902356902356902,594,0.933601609657948,497,0.58835453437553,594,0.500311470633995,594,"611375"
"42",0.957912457912458,594,0.963503649635037,548,0.372404310824785,593,0.353895937149171,593,"1547003"
"43",0.962962962962963,594,0.963768115942029,552,0.62337496492753,594,0.576684241659338,594,"1946494"
"44",0.981481481481482,594,0.984320557491289,574,0.254749409251896,594,0.24665251486908,594,"1545927"
"45",0.934343434343434,594,0.944866920152091,526,0.607443191587488,594,0.544500883825033,594,"618853"
"46",NA,0,NA,0,0,594,0,594,"2008368"
"47",0.739057239057239,594,0.915816326530612,392,0.562844536588777,594,0.454903242423744,594,"943904"
"48",0.808080808080808,594,0.843283582089552,402,0.702280915928703,594,0.492688890176678,594,"1633630"
"49",0.824915824915825,594,0.849878934624697,413,0.667344670194936,594,0.477386458156745,594,"1114910"
"50",0.883838383838384,594,0.865217391304348,460,0.666150738409453,593,0.5251581235337,593,"1023683"
"51",0.865319865319865,594,0.924210526315789,475,0.560736804612302,594,0.474171393501642,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.892255892255892,594,0.964636542239686,509,0.511914811781038,594,0.470203970211207,594,"1054467"
"54",0.946127946127946,594,0.966728280961183,541,0.768838338928339,594,0.71949210156059,594,"715945"
"55",0.991582491582492,594,0.991438356164384,584,0.0815472235115674,594,0.079815603580953,594,"1054036"
"56",0.737373737373737,594,0.773700305810398,327,0.579461984683363,594,0.337023346063529,594,"612046"
"57",0.801346801346801,594,0.864197530864197,405,0.662037332355832,594,0.476586658889379,594,"1102397"
"58",0.971428571428571,350,0.972727272727273,330,0.230264674212955,594,0.217368917175967,594,"358485"
