"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.934343434343434,594,0.964419475655431,534,0.887410798194551,594,0.824123353001056,594,"1633748"
"2",0.382154882154882,594,0.768,125,0.381372132227377,594,0.161273462645677,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.692439852244553,594,0.69010975172538,594,"1948107"
"4",0.695286195286195,594,0.926136363636364,352,0.690124573586401,594,0.544171716829908,594,"1962655"
"5",0.402356902356902,594,0.956140350877193,228,0.397579660720263,594,0.362663122254784,594,"586116"
"6",0.801346801346801,594,0.974248927038627,466,0.798891761782762,594,0.761979664672046,594,"964155"
"7",0.996632996632997,594,0.996610169491525,590,0.972111838363109,594,0.965580692904767,594,"1942922"
"8",0.974747474747475,594,0.975221238938053,565,0.96145241835741,594,0.915035545613011,594,"929647"
"9",0.486531986531987,594,0.956204379562044,274,0.481376634903497,594,0.436530956178558,594,"1338378"
"10",0.925925925925926,594,0.931640625,512,0.91129845421241,594,0.790122492655354,594,"633346"
"11",0.676767676767677,594,0.959239130434783,368,0.671059603789149,594,0.589598811680691,594,"1650389"
"12",0.983164983164983,594,0.984347826086956,575,0.96892619693856,594,0.939058242424531,594,"1641245"
"13",0.983164983164983,594,0.984347826086956,575,0.549288634781316,594,0.533378768433107,594,"1663289"
"14",0.939393939393939,594,0.989130434782609,552,0.629148058125794,594,0.612141625696948,594,"618849"
"15",0.978114478114478,594,0.984238178633975,571,0.954843476354807,594,0.923428122084215,594,"1054084"
"16",0.952861952861953,594,0.961467889908257,545,0.945403238283701,594,0.875393260983252,594,"811237"
"17",0.599326599326599,594,0.130177514792899,169,0.569162676303301,594,0.0354957403974244,594,"955492"
"18",0.976430976430976,594,0.978835978835979,567,0.964774552160563,594,0.923282727229667,594,"948898"
"19",0.973063973063973,594,0.975133214920071,563,0.961342836520336,594,0.912961266552108,594,"8383"
"20",0.956228956228956,594,0.954044117647059,544,0.785682846830197,594,0.718083766329502,594,"737498"
"21",0.962962962962963,594,0.96,550,0.95381392037791,594,0.880620825366452,594,"1041019"
"22",0.957912457912458,594,0.954044117647059,544,0.935269118037216,594,0.853103225186028,594,"1985204"
"23",0.98989898989899,594,0.991423670668954,583,0.971777338863775,594,0.955268760248066,594,"948601"
"24",0.912457912457912,594,0.907070707070707,495,0.870972391670174,594,0.720251623399101,594,"1331037"
"25",0.98989898989899,594,0.991423670668954,583,0.9558187162207,594,0.939518550352516,594,"1669601"
"26",0.946127946127946,594,0.947467166979362,533,0.94302423337558,594,0.847386372350199,594,"893041"
"27",0.998316498316498,594,0.998310810810811,592,0.988025437813322,594,0.984709865936984,594,"847832"
"28",0.106060606060606,594,0.918367346938776,49,0.105044581611047,594,0.0749626184685756,594,"1102195"
"29",0.981481481481482,594,0.986062717770035,574,0.969679710572195,594,0.941470420755675,594,"592977"
"30",0.976430976430976,594,0.980633802816901,568,0.894634882271303,594,0.859225935103484,594,"1471895"
"31",0.946127946127946,594,0.962825278810409,538,0.937377556566492,594,0.863875344792859,594,"1958442"
"32",0.98989898989899,594,0.989690721649485,582,0.972217974641753,594,0.953161408472338,594,"948001"
"33",0.897306397306397,594,0.875527426160338,474,0.809952578814516,594,0.634346548952598,594,"964235"
"34",0.937710437710438,594,0.964150943396226,530,0.915995778222153,594,0.84102346245313,594,"1650226"
"35",0.708754208754209,594,0.536496350364963,274,0.692584957811155,594,0.24057074745642,594,"8201"
"36",0.771043771043771,594,0.827027027027027,370,0.763231388842728,594,0.509293216366404,594,"1546130"
"37",0.984848484848485,594,0.987868284228769,577,0.972675276901942,594,0.94774594102984,594,"1221713"
"38",0.872053872053872,594,0.906521739130435,460,0.835273391050879,594,0.671208978285477,594,"943424"
"39",0.65993265993266,594,0.966666666666667,360,0.657457467336679,594,0.58365253239455,594,"706726"
"40",0.575757575757576,594,0.819148936170213,282,0.566623571017386,594,0.384544872215786,594,"809906"
"41",0.957912457912458,594,0.961608775137112,547,0.939572047744667,594,0.868628982361845,594,"611375"
"42",0.986531986531986,594,0.991394148020654,581,0.972757419233206,594,0.956217426069479,594,"1547003"
"43",0.942760942760943,594,0.947269303201507,531,0.935585351171731,594,0.840622872911957,594,"1946494"
"44",0.824915824915825,594,0.841075794621027,409,0.811556386582,594,0.569710496605977,594,"1545927"
"45",0.895622895622896,594,0.958984375,512,0.887726732533413,594,0.819343605740443,594,"618853"
"46",0.954545454545455,594,0.955719557195572,542,0.877010761441653,594,0.801045197633992,594,"2008368"
"47",0.538720538720539,594,0.963576158940397,302,0.533426045738374,594,0.484967712917969,594,"943904"
"48",0.037037037037037,594,0.954545454545455,22,0.0365605890849824,594,0.0348812461277039,594,"1633630"
"49",0.930976430976431,594,0.94015444015444,518,0.883118206806256,594,0.777053321331634,594,"1114910"
