"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.977928692699491,589,0.980461811722913,563,0.383470276273143,594,0.371522738102096,594,"1633748"
"2",0.890572390572391,594,0.927385892116183,482,0.732274961402835,594,0.616545860022974,594,"223811"
"3",0.974358974358974,546,0.972972972972973,518,0.135131337016523,594,0.12956725150487,594,"1948107"
"4",0.988215488215488,594,0.987931034482759,580,0.443541657493505,594,0.432264258181712,594,"1962655"
"5",0.759259259259259,594,0.918918918918919,407,0.464646504754958,594,0.372137652969528,594,"586116"
"6",0.814814814814815,594,0.96304347826087,460,0.458939015042207,594,0.415830456881698,594,"964155"
"7",0.952861952861953,594,0.951762523191095,539,0.631459767520264,594,0.575290989940281,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.968013468013468,594,0.967625899280576,556,0.52786006266125,594,0.494343591093259,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.898989898989899,594,0.926680244399185,491,0.293051017464339,594,0.23534414503528,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.226630093858144,594,0.221991489586573,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.980263157894737,304,0.979452054794521,292,0.0911078819081976,594,0.0875519282984506,594,"618849"
"15",0.924242424242424,594,0.954198473282443,524,0.466057709319777,594,0.414071245484906,594,"1054084"
"16",0.94949494949495,594,0.955555555555556,540,0.656433833753609,594,0.601536168499554,594,"811237"
"17",0.95959595959596,594,0.957875457875458,546,0.642159298104732,594,0.589875657703015,594,"955492"
"18",0.946127946127946,594,0.96309963099631,542,0.313820570037947,593,0.291560539491085,593,"948898"
"19",0.929292929292929,594,0.962264150943396,530,0.45212806572092,592,0.419789271797781,592,"8383"
"20",0.97459165154265,551,0.973231357552581,523,0.282880529727951,592,0.266527895450134,592,"737498"
"21",0.983164983164983,594,0.982578397212544,574,0.492737155932548,594,0.476978625781661,594,"1041019"
"22",0.949183303085299,551,0.951807228915663,498,0.309536461122591,593,0.280473844976783,593,"1985204"
"23",0.966131907308378,561,0.967619047619048,525,0.147033705024039,594,0.139249819084965,594,"948601"
"24",0.974358974358974,117,0.972972972972973,111,0.050491285209054,594,0.0475912862431761,594,"1331037"
"25",1,594,1,594,0.112117997249306,594,0.112117997249306,594,"1669601"
"26",0.948630136986301,584,0.95047619047619,525,0.286460436450224,593,0.256034994662397,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.978114478114478,594,0.978910369068541,569,0.229876053666092,594,0.220256585168048,594,"1102195"
"29",0.946127946127946,594,0.97632058287796,549,0.46527688046782,594,0.441182071845107,594,"592977"
"30",0.97979797979798,594,0.980735551663748,571,0.541916565397987,594,0.521593707066427,594,"1471895"
"31",0.98989898989899,594,0.989690721649485,582,0.428105351988689,594,0.418778566460626,594,"1958442"
"32",0.971875,320,0.970198675496689,302,0.135943417442955,594,0.127958385974807,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.952861952861953,594,0.961397058823529,544,0.36285930201784,594,0.334171576298518,594,"1650226"
"35",0.928070175438596,570,0.943204868154158,493,0.134528553421972,593,0.116384232403791,593,"8201"
"36",0.988215488215488,594,0.991408934707904,582,0.0885954770033738,594,0.0862179327834552,594,"1546130"
"37",0.969283276450512,586,0.974683544303797,553,0.211805424300349,594,0.203803970794974,594,"1221713"
"38",0.927609427609428,594,0.939688715953307,514,0.359770186564807,594,0.308111198330956,594,"943424"
"39",0.878787878787879,594,0.923728813559322,472,0.47379934050985,594,0.385008775127368,594,"706726"
"40",0.63973063973064,594,0.967302452316076,367,0.40924240783304,594,0.382568124305541,594,"809906"
"41",0.956228956228956,594,0.967213114754098,549,0.452634069688552,594,0.421357218523463,594,"611375"
"42",NA,0,NA,0,0,593,0,593,"1547003"
"43",0.976430976430976,594,0.977072310405644,567,0.618003206299626,594,0.590018453800582,594,"1946494"
"44",0.986531986531986,594,0.987910189982729,579,0.100329597879971,594,0.0981997168425783,594,"1545927"
"45",0.95959595959596,594,0.969258589511754,553,0.400001355172147,594,0.376613300889176,594,"618853"
"46",NA,0,NA,0,0,594,0,594,"2008368"
"47",0.878787878787879,594,0.92901878914405,479,0.385526009380234,594,0.330986051520602,594,"943904"
"48",0.964646464646465,594,0.965579710144927,552,0.551895886441398,594,0.512259598108381,594,"1633630"
"49",0.952861952861953,594,0.955555555555556,540,0.420784697136283,594,0.381163875707061,594,"1114910"
"50",0.930976430976431,594,0.919921875,512,0.214040593029591,593,0.183966758687242,593,"1023683"
"51",0.848484848484849,594,0.915401301518438,461,0.60181292781244,594,0.499989037739111,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.961279461279461,594,0.974683544303797,553,0.358069045688008,594,0.335703468769719,594,"1054467"
"54",0.966329966329966,594,0.976744186046512,559,0.635948679132703,594,0.604243825848868,594,"715945"
"55",0.986531986531986,594,0.986159169550173,578,0.165996326913984,594,0.161750445124895,594,"1054036"
"56",0.890572390572391,594,0.894514767932489,474,0.487933784630482,594,0.388716715879476,594,"612046"
"57",0.535353535353535,594,0.836065573770492,244,0.43786653598808,594,0.266983071289519,594,"1102397"
"58",1,168,1,168,0.016459048230168,594,0.016459048230168,594,"358485"
