"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.964586846543002,593,0.967391304347826,552,0.419932875299274,594,0.395042635519598,594,"1633748"
"2",0.749158249158249,594,0.76453488372093,344,0.765544643560407,594,0.453325551537178,594,"223811"
"3",0.955094991364421,579,0.96045197740113,531,0.243024926986219,594,0.220932893162231,594,"1948107"
"4",0.966329966329966,594,0.965765765765766,555,0.576434203916599,594,0.53660680705361,594,"1962655"
"5",0.617845117845118,594,0.855305466237942,311,0.482409403515015,594,0.330802661966735,594,"586116"
"6",0.824253075571178,569,0.912621359223301,412,0.432901754838655,594,0.343466086956649,594,"964155"
"7",0.99320882852292,589,0.993115318416523,581,0.172591838631147,594,0.169490717530851,594,"1942922"
"8",0.794612794612795,594,0.76657824933687,377,0.117560643172845,588,0.0748492831079171,588,"929647"
"9",0.85016835016835,594,0.85614849187935,431,0.653297644609376,594,0.47643313648015,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.720538720538721,594,0.84149855907781,347,0.476397393348025,594,0.302348338223236,594,"1650389"
"12",0.976430976430976,594,0.980633802816901,568,0.471857629132686,594,0.453539886282513,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.932659932659933,594,0.956603773584906,530,0.197056059751654,594,0.173383368830683,594,"618849"
"15",0.914141414141414,594,0.943359375,512,0.546102681650058,594,0.475369689524449,594,"1054084"
"16",0.942760942760943,594,0.957089552238806,536,0.64791289892117,594,0.588810383494006,594,"811237"
"17",0.779461279461279,594,0.820652173913043,368,0.693278407309571,594,0.432131332889908,594,"955492"
"18",0.882154882154882,594,0.907756813417191,477,0.559005410470086,593,0.459078267278908,593,"948898"
"19",0.892255892255892,594,0.926977687626775,493,0.586872331141045,592,0.499902908872198,592,"8383"
"20",0.882154882154882,594,0.939516129032258,496,0.461977413413228,592,0.409106167207139,592,"737498"
"21",0.984848484848485,594,0.984375,576,0.565121514312252,594,0.547836207374286,594,"1041019"
"22",0.926495726495727,585,0.942913385826772,508,0.356374428146259,593,0.313844275409609,593,"1985204"
"23",0.917508417508417,594,0.94368932038835,515,0.373229185998663,594,0.32845401734572,594,"948601"
"24",0.872246696035242,454,0.929347826086957,368,0.143457303759009,594,0.116907229692507,594,"1331037"
"25",0.984615384615385,195,0.984126984126984,189,0.0668569530672416,594,0.0647448048510426,594,"1669601"
"26",0.919191919191919,594,0.91,500,0.375076923304303,593,0.317774171777963,593,"893041"
"27",0.939622641509434,265,0.94468085106383,235,0.0361103125503841,594,0.0314661718075831,594,"847832"
"28",0.537037037037037,594,0.597883597883598,189,0.449326313109951,594,0.141312900187034,594,"1102195"
"29",0.868686868686869,594,0.897216274089936,467,0.636512477975046,594,0.515243376160256,594,"592977"
"30",0.863636363636364,594,0.914346895074946,467,0.700669431867973,594,0.561289930690375,594,"1471895"
"31",0.976430976430976,594,0.975265017667845,566,0.541124297363664,594,0.513327542910902,594,"1958442"
"32",0.97979797979798,594,0.978947368421053,570,0.143238225047121,594,0.139527670621016,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.84006734006734,594,0.870892018779343,426,0.565695034099024,594,0.414131920165206,594,"1650226"
"35",0.777777777777778,594,0.896039603960396,404,0.475267424373956,593,0.345206952779201,593,"8201"
"36",0.991525423728814,590,0.991379310344828,580,0.25191722016228,594,0.247776501154388,594,"1546130"
"37",0.941077441077441,594,0.956848030018762,533,0.475286099910914,594,0.431202336407197,594,"1221713"
"38",0.774410774410774,594,0.940594059405941,404,0.565910438470853,594,0.42763494211292,594,"943424"
"39",0.742424242424242,594,0.901856763925729,377,0.600283740685912,594,0.42668762319984,594,"706726"
"40",0.597643097643098,594,0.91304347826087,322,0.496991554138917,594,0.407279379455703,594,"809906"
"41",0.883838383838384,594,0.905063291139241,474,0.641918596325127,594,0.51910231424668,594,"611375"
"42",0.956228956228956,594,0.967272727272727,550,0.364685999126865,593,0.341866207225989,593,"1547003"
"43",0.957912457912458,594,0.955963302752294,545,0.640209679760047,594,0.58577976961476,594,"1946494"
"44",0.985365853658537,205,0.984924623115578,199,0.0490966523240028,594,0.0473891297761927,594,"1545927"
"45",0.932659932659933,594,0.942748091603053,524,0.594771723903658,594,0.530211505279203,594,"618853"
"46",0.837920489296636,327,0.874476987447699,239,0.0403381711396371,594,0.0300950955500476,594,"2008368"
"47",0.786195286195286,594,0.919047619047619,420,0.569678474706759,594,0.434538540116753,594,"943904"
"48",0.898989898989899,594,0.906639004149378,482,0.721593152296507,594,0.587578991557829,594,"1633630"
"49",0.959044368600683,586,0.960966542750929,538,0.288181450697356,594,0.263822053485818,594,"1114910"
"50",0.914141414141414,594,0.896341463414634,492,0.509128768543998,593,0.418484268443799,593,"1023683"
"51",0.734006734006734,594,0.844444444444444,360,0.694202463242059,594,0.461618644129559,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.897306397306397,594,0.966861598440546,513,0.454493872047397,594,0.408761805325612,594,"1054467"
"54",0.956228956228956,594,0.976534296028881,554,0.631147003665667,594,0.59719297776476,594,"715945"
"55",0.863636363636364,594,0.88,450,0.463209760525292,594,0.350135028093792,594,"1054036"
"56",0.787878787878788,594,0.817460317460317,378,0.628307842831095,594,0.404703893131589,594,"612046"
"57",0.2996632996633,594,0.841059602649007,151,0.270307664145449,594,0.190632223527829,594,"1102397"
"58",0.910774410774411,594,0.965583173996176,523,0.298050324973062,594,0.273154987695614,594,"358485"
"59",0.814814814814815,594,0.944812362030905,453,0.652083120901365,594,0.560917736189265,594,"810877"
"60",0.962962962962963,594,0.976744186046512,559,0.370788876014721,594,0.354378226631689,594,"1126"
"61",0.890572390572391,594,0.910973084886128,483,0.62374026390118,594,0.513562912865187,594,"715737"
"62",0.873737373737374,594,0.868596881959911,449,0.192600433218107,593,0.147511987542492,593,"1099406"
"63",0.914141414141414,594,0.924453280318091,503,0.613923099605511,594,0.524777179823632,594,"1220694"
"64",0.924242424242424,594,0.941860465116279,516,0.483360047140921,594,0.424085390963247,594,"943893"
"65",0.924242424242424,594,0.952290076335878,524,0.500482819592273,594,0.448389226908797,594,"809838"
"66",0.939393939393939,594,0.972324723247233,542,0.477935232796159,593,0.445123982367834,593,"1054436"
"67",NA,0,NA,0,0,554,0,554,"817395"
"68",0.855218855218855,594,0.852803738317757,428,0.62837959782133,594,0.450731519292321,594,"586036"
"69",0.84006734006734,594,0.906458797327394,449,0.54948319992468,594,0.425997517274303,594,"706714"
"70",0.915824915824916,594,0.939571150097466,513,0.508346714412912,594,0.443612660397427,594,"1220878"
"71",0.964224872231687,587,0.965201465201465,546,0.162942290274355,594,0.149669786914783,594,"955414"
"72",0.949152542372881,118,0.944444444444444,108,0.126678492083559,544,0.114967620115528,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.986531986531986,594,0.986159169550173,578,0.577401246697926,594,0.561285860021215,594,"1652570"
"75",0.914141414141414,594,0.930693069306931,505,0.491768040348013,594,0.422647125794234,594,"1220941"
"76",0.974747474747475,594,0.980599647266314,567,0.397879219177204,594,0.381422641533518,594,"1947988"
"77",0.952861952861953,594,0.961325966850829,543,0.328154015972078,594,0.300930989318395,594,"807274"
"78",NA,0,NA,0,0,594,0,594,"1475279"
"79",0.813131313131313,594,0.928888888888889,450,0.457573030425735,594,0.393820569858959,594,"594559"
"80",0.94949494949495,594,0.947565543071161,534,0.71455938695976,594,0.642565634669857,594,"965207"
"81",0.946127946127946,594,0.955223880597015,536,0.551850053729201,594,0.498299125590808,594,"942980"
"82",0.671717171717172,594,0.974293059125964,389,0.450511271051803,594,0.423700110485644,594,"715586"
"83",0.643097643097643,594,0.765957446808511,282,0.414883782535686,594,0.199476522948026,594,"799526"
"84",0.920875420875421,594,0.954022988505747,522,0.554941213602202,594,0.498417484910087,594,"1641403"
"85",0.973063973063973,594,0.975177304964539,564,0.581528080123039,594,0.551547333623395,594,"1615370"
"86",0.927609427609428,594,0.933852140077821,514,0.614534166016012,594,0.533544427641327,594,"1771782"
"87",0.924242424242424,594,0.965973534971645,529,0.251070400557358,594,0.226647625430384,594,"1948338"
"88",1,3,1,3,0.00105906471722757,594,0.00105906471722757,594,"1035359"
"89",0.957912457912458,594,0.963570127504554,549,0.676276643017481,594,0.626773281863676,594,"780697"
"90",0.920875420875421,594,0.923228346456693,508,0.911381303444425,594,0.780555850041206,594,"1061254"
"91",0.973063973063973,594,0.973309608540925,562,0.14818396318105,594,0.137465221175624,594,"1938269"
"92",0.871028037383178,535,0.876237623762376,404,0.148075069664789,592,0.101184104353932,592,"827636"
"93",0.856902356902357,594,0.871910112359551,445,0.416020807992784,594,0.315571532529648,594,"1629198"
"94",0.767676767676768,594,0.857908847184987,373,0.151024717722347,588,0.101290771525651,588,"605145"
"95",0.925925925925926,594,0.958095238095238,525,0.434359469566542,594,0.390819860228143,594,"1053575"
"96",0.915824915824916,594,0.932539682539683,504,0.511011561145839,594,0.440914539182933,594,"1947803"
"97",0.875420875420875,594,0.911016949152542,472,0.590962712056013,594,0.482844707653777,594,"706990"
"98",0.875420875420875,594,0.898488120950324,463,0.894914621847135,594,0.708273135090793,594,"1061169"
"99",0.318181818181818,594,0.492063492063492,63,0.41303118911918,594,0.0516280983573711,594,"282785"
"100",0.617845117845118,594,0.821548821548822,297,0.655826081963983,594,0.419981154840382,594,"825849"
