"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.641970577845369,0.945454545454545,NA,0.375757575757576
"223811",0.513934426229508,0.533333333333333,NA,0.76969696969697
"1948107",0.49677484656367,0.925,NA,0.375757575757576
"1962655",0.597771454405234,0.939393939393939,NA,0.648484848484848
"586116",0.500759713479488,0.909090909090909,1,0.236111111111111
"964155",0.242713336842035,0.898305084745763,NA,0.739393939393939
"1942922",0.308256176365747,0.684848484848485,NA,0.993939393939394
"929647",0.101614780331685,0.745454545454545,NA,0.963636363636364
"1338378",0.543282416670734,0.872727272727273,NA,0.781818181818182
"633346",0.0770356943669827,0.63030303030303,NA,0.921212121212121
"1650389",0.0621549881374645,0.326530612244898,NA,0.957575757575758
"1641245",0.569921283891658,0.920245398773006,NA,0.818181818181818
"1663289",0.00249278928739783,0.342105263157895,NA,0.703030303030303
"618849",0.480366291162388,0.878048780487805,0.89937106918239,0.5
"1054084",0.535310957329306,0.895705521472393,NA,0.575757575757576
"811237",0.734589447585218,0.903030303030303,NA,0.715151515151515
"955492",0.592225819420639,0.836363636363636,0.75,0.614906832298137
"948898",0.497585272224439,0.932515337423313,NA,0.775757575757576
"8383",0.483015547887769,0.797546012269939,NA,0.8
"737498",0.482077288947877,0.915584415584416,NA,0.727272727272727
"1041019",0.671642578331048,0.951515151515152,NA,0.793939393939394
"1985204",0.503654581100982,0.775757575757576,NA,0.76969696969697
"948601",0.464429950046458,0.884615384615385,NA,0.739393939393939
"1331037",0.373896785900855,0.545454545454545,NA,0.527272727272727
"1669601",0.210324327102644,0.981707317073171,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0.0534693704754244,0.909090909090909,NA,0.884848484848485
"1102195",0.272360850435371,0.624242424242424,NA,0.975757575757576
"592977",0.619887089902003,0.871165644171779,NA,0.836363636363636
"1471895",0.664173697391135,0.933333333333333,0.5,0.47239263803681
"1958442",0.653787955655354,0.921212121212121,NA,0.824242424242424
"948001",0.448246904186366,0.963414634146341,NA,0.806060606060606
"964235",0.00741741655406377,0.458015267175573,NA,0.454545454545455
"1650226",0.517600686856072,0.878787878787879,NA,0.648484848484848
"8201",0.363790635861787,0.803680981595092,NA,0.496969696969697
"1546130",0.31873599384295,0.993939393939394,NA,0.993939393939394
"1221713",0.61224652263329,0.878048780487805,NA,0.836363636363636
"943424",0.622176182318021,0.915151515151515,NA,0.339393939393939
"706726",0.570557569391964,0.915151515151515,NA,0.363636363636364
"809906",0.424928542807533,0.703030303030303,0.943089430894309,1
"611375",0.619159329149865,0.7375,NA,0.533333333333333
"1547003",0.506028357538961,0.884146341463415,NA,0.648484848484848
"1946494",0.717523045031535,0.903030303030303,NA,0.854545454545454
"1545927",0.0400180656110145,0.971223021582734,NA,0.945454545454545
"618853",0.458156553432615,0.846153846153846,NA,0.83030303030303
"2008368",0.153114767259819,0.788079470198676,NA,0.872727272727273
"943904",0.504941174198719,0.682926829268293,NA,0.660606060606061
"1633630",0.67435612918297,0.921212121212121,NA,0.581818181818182
"1114910",0.356556690671579,0.684848484848485,NA,0.939393939393939
"1023683",0.318092452519539,0.872727272727273,NA,0.854545454545454
"793205",0.630408643060964,0.903030303030303,NA,0.545454545454545
"1221771",0.54393738063397,0.945454545454545,0.957055214723926,0.5
"1054467",0.702093900377162,0.908536585365854,NA,0.193939393939394
"715945",0.654331870108125,0.945454545454545,NA,0.703030303030303
"1054036",0.465266208876789,0.905405405405405,NA,0.703030303030303
"612046",0.514852447858428,0.896969696969697,NA,0.593939393939394
"1102397",0.621224578747684,0.860606060606061,1,0.390243902439024
"358485",0.444063598989549,0.795620437956204,0,0.797546012269939
"810877",0.424190800681431,0.804597701149425,NA,0.618181818181818
"1126",0.595115576247652,0.840490797546012,NA,0.824242424242424
"715737",0.563515473566084,0.757575757575758,NA,0.975757575757576
"1099406",0.158803738317757,0.812121212121212,NA,0.793939393939394
"1220694",0.557701933511993,0.858895705521472,NA,0.939393939393939
"943893",0.511211497477185,0.824242424242424,NA,0.721212121212121
"809838",0.487303689351453,0.94478527607362,NA,0.739393939393939
"1054436",0.426990646715422,0.907975460122699,NA,0.678787878787879
"817395",0,NA,NA,0.83030303030303
"586036",0.521520855076115,0.878787878787879,0,0.829268292682927
"706714",0.281266831843154,0.951515151515152,NA,0.315151515151515
"1220878",0.417916791794682,0.883435582822086,0,0.803680981595092
"955414",0.272467289471001,0.967741935483871,0,0.963414634146341
"1555181",0.0337224383916991,0.928571428571429,0.976190476190476,0.829268292682927
"1739024",0,0,NA,0.927272727272727
"1652570",0.669728386751049,0.890909090909091,NA,0.824242424242424
"1220941",0.520386275805269,0.932926829268293,NA,0.448484848484848
"1947988",0.611823277702574,0.938650306748466,NA,0.781818181818182
"807274",0.523476387108097,0.866666666666667,NA,0.678787878787879
"1475279",0.0779644155347236,0.806060606060606,NA,0.896969696969697
"594559",0.46516947265143,0.770992366412214,NA,0.503030303030303
"965207",0.722898232638777,0.896969696969697,NA,0.975757575757576
"942980",0.547793404033809,0.836363636363636,NA,0.690909090909091
"715586",0.50531773805755,0.951219512195122,0.957055214723926,0.5
"799526",0.225185728698523,0.666666666666667,1,0.748344370860927
"1641403",0.462767061732724,0.9625,NA,0.757575757575758
"1615370",0.713194770748159,0.921212121212121,NA,0.6
"1771782",0.482188832955462,0.96969696969697,NA,0.945454545454545
"1948338",0.595349440210396,0.748466257668712,0.818181818181818,0.428571428571429
"1035359",0.00932213458603325,0.0121212121212121,NA,1
