"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.631008471059249,0.958579881656805,NA,0.403136064744562,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.712761841596197,0.878612716763006,NA,0.768841679312089,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.521952488940109,0.909638554216867,NA,0.379362670713202,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.7681515635372,0.897142857142857,NA,0.976226605968639,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.477141943734015,0.905063291139241,NA,0.243297926150733,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"964155",0.300433632421523,0.617486338797814,NA,0.748103186646434,16,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2
"1942922",0.379302687097491,0.902298850574713,NA,0.981284774911482,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.0424830977258758,0.774193548387097,NA,0.974709155285786,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,15
"1338378",0.572298566485418,0.923976608187134,0.25,0.828454031843862,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0,NA,NA,0.947395042994436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650389",0.221274965276115,0.707182320441989,NA,0.977238239757208,28,3,1,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.578552864514671,0.862275449101796,NA,0.989883662114315,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1663289",0,0,NA,0.749114820435003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618849",0.503474260181381,0.865030674846626,0.630841121495327,0.317857142857143,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1054084",0.599583926420672,0.84971098265896,NA,0.750126454223571,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"811237",0.746473625379252,0.885057471264368,NA,0.896813353566009,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.576462823198554,0.93491124260355,NA,0.654527061203844,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.532169474599153,0.895348837209302,NA,0.959028831562974,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"8383",0.500166426273161,0.886792452830189,NA,0.887708649468892,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
