"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.647565502576855,0.919075144508671,NA,0.403136064744562,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.711944135504221,0.855491329479769,NA,0.768841679312089,19,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.529598746947989,0.898203592814371,NA,0.379362670713202,13,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.763752665245203,0.900584795321637,NA,0.666160849772382,12,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.506151142355009,0.901840490797546,0.618421052631579,0.236994219653179,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
"964155",0.288418932527694,0.735099337748344,0.375,0.745351239669422,20,4,1,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
"1942922",0.393021254782784,0.897727272727273,NA,0.981284774911482,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.053048980434545,0.903225806451613,NA,0.974709155285786,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,15
"1338378",0.567097532314924,0.91812865497076,0.6,0.789582258896338,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.00976925939709713,1,NA,0.947395042994436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,10
"1650389",0.231752343084351,0.761627906976744,NA,0.954476479514416,30,2,3,0,1,0,1,0,0,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.59066952230189,0.878787878787879,NA,0.875063227111786,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1663289",0.000384837406195882,1,NA,0.749114820435003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"618849",0.502508423811307,0.886075949367089,0.624365482233503,0.23448275862069,9,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1054084",0.603034752814488,0.84971098265896,NA,0.577137076378351,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"811237",0.775692299569705,0.88,NA,0.896813353566009,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.5779941136518,0.928994082840237,0.5,0.660686827268068,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.531438486325704,0.898809523809524,NA,0.785027819929186,14,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"8383",0.500978042262446,0.857142857142857,NA,0.887708649468892,11,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"737498",0.634662630744192,0.95364238410596,NA,0.839656044511887,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,2,0
"1041019",0.758361943864368,0.922619047619048,NA,0.897824987354578,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.578190120682782,0.9,NA,0.836115326251897,5,5,1,1,0,0,0,0,2,0,0,0,0,1,2,2,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
"948601",0.517216576603161,0.882352941176471,NA,0.733940313606474,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1331037",0.368576295126916,0.848484848484849,0.275862068965517,0.535483870967742,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
"1669601",0.19215025282928,0.987951807228916,NA,0.947395042994436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.373302791273345,0.864705882352941,NA,0.999494183105716,16,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.0858525815217391,0.880794701986755,NA,0.892261001517451,6,1,2,1,0,0,0,1,0,1,1,0,11,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1102195",0.191833446929797,0.877906976744186,NA,0.983308042488619,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592977",0.624864672996717,0.923076923076923,NA,0.979261507334345,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.687549262881331,0.923076923076923,0.846153846153846,0.498643516006511,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.765722379603399,0.894117647058824,NA,0.914516944865958,12,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.512514300064176,0.927710843373494,NA,0.890743550834598,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.153686755309964,0.988888888888889,NA,0.451188669701568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.435699558173785,0.939024390243902,NA,0.645928174001012,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"8201",0.401630445914668,0.886666666666667,NA,0.513909964592817,8,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"1546130",0.335869831393925,0.825581395348837,NA,0.995953464845726,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.585964381929564,0.903030303030303,NA,0.847243297926151,12,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943424",0.529774017826199,0.939393939393939,NA,0.362670713201821,9,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.55492042815395,0.96969696969697,0,0.353744939271255,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.694263825403979,0.892857142857143,0.844444444444444,0.939495798319328,11,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611375",0.600598872393421,0.828571428571429,NA,0.545270612038442,27,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1547003",0.496758486746724,0.901234567901235,NA,0.641375821952453,8,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1946494",0.76747324870544,0.896551724137931,NA,0.94436014162873,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.236813146504292,0.94478527607362,NA,0.950429944360142,4,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.570270347426418,0.872727272727273,NA,0.960040465351543,15,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2008368",0.138384140038134,0.945205479452055,1,0.879389312977099,4,2,0,2,2,1,1,2,0,0,2,0,3,2,1,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,10
