"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.563044698874594,0.964285714285714,NA,0.403136064744562,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.706038879444157,0.952380952380952,NA,0.768841679312089,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.479571731291126,0.933333333333333,NA,0.379362670713202,4,1,1,2,0,0,1,1,1,0,1,4,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.69977103606182,0.946745562130177,NA,0.976226605968639,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.403772378516624,0.954838709677419,NA,0.243297926150733,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"964155",0.25657948564104,0.645714285714286,NA,0.748103186646434,15,4,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,2
"1942922",0.335332000888297,0.970238095238095,NA,0.981284774911482,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.0306822372464659,0.838709677419355,NA,0.974709155285786,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,15
"1338378",0.505787082757259,0.952662721893491,0.25,0.828454031843862,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0,NA,NA,0.947395042994436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650389",0.188709908704173,0.779141104294479,NA,0.977238239757208,13,1,0,1,0,1,1,1,0,1,0,1,3,5,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.523409544615616,0.895705521472393,NA,0.989883662114315,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1663289",0,0,NA,0.749114820435003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618849",0.426226404377379,0.917721518987342,0.566666666666667,0.138690861957226,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"1054084",0.513303405233768,0.886904761904762,NA,0.750126454223571,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"811237",0.723053175067866,0.895348837209302,NA,0.896813353566009,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.52274227336643,0.958333333333333,NA,0.654527061203844,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.423427588630185,0.96319018404908,NA,0.959028831562974,5,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"8383",0.446910018861644,0.940397350993378,NA,0.887708649468892,2,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"737498",0.442180720618751,0.973154362416107,NA,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
"1041019",0.700535042644488,0.947058823529412,NA,0.897824987354578,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.442114524525258,0.911764705882353,NA,0.836115326251897,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
"948601",0.362205309077409,0.949044585987261,NA,0.961557916034396,4,6,0,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1331037",0.302292383911328,0.824742268041237,NA,0.541729893778452,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
"1669601",0.169203919061361,0.987261146496815,NA,0.947395042994436,4,4,5,4,0,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.19192126307156,0.916666666666667,NA,0.999494183105716,6,1,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.0313403121186822,0.938461538461538,NA,0.918563480020233,2,3,1,2,1,1,3,0,0,3,1,2,0,0,4,1,0,4,0,1,1,2,0,0,1,0,2,0,0,1,2,0,2,0,1,2,8
"1102195",0.100185528756957,0.942857142857143,NA,0.983308042488619,3,1,1,3,1,3,0,1,4,2,2,1,7,3,0,0,2,2,0,1,1,0,0,2,0,0,0,0,2,1,1,0,0,1,0,1,3
"592977",0.554462516291443,0.951807228915663,NA,0.979261507334345,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1471895",0.639685503685504,0.970414201183432,NA,0.547293879615579,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.73332266837306,0.930232558139535,NA,0.914516944865958,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
