"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.306890575801216,0.962962962962963,NA,0.685185185185185
"223811",0.644117933429463,0.944444444444444,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.0305544770796276,1,NA,0.925925925925926
"586116",0.221769631138267,0.87037037037037,NA,0.444444444444444
"964155",0.109913176223643,0.487179487179487,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,NA,NA,1
"1338378",0.138321826396863,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0230639347599602,0.131578947368421,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.199832193290576,0.833333333333333,0.8,0.227272727272727
"1054084",0.0307569347793135,1,NA,0.944444444444444
"811237",0.508811134945835,0.833333333333333,NA,0.981481481481482
"955492",0.432914015947494,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0170558632161883,1,NA,0.944444444444444
"1041019",0.290641077881313,1,NA,0.962962962962963
"1985204",0.203547965624482,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.0995633923432214,0.462962962962963,NA,0.666666666666667
"1669601",0.108979559789578,1,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.103948276944322,0.388888888888889,NA,1
"592977",0,NA,NA,1
"1471895",0.471693713627997,1,NA,0.777777777777778
"1958442",0.141146036835936,1,NA,0.981481481481482
"948001",0,NA,NA,0.981481481481482
"964235",0.340499836298156,0.518518518518518,1,1
"1650226",0,NA,NA,0.944444444444444
"8201",0.0761614940492319,0.454545454545455,NA,0.777777777777778
"1546130",0,NA,NA,1
"1221713",0.279279725729938,0.943396226415094,NA,0.981481481481482
"943424",0.320130658208773,0.962962962962963,NA,0.648148148148148
"706726",0.05512057626057,1,NA,0.759259259259259
"809906",0.313813229571984,0.685185185185185,0.947368421052632,0.9375
"611375",0.109522460875047,0.861111111111111,0,0.924528301886792
"1547003",0,NA,NA,0.944444444444444
"1946494",0.497295646080035,1,NA,0.981481481481482
"1545927",0,NA,NA,1
"618853",0.0595003938663174,0.918918918918919,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.195393192632651,0.528301886792453,NA,0.851851851851852
"1633630",0.219266336937883,0.962962962962963,NA,0.907407407407407
"1114910",0.00358375365011946,1,NA,1
"1023683",0,NA,NA,1
"793205",0.279216446219801,0.925925925925926,NA,0.87037037037037
"1221771",0.24767516242314,0.981132075471698,NA,0.12962962962963
"1054467",0.583537183076203,0.943396226415094,NA,0.5
"715945",0.521002184154949,0.907407407407407,NA,0.907407407407407
"1054036",0.141465546991833,0.833333333333333,NA,0.888888888888889
"612046",0.100955249910817,0.936170212765957,NA,0.814814814814815
"1102397",0.421086538558328,0.740740740740741,NA,0.555555555555556
"358485",0.0167206013762186,0.545454545454545,NA,0.944444444444444
"810877",0.342555889489082,0.931034482758621,NA,0.796296296296296
"1126",0.0542354082905864,0.903846153846154,NA,0.981481481481482
"715737",0.298211759814533,0.886792452830189,0,1
"1099406",0.0152679185989112,0.866666666666667,NA,1
"1220694",0.0331379529733461,0.96,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.231974297479524,0.905660377358491,NA,1
"1054436",0,NA,NA,0.944444444444444
"817395",0,NA,NA,0.981481481481482
"586036",0,0,0,1
"706714",0,NA,NA,0.648148148148148
"1220878",0.0206567647141822,0.5,0,0.981132075471698
"955414",0.0183694204240139,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.290285920447371,1,NA,1
"1220941",0.0404762782467652,0.909090909090909,NA,0.777777777777778
"1947988",0,NA,NA,0.981481481481482
"807274",0.0697514978687042,1,NA,0.944444444444444
"1475279",0,NA,NA,1
"594559",0.0754795180135429,0.594594594594595,NA,0.703703703703704
"965207",0.329167782020034,0.981481481481482,NA,1
"942980",0.332165482818199,0.962962962962963,NA,0.907407407407407
"715586",0.314729749753763,0.905660377358491,NA,0.111111111111111
"799526",0.119806509674516,0.574074074074074,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.367816914639493,1,NA,0.925925925925926
"1771782",0.186834967661173,0.981481481481482,NA,1
"1948338",0.331941987973116,0.770833333333333,0,0.75
"1035359",0,0,NA,1
"780697",0.409844134536505,0.981481481481482,NA,1
"1061254",0.786905743460573,0.944444444444444,NA,1
"1938269",0,0,NA,1
"827636",0.00509016184829432,0.863636363636364,NA,0.425925925925926
"1629198",0.00449095571418671,0.9,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.15290303399261,0.88,NA,0.907407407407407
"1947803",0.128354736867092,0.962962962962963,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.725573598339058,0.888888888888889,NA,1
"282785",0,NA,NA,1
"825849",0.707600305959252,0.981481481481482,NA,0.222222222222222
