"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.534653465346535,0.624242424242424,0.776119402985075,0.520408163265306
"223811",0.540664460426334,0.6,NA,0.76969696969697
"1948107",0.490256715973024,0.597560975609756,0.482758620689655,0.299065420560748
"1962655",0.66275754478455,0.721212121212121,NA,0.96969696969697
"586116",0.464627840795222,0.607594936708861,0.801724137931034,0.306122448979592
"964155",0.246698925613057,0.509677419354839,0.75,0.854014598540146
"1942922",0.318591957224017,0.721212121212121,NA,0.993939393939394
"929647",0.129471890971039,0.392307692307692,NA,0.975757575757576
"1338378",0.461291664191076,0.6,0.5,0.854304635761589
"633346",0.102413768647013,0.467741935483871,0,0.920731707317073
"1650389",0.181122326938717,0.49375,NA,0.975757575757576
"1641245",0.598396144723467,0.697530864197531,NA,0.993939393939394
"1663289",0.000391785562702014,1,NA,0.715151515151515
"618849",0.495713880215725,0.628205128205128,0.907142857142857,0.28
"1054084",0.498412350815723,0.6,NA,0.745454545454545
"811237",0.690263605442177,0.757575757575758,NA,0.903030303030303
"955492",0.43280615331432,0.563636363636364,0.82051282051282,0.777777777777778
"948898",0.5889816360601,0.708074534161491,NA,0.951515151515152
"8383",0.462077791998219,0.605263157894737,NA,0.860606060606061
"737498",0.526788713469936,0.6,NA,1
"1041019",0.678302471870293,0.733333333333333,NA,0.890909090909091
"1985204",0.516124292955263,0.662337662337662,NA,0.860606060606061
"948601",0.465633661340427,0.5875,NA,0.963636363636364
"1331037",0.43510742873192,0.688524590163934,0.796875,0.762376237623762
"1669601",0.373206736433571,0.83030303030303,NA,0.945454545454545
"893041",0.320458118122614,0.59748427672956,NA,1
"847832",0.22149641153466,0.542483660130719,NA,0.909090909090909
"1102195",0.205119526126507,0.530864197530864,NA,0.975757575757576
"592977",0.550245581328649,0.636363636363636,NA,0.957575757575758
"1471895",0.459807327858497,0.563636363636364,0.680851063829787,0.644067796610169
"1958442",0.649352961070863,0.696969696969697,NA,0.933333333333333
"948001",0.558076379066478,0.666666666666667,NA,1
"964235",0.156373539488711,1,NA,0.454545454545455
"1650226",0.522317979197623,0.672727272727273,NA,0.945454545454545
"8201",0.459709050158757,0.64,1,0.604938271604938
"1546130",0.301227590509569,0.533333333333333,NA,0.993939393939394
"1221713",0.524971795927869,0.615853658536585,NA,1
"943424",0.513419572150356,0.612121212121212,0.720588235294118,0.463917525773196
"706726",0.625081984189996,0.721212121212121,0,0.359756097560976
"809906",0.666290280552419,0.736196319018405,0.982608695652174,0.94
"611375",0.511432469304229,0.612121212121212,NA,0.533333333333333
"1547003",0.545144178704502,0.658385093167702,NA,0.854545454545454
"1946494",0.636421861656704,0.690909090909091,NA,0.963636363636364
"1545927",0.322102801136047,0.68944099378882,NA,0.945454545454545
"618853",0.480648586043818,0.572327044025157,NA,0.993939393939394
"2008368",0.302791446095007,0.525179856115108,NA,0.896969696969697
"943904",0.427448065412151,0.628930817610063,0.707317073170732,0.782258064516129
"1633630",0.583446886663902,0.672727272727273,NA,0.581818181818182
"1114910",0.312498818011612,0.683229813664596,NA,0.951515151515152
"1023683",0.33144727244051,0.582781456953642,0.444444444444444,0.871794871794872
"793205",0.487916643936501,0.587878787878788,0.611111111111111,0.564625850340136
"1221771",0.541259828912123,0.621951219512195,0.96078431372549,0.25
"1054467",0.529653717700826,0.591463414634146,0.823529411764706,0.304347826086957
"715945",0.667942138859585,0.715151515151515,NA,0.987878787878788
"1054036",0.43458021003244,0.558282208588957,0.652173913043478,0.795774647887324
"612046",0.445961140151889,0.606060606060606,0.833333333333333,0.688888888888889
"1102397",0.488944279167002,0.618181818181818,0.861702127659574,0.732394366197183
"358485",0.471180164224762,0.641025641025641,NA,0.8
"810877",0.598506719761075,0.648484848484848,0.722222222222222,0.801801801801802
"1126",0.457507705856451,0.553459119496855,NA,0.824242424242424
"715737",0.522525107604017,0.648484848484848,NA,0.975757575757576
"1099406",0.185834813499112,0.566666666666667,0.333333333333333,0.801282051282051
"1220694",0.532644383443673,0.62962962962963,NA,1
"943893",0.465308838206484,0.58641975308642,NA,0.854545454545454
"809838",0.51032990805841,0.619631901840491,NA,0.945454545454545
"1054436",0.590483216525267,0.726114649681529,NA,0.866666666666667
"817395",0,NA,NA,1
"586036",0.498298607951961,0.612121212121212,NA,0.96969696969697
"706714",0.450021920210434,0.55625,0.695652173913043,0.571428571428571
"1220878",0.457986104608701,0.5875,NA,0.957575757575758
"955414",0.0725867067539998,0.521472392638037,NA,0.963636363636364
"1555181",0.534777424483307,0.704545454545455,0.975609756097561,0.967741935483871
"1739024",0,0,0,0.975609756097561
"1652570",0.631770889198756,0.684848484848485,NA,0.963636363636364
"1220941",0.527455586551167,0.650306748466258,NA,0.466666666666667
"1947988",0.514629789898172,0.603658536585366,NA,0.890909090909091
"807274",0.546221649995048,0.648484848484848,NA,0.787878787878788
"1475279",0.132652741677888,0.489655172413793,NA,0.896969696969697
"594559",0.415768492543924,0.553030303030303,0.763157894736842,0.741573033707865
"965207",0.521368957598163,0.618181818181818,NA,1
"942980",0.448592762780011,0.6,0.625,0.819548872180451
"715586",0.573843462597641,0.652439024390244,0.974193548387097,0.5
"799526",0.211026831201177,0.56441717791411,0.525,0.776
"1641403",0.622965540464699,0.736196319018405,NA,0.933333333333333
"1615370",0.691943632012763,0.745454545454545,NA,0.818181818181818
"1771782",0.390939728818873,0.593939393939394,NA,0.993939393939394
"1948338",0.561328213236955,0.687116564417178,NA,0.472727272727273
"1035359",0.0693693357699623,0.741496598639456,NA,1
"780697",0.631417624521073,0.678787878787879,NA,1
"1061254",0.774193548387097,0.787878787878788,NA,1
"1938269",0.171462298952339,0.6,NA,0.981818181818182
"827636",0.361982821534834,0.62111801242236,0.831775700934579,0.517241379310345
"1629198",0.421977537177625,0.551282051282051,NA,0.836363636363636
"605145",0.172759217496198,0.522727272727273,NA,0.884848484848485
"1053575",0.573609022556391,0.714285714285714,NA,0.787878787878788
"1947803",0.486590909090909,0.609756097560976,0.705882352941177,0.858108108108108
"706990",0.574792734047508,0.710691823899371,NA,0.96969696969697
"1061169",0.783160811174818,0.8,NA,1
"282785",0.250936132060545,0.554878048780488,NA,0.993939393939394
"825849",0.647922755354963,0.696969696969697,0.851851851851852,0.297101449275362
