"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.470550904342308,0.925925925925926,NA,0.685185185185185
"223811",0.638776711903227,0.925925925925926,NA,0.962962962962963
"1948107",0.353556367725611,0.907407407407407,NA,0.796296296296296
"1962655",0.554693778046644,0.87037037037037,NA,0.925925925925926
"586116",0.311563702195067,0.811320754716981,NA,0.444444444444444
"964155",0.159226900377554,0.314814814814815,NA,0.833333333333333
"1942922",0.326025344496205,0.87037037037037,NA,1
"929647",0,NA,NA,1
"1338378",0.481352798198655,0.888888888888889,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.114457470631205,0.777777777777778,NA,1
"1641245",0.467992875788045,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.387377522433482,0.796296296296296,NA,0.222222222222222
"1054084",0.339153081894473,0.905660377358491,NA,0.944444444444444
"811237",0.574266559783607,0.759259259259259,NA,0.981481481481482
"955492",0.333688361783586,1,NA,0.851851851851852
"948898",0.323490145920663,0.944444444444444,NA,0.962962962962963
"8383",0.353718761377533,0.796296296296296,NA,1
"737498",0.639784380198353,0.851851851851852,NA,0.944444444444444
"1041019",0.571932636895673,0.87037037037037,NA,0.962962962962963
"1985204",0.302257963600228,0.740740740740741,NA,0.981481481481482
"948601",0.301863458781866,0.87037037037037,NA,1
"1331037",0.212014431918687,0.666666666666667,NA,0.666666666666667
"1669601",0.458530712659321,0.924528301886792,NA,1
"893041",0.197390138957466,0.740740740740741,NA,1
"847832",0.0434529582929195,0.777777777777778,NA,1
"1102195",0,NA,NA,1
"592977",0.469309803957022,0.925925925925926,NA,1
"1471895",0.471872317836111,1,NA,0.777777777777778
"1958442",0.573476509343717,0.851851851851852,NA,0.981481481481482
"948001",0.346667422674567,0.925925925925926,NA,0.981481481481482
"964235",0.014405762304922,1,NA,0.462962962962963
"1650226",0.265263534462199,0.907407407407407,NA,0.944444444444444
"8201",0.24424203264064,0.740740740740741,NA,0.777777777777778
"1546130",0.465221781164852,0.925925925925926,NA,1
"1221713",0.372210784291642,0.944444444444444,NA,0.981481481481482
"943424",0.393544690431181,0.944444444444444,NA,0.648148148148148
"706726",0.411681803946132,0.888888888888889,NA,0.759259259259259
"809906",0.532684824902724,0.863636363636364,0.9375,0.421052631578947
