"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.678127365120554,0.770053475935829,0.441558441558442,0.551627906976744,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.714132040038653,0.78021978021978,NA,0.768841679312089,31,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.673110056663749,0.821428571428571,NA,0.379362670713202,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.756979470057541,0.793296089385475,NA,0.666160849772382,31,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.543882506218169,0.706896551724138,0.442148760330579,0.329749103942652,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
"964155",0.303602058319039,0.726415094339623,0.545454545454545,0.812142038946163,14,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6
"1942922",0.382256558592534,0.890804597701149,NA,0.981284774911482,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.204034540132865,0.650406504065041,NA,0.974709155285786,15,2,1,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,2
"1338378",0.591352530283828,0.751381215469613,NA,0.785027819929186,34,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.113881652400447,0.648351648351648,0,0.947261663286004,9,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,2,0,11
