"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.475171026434812,0.777777777777778,0.666666666666667,0.647058823529412
"223811",0.505481431434583,0.666666666666667,NA,0.907407407407407
"1948107",0.371699714178852,0.759259259259259,NA,0.685185185185185
"1962655",0.557540727206076,0.722222222222222,NA,0.907407407407407
"586116",0.321403952929671,0.659574468085106,0.538461538461538,0.414634146341463
"964155",0.201930967378504,0.5,NA,0.833333333333333
"1942922",0.280188898546944,0.759259259259259,NA,1
"929647",0.00972073799079872,0.461538461538462,NA,1
"1338378",0.409960961905035,0.722222222222222,NA,0.962962962962963
"633346",0.00296170684365307,0.666666666666667,NA,1
"1650389",0.0527188799937676,0.428571428571429,NA,1
"1641245",0.414623078173857,0.716981132075472,NA,1
"1663289",0,NA,NA,1
"618849",0.26163985947732,0.591836734693878,0.814814814814815,0.259259259259259
"1054084",0.33351391787515,0.592592592592593,NA,0.944444444444444
"811237",0.53360423759584,0.722222222222222,NA,0.907407407407407
"955492",0.45638823651776,0.796296296296296,NA,0.851851851851852
"948898",0.358337162785501,0.705882352941177,NA,0.962962962962963
"8383",0.327791845725522,0.695652173913043,NA,1
"737498",0.560370824334005,0.8125,NA,0.888888888888889
"1041019",0.585567131481347,0.759259259259259,NA,0.907407407407407
"1985204",0.408913951132469,0.6875,NA,0.962962962962963
"948601",0.289754169790857,0.666666666666667,NA,1
"1331037",0.233909564256016,0.53125,NA,0.648148148148148
"1669601",0.379077765040609,0.87037037037037,NA,1
"893041",0.154368588604575,0.58695652173913,NA,1
"847832",0.0397518411159073,0.59375,NA,1
"1102195",0.121538070680999,0.685185185185185,NA,1
"592977",0.454601212378308,0.740740740740741,NA,1
"1471895",0.486671417516015,0.740740740740741,0.666666666666667,0.784313725490196
"1958442",0.484523909446909,0.611111111111111,NA,0.925925925925926
"948001",0.36339944854113,0.764705882352941,NA,0.981481481481482
"964235",0.0873927488212694,1,NA,0.462962962962963
"1650226",0.334667493023535,0.769230769230769,NA,0.888888888888889
"8201",0.199708735462948,0.6,NA,0.777777777777778
"1546130",0.331449199973588,0.796296296296296,NA,1
"1221713",0.430840945512384,0.777777777777778,NA,0.962962962962963
"943424",0.400707829455959,0.788461538461538,NA,0.648148148148148
"706726",0.406638442483196,0.666666666666667,NA,0.759259259259259
"809906",0.409463023065708,0.648148148148148,0.939393939393939,0.714285714285714
"611375",0.378524633180595,0.611111111111111,0,0.905660377358491
"1547003",0.339017724737189,0.764705882352941,NA,0.944444444444444
"1946494",0.522968327159434,0.722222222222222,NA,0.944444444444444
"1545927",0.188099838880472,0.653061224489796,NA,1
"618853",0.393752628531168,0.78,NA,1
"2008368",0.042695106743305,0.44,NA,0.962962962962963
"943904",0.269746645912344,0.68,1,0.849056603773585
"1633630",0.558598815482675,0.87037037037037,NA,0.888888888888889
"1114910",0.218781710292432,0.673076923076923,NA,1
"1023683",0.159365883343723,0.418604651162791,NA,1
"793205",0.366918614822173,0.686274509803922,NA,0.87037037037037
"1221771",0.315411351166566,0.596153846153846,0.861111111111111,0.111111111111111
"1054467",0.515337833635968,0.75,0.5,0.48
"715945",0.588401103111659,0.722222222222222,NA,0.851851851851852
"1054036",0.262888887385139,0.648148148148148,NA,0.888888888888889
"612046",0.31383450241577,0.740740740740741,NA,0.814814814814815
"1102397",0.430519573112728,0.666666666666667,0.888888888888889,0.777777777777778
"358485",0.281788799212978,0.630434782608696,NA,0.944444444444444
"810877",0.556647216064731,0.703703703703704,NA,0.796296296296296
"1126",0.419048528296127,0.78,NA,0.962962962962963
"715737",0.311610479466034,0.592592592592593,NA,1
"1099406",0.0343182238317381,0.548387096774194,NA,1
"1220694",0.38883296191065,0.735849056603774,NA,1
"943893",0.296102345662135,0.647058823529412,NA,0.944444444444444
"809838",0.344207147142388,0.722222222222222,NA,1
"1054436",0.361061107272796,0.627450980392157,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0.371551898270723,0.759259259259259,NA,1
"706714",0.350014626994736,0.74,0,0.622641509433962
"1220878",0.310802061937312,0.686274509803922,0,0.981132075471698
"955414",0.0780209637601661,0.773584905660377,NA,1
"1555181",0.394263267673491,0.833333333333333,0.916666666666667,0.80952380952381
"1739024",0,NA,NA,0.925925925925926
"1652570",0.56964641533452,0.740740740740741,NA,0.907407407407407
"1220941",0.353453981832648,0.716981132075472,NA,0.777777777777778
"1947988",0.430569958730525,0.740740740740741,NA,0.981481481481482
"807274",0.38371872861342,0.703703703703704,NA,0.925925925925926
"1475279",0.0239736972277422,0.659090909090909,NA,1
"594559",0.290938517367109,0.702127659574468,NA,0.703703703703704
"965207",0.5653883946812,0.814814814814815,NA,1
"942980",0.348693087771425,0.648148148148148,0,0.905660377358491
"715586",0.406847169176381,0.666666666666667,0.918918918918919,0.176470588235294
"799526",0.114377763697731,0.62962962962963,NA,0.888888888888889
"1641403",0.401168812699882,0.69811320754717,NA,0.962962962962963
"1615370",0.52878772013931,0.666666666666667,NA,0.888888888888889
"1771782",0.402085404887273,0.814814814814815,NA,0.981481481481482
"1948338",0.322819885612944,0.777777777777778,0,0.735849056603774
"1035359",0.0293431027204048,0.581395348837209,NA,1
"780697",0.511869684078692,0.666666666666667,NA,1
"1061254",0.741631602358084,0.796296296296296,NA,1
"1938269",0.0559649659963721,0.703703703703704,NA,1
"827636",0.123642868115843,0.627906976744186,0.533333333333333,0.41025641025641
"1629198",0.255308600943438,0.674418604651163,NA,0.944444444444444
"605145",0.0299806570704273,0.52,NA,1
"1053575",0.380864892509886,0.725490196078431,NA,0.907407407407407
"1947803",0.368164128733963,0.777777777777778,NA,0.87037037037037
"706990",0.316986908020023,0.673076923076923,NA,0.962962962962963
"1061169",0.621669293865061,0.666666666666667,NA,1
"282785",0.255867101284631,0.754716981132076,NA,1
"825849",0.694835047933147,0.833333333333333,0.9,0.25
