"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.254107120666087,0.981481481481482,NA,0.703703703703704
"223811",0.631602725800986,0.962962962962963,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.0203843062760283,1,NA,1
"586116",0.183133120862957,0.888888888888889,NA,0.462962962962963
"964155",0.0956456078530078,0.538461538461538,NA,0.851851851851852
"1942922",0,NA,NA,1
"929647",0,NA,NA,1
"1338378",0.0777035886470458,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0210721428223014,0.135135135135135,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.183209638554217,0.894736842105263,0.75,0.239130434782609
"1054084",0.010710301227222,1,NA,1
"811237",0.541211716508148,0.907407407407407,NA,1
"955492",0.411603914998677,0.962962962962963,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0,NA,NA,1
"737498",0.0100151939908836,1,NA,1
"1041019",0.241728488655439,1,NA,1
"1985204",0.160248377503881,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.0588589622235608,0.382978723404255,NA,0.703703703703704
"1669601",0.0768606415640329,1,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.0854553301683211,0.384615384615385,NA,1
"592977",0,NA,NA,1
"1471895",0.430660168365086,1,NA,0.833333333333333
"1958442",0.100462082087524,1,NA,1
"948001",0,NA,NA,1
"964235",0.323286209655908,0.903225806451613,1,1
"1650226",0,NA,NA,1
"8201",0.0754014428671166,0.454545454545455,NA,0.888888888888889
"1546130",0,NA,NA,1
"1221713",0.234435708943653,0.943396226415094,NA,1
"943424",0.265561378202202,0.962962962962963,NA,0.666666666666667
"706726",0.00506418146650255,1,NA,0.759259259259259
"809906",0.290960203812703,0.703703703703704,0.947368421052632,0.9375
"611375",0.0866939592093807,0.666666666666667,NA,0.925925925925926
"1547003",0,NA,NA,1
"1946494",0.460534898891063,1,NA,1
"1545927",0,NA,NA,1
"618853",0.0219369803235508,0.956521739130435,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.204565845877779,0.622641509433962,NA,0.851851851851852
"1633630",0.164337281557303,0.962962962962963,NA,0.907407407407407
"1114910",0.00208124566407153,1,NA,1
"1023683",0,NA,NA,1
"793205",0.228730202834121,0.925925925925926,NA,0.87037037037037
"1221771",0.205942406533831,0.981132075471698,NA,0.12962962962963
"1054467",0.555591363196906,0.943396226415094,NA,0.537037037037037
"715945",0.509563886763581,0.944444444444444,NA,1
"1054036",0.104234771075785,0.764705882352941,NA,0.907407407407407
"612046",0.0593378761382138,0.96551724137931,NA,0.814814814814815
"1102397",0.403676470588235,0.740740740740741,NA,0.555555555555556
"358485",0.0125548762975424,0.444444444444444,NA,0.944444444444444
"810877",0.326030011980425,0.931034482758621,NA,0.814814814814815
"1126",0.00269068350835233,1,NA,0.981481481481482
"715737",0.267071098360955,0.886792452830189,0,1
"1099406",0,NA,NA,1
"1220694",0,NA,NA,1
"943893",0,NA,NA,0.962962962962963
"809838",0.198237885462555,0.924528301886792,NA,1
"1054436",0,NA,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.833333333333333
"1220878",0.0301950094359404,0.75,0,1
"955414",0.0164039004830037,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.777777777777778
"1739024",0,NA,NA,1
"1652570",0.240511168150292,1,NA,1
"1220941",0.0336385722294898,1,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.00872040210743051,1,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.0466402571193662,0.517241379310345,NA,0.703703703703704
"965207",0.30260155180283,0.981481481481482,NA,1
"942980",0.294412030368869,0.981481481481482,NA,0.925925925925926
"715586",0.276317182482267,0.905660377358491,NA,0.111111111111111
"799526",0.112491320114189,0.722222222222222,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.326977248104009,1,NA,1
"1771782",0.149369647321666,1,NA,1
"1948338",0.318193147612018,0.787234042553192,0,0.773584905660377
"1035359",0,0,NA,1
"780697",0.379440468445023,0.981481481481482,NA,1
"1061254",0.789671430676293,0.962962962962963,NA,1
"1938269",0.00090209737640013,1,NA,1
"827636",0.00205961439441616,1,NA,0.444444444444444
"1629198",0.000674220432624778,1,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.140657320156286,0.875,NA,0.907407407407407
"1947803",0.0631688552091167,0.96969696969697,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.732289482451155,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.682776155946888,0.981481481481482,NA,0.555555555555556
