"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.595854795791324,0.975903614457831,NA,0.403136064744562,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.706888255542806,0.9,NA,0.768841679312089,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.463957767946764,0.950617283950617,NA,0.379362670713202,6,1,0,0,0,0,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.723530675066218,0.940119760479042,NA,0.976226605968639,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.384957605985037,0.948148148148148,0.8,0.24896265560166,6,2,2,0,5,1,1,1,1,0,4,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2
"964155",0.269887683436723,0.743243243243243,NA,0.748103186646434,19,4,1,3,1,0,0,0,2,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
"1942922",0.375055547326322,0.941176470588235,NA,0.981284774911482,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.0188813767670559,0.888888888888889,NA,0.974709155285786,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
"1338378",0.509184379634207,0.946745562130177,0.25,0.828454031843862,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.00508450637917236,1,NA,0.947395042994436,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,10
