"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.513603977102333,0.814814814814815,NA,0.62962962962963
"223811",0.538382589693639,0.740740740740741,NA,0.907407407407407
"1948107",0.412328138221888,0.846153846153846,NA,0.685185185185185
"1962655",0.552686919366209,0.740740740740741,NA,0.907407407407407
"586116",0.341581779570995,0.739130434782609,0.5,0.416666666666667
"964155",0.204857503137613,0.638888888888889,NA,0.833333333333333
"1942922",0.308207788401638,0.907407407407407,NA,1
"929647",0,NA,NA,1
"1338378",0.443085522684503,0.833333333333333,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0720062751134387,0.477272727272727,NA,1
"1641245",0.43218040721705,0.764705882352941,NA,1
"1663289",0,NA,NA,1
"618849",0.311249495170422,0.765957446808511,0.823529411764706,0.243243243243243
"1054084",0.375326620313594,0.716981132075472,NA,0.944444444444444
"811237",0.563784019986941,0.796296296296296,NA,0.907407407407407
"955492",0.475425851795276,0.851851851851852,NA,0.851851851851852
"948898",0.412204840851296,0.803921568627451,NA,0.962962962962963
"8383",0.354550363743932,0.777777777777778,NA,1
"737498",0.570175428259096,0.808510638297872,NA,0.888888888888889
"1041019",0.600976792836119,0.796296296296296,NA,0.907407407407407
"1985204",0.39704225577701,0.674418604651163,NA,0.962962962962963
"948601",0.310235055488704,0.7,NA,1
"1331037",0.214835393780203,0.62962962962963,NA,0.648148148148148
"1669601",0.404099399696755,0.924528301886792,NA,1
"893041",0.208970578460341,0.680851063829787,NA,1
"847832",0.0200688906604581,0.764705882352941,NA,1
"1102195",0.116318644332736,0.808510638297872,NA,1
"592977",0.453629149914206,0.754716981132076,NA,1
"1471895",0.605761939698532,0.962962962962963,NA,0.759259259259259
"1958442",0.587223661681835,0.777777777777778,NA,0.925925925925926
"948001",0.388800155568702,0.823529411764706,NA,0.981481481481482
"964235",0.0582618325475129,1,NA,0.462962962962963
"1650226",0.341788077981482,0.846153846153846,NA,0.888888888888889
"8201",0.182164229730689,0.619047619047619,NA,0.777777777777778
"1546130",0.330457826494106,0.943396226415094,NA,1
"1221713",0.489621344375393,0.882352941176471,NA,0.962962962962963
"943424",0.401031241747691,0.788461538461538,NA,0.648148148148148
"706726",0.510169088882292,0.796296296296296,NA,0.759259259259259
"809906",0.526341882201666,0.836734693877551,0.942857142857143,0.789473684210526
"611375",0.402100561890805,0.673076923076923,NA,0.907407407407407
"1547003",0.37344921240581,0.877551020408163,NA,0.944444444444444
"1946494",0.538425519095181,0.740740740740741,NA,0.944444444444444
"1545927",0.203747082114777,0.74,NA,1
"618853",0.400332487759042,0.75,NA,1
"2008368",0.0251147686725323,0.470588235294118,NA,0.962962962962963
"943904",0.283498435703953,0.717391304347826,NA,0.833333333333333
"1633630",0.553982296346455,0.888888888888889,NA,0.888888888888889
"1114910",0.229652851176528,0.795918367346939,NA,1
"1023683",0.193641915903238,0.585365853658537,NA,1
"793205",0.355124802202889,0.686274509803922,NA,0.87037037037037
"1221771",0.479200628478582,0.745098039215686,0.844444444444444,0
"1054467",0.535596814810846,0.807692307692308,NA,0.481481481481481
"715945",0.623659882792346,0.796296296296296,NA,0.851851851851852
"1054036",0.253323294243145,0.76,NA,0.888888888888889
"612046",0.302473977441444,0.730769230769231,0,0.811320754716981
"1102397",0.43556754130668,0.759259259259259,0.857142857142857,0.7
"358485",0.306748269233126,0.714285714285714,NA,0.944444444444444
"810877",0.6095930952277,0.814814814814815,NA,0.796296296296296
"1126",0.418717264637395,0.795918367346939,NA,0.962962962962963
"715737",0.348537293041011,0.647058823529412,NA,1
"1099406",0.023873547013383,0.615384615384615,NA,1
"1220694",0.389479938552764,0.74,NA,1
"943893",0.327376076552293,0.714285714285714,NA,0.944444444444444
"809838",0.411361604690432,0.8,NA,1
"1054436",0.454817306398882,0.82,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0.361048664397346,0.740740740740741,NA,1
"706714",0.381476615938083,0.8,NA,0.62962962962963
"1220878",0.399121086045312,0.82,NA,0.981481481481482
"955414",0.0608628265017063,0.94,NA,1
"1555181",0.412301456390579,0.833333333333333,0.916666666666667,0.80952380952381
"1739024",0,NA,NA,0.925925925925926
"1652570",0.588397545918743,0.777777777777778,NA,0.907407407407407
"1220941",0.358078613370646,0.723404255319149,NA,0.777777777777778
"1947988",0.473328638234942,0.843137254901961,NA,0.981481481481482
"807274",0.412906980697187,0.740740740740741,NA,0.925925925925926
"1475279",0,NA,NA,1
"594559",0.308822294296721,0.805555555555556,NA,0.703703703703704
"965207",0.573806923488245,0.814814814814815,NA,1
"942980",0.417401085361853,0.777777777777778,NA,0.907407407407407
"715586",0.587459814171733,0.867924528301887,0.895833333333333,0.166666666666667
"799526",0.107020129775654,0.75,NA,0.888888888888889
"1641403",0.424410330815996,0.773584905660377,NA,0.962962962962963
"1615370",0.591318711908361,0.777777777777778,NA,0.888888888888889
"1771782",0.427274049741,0.925925925925926,NA,0.981481481481482
"1948338",0.346144044887597,0.8,NA,0.740740740740741
"1035359",0.036011989702315,0.692307692307692,NA,1
"780697",0.607579841982366,0.777777777777778,NA,1
"1061254",0.788389461701151,0.87037037037037,NA,1
"1938269",0.0405415501706003,0.666666666666667,NA,1
"827636",0.112156918618743,0.615384615384615,0.733333333333333,0.487179487179487
"1629198",0.2357713668894,0.675,NA,0.944444444444444
"605145",0.0430971945387392,0.769230769230769,NA,1
"1053575",0.412660007870391,0.795918367346939,NA,0.907407407407407
"1947803",0.337540495105445,0.811320754716981,NA,0.87037037037037
"706990",0.375688187282991,0.755102040816326,NA,0.962962962962963
"1061169",0.742827496056419,0.833333333333333,NA,1
"282785",0.237489906164741,0.849056603773585,NA,1
"825849",0.72573875881683,0.87037037037037,NA,0.222222222222222
