"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.412269409700809,0.981818181818182,NA,0.375757575757576
"223811",0.656229508196721,0.96969696969697,NA,0.76969696969697
"1948107",0.254350046467974,0.981366459627329,NA,0.375757575757576
"1962655",0.589261495093477,0.951515151515152,NA,0.648484848484848
"586116",0.331274542691951,0.944444444444444,NA,0.206060606060606
"964155",0.114641279654637,0.982758620689655,NA,0.739393939393939
"1942922",0.259667851822062,0.987878787878788,NA,0.993939393939394
"929647",0,NA,NA,0.963636363636364
"1338378",0.395646869357279,0.981818181818182,NA,0.781818181818182
"633346",0,NA,NA,0.921212121212121
"1650389",0.179136031570788,0.867549668874172,NA,0.957575757575758
"1641245",0.465688384167928,0.963636363636364,NA,0.818181818181818
"1663289",0,NA,NA,0.703030303030303
"618849",0.445244775744378,0.895705521472393,NA,0.115151515151515
"1054084",0.386159637535784,0.975308641975309,NA,0.575757575757576
"811237",0.684684843102948,0.733333333333333,NA,0.715151515151515
"955492",0.391459827757676,0.987878787878788,NA,0.606060606060606
"948898",0.297637556928411,0.975757575757576,NA,0.775757575757576
"8383",0.36198672037172,0.903030303030303,NA,0.8
"737498",0.438387291684957,0.878980891719745,NA,0.727272727272727
"1041019",0.643369553750396,0.957575757575758,NA,0.793939393939394
"1985204",0.341895322678279,0.902597402597403,NA,0.76969696969697
"948601",0.297954940616922,0.962025316455696,NA,0.739393939393939
"1331037",0.206125759533694,0.882978723404255,NA,0.527272727272727
"1669601",0.298267856836911,0.987654320987654,NA,0.945454545454545
"893041",0.153026750604612,0.951515151515152,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.583883681295271,0.642424242424242,NA,0.836363636363636
"1471895",0.513156167181308,0.987878787878788,NA,0.472727272727273
"1958442",0.635153675461776,0.975757575757576,NA,0.824242424242424
"948001",0.281831552476883,0.981818181818182,NA,0.806060606060606
"964235",0,NA,NA,0.454545454545455
"1650226",0.232809085232594,0.975757575757576,NA,0.648484848484848
"8201",0.167450419137191,0.933333333333333,NA,0.496969696969697
"1546130",0.357362428412975,0.981707317073171,NA,0.993939393939394
"1221713",0.374056301275956,0.96969696969697,NA,0.836363636363636
"943424",0.259399444865001,0.993710691823899,NA,0.339393939393939
"706726",0.319401570365437,0.98780487804878,NA,0.363636363636364
"809906",0.569114465072793,0.968503937007874,0.666666666666667,0.296296296296296
"611375",0.445355497642874,0.915151515151515,NA,0.533333333333333
"1547003",0.441877020599344,0.939393939393939,NA,0.648484848484848
"1946494",0.714929652008997,0.915151515151515,NA,0.854545454545454
"1545927",0.260418519988504,0.933333333333333,NA,0.945454545454545
"618853",0.428770750875594,0.721212121212121,NA,0.83030303030303
"2008368",0,NA,NA,0.872727272727273
"943904",0.210179736116676,0.948905109489051,NA,0.660606060606061
"1633630",0.47176312562051,0.963636363636364,NA,0.581818181818182
"1114910",0.167587785407246,0.957575757575758,NA,0.939393939393939
"1023683",0.110989511200643,0.915151515151515,NA,0.854545454545454
"793205",0.300963730012024,0.975308641975309,NA,0.545454545454545
"1221771",0.345158492452435,0.993865030674847,NA,0.0484848484848485
