"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.47362640044912,0.925925925925926,NA,0.685185185185185
"223811",0.530783889169653,0.740740740740741,NA,0.962962962962963
"1948107",0.336013494517852,0.823529411764706,NA,0.796296296296296
"1962655",0.574034111942792,0.814814814814815,NA,0.925925925925926
"586116",0.273727087576375,0.765957446808511,0.5,0.44
"964155",0.182534381942835,0.622222222222222,NA,0.833333333333333
"1942922",0.282801018247479,0.925925925925926,NA,1
"929647",0,NA,NA,1
"1338378",0.402976394625788,0.833333333333333,NA,0.962962962962963
"633346",0.000851149347156629,0.5,NA,1
"1650389",0.0551810027901853,0.531914893617021,NA,1
"1641245",0.436273170180084,0.865384615384615,NA,1
"1663289",0,NA,NA,1
"618849",0.296932550235356,0.760869565217391,0.857142857142857,0.272727272727273
"1054084",0.382312006504155,0.814814814814815,NA,0.944444444444444
"811237",0.572654357201395,0.814814814814815,NA,0.981481481481482
"955492",0.464262068568468,0.888888888888889,NA,0.851851851851852
"948898",0.329371784937403,0.916666666666667,NA,0.962962962962963
"8383",0.319943240694928,0.8,NA,1
"737498",0.389631719694258,0.833333333333333,NA,0.944444444444444
"1041019",0.557747159994089,0.777777777777778,NA,0.962962962962963
"1985204",0.306067242045601,0.704545454545455,NA,0.981481481481482
"948601",0.214508558419292,0.697674418604651,NA,1
"1331037",0.176889275736688,0.777777777777778,NA,0.666666666666667
"1669601",0.311549634902772,0.944444444444444,NA,1
"893041",0.114438879875855,0.738095238095238,NA,1
"847832",0.0178467507274491,0.684210526315789,NA,1
"1102195",0.116000251082795,0.803921568627451,NA,1
"592977",0.484931766918143,0.851851851851852,NA,1
"1471895",0.585821802612583,0.944444444444444,NA,0.777777777777778
"1958442",0.549062933671063,0.740740740740741,NA,0.981481481481482
"948001",0.215008646840359,0.836734693877551,NA,0.981481481481482
"964235",0.0880061115355233,1,NA,0.462962962962963
"1650226",0.284760314810398,0.829787234042553,NA,0.944444444444444
"8201",0.129061842132689,0.6,NA,0.777777777777778
"1546130",0.327962268848287,0.981481481481482,NA,1
"1221713",0.433353906591402,0.923076923076923,NA,0.981481481481482
"943424",0.404751699774867,0.865384615384615,NA,0.648148148148148
"706726",0.398997807704353,0.764705882352941,NA,0.759259259259259
"809906",0.490272373540856,0.795918367346939,0.942857142857143,0.789473684210526
"611375",0.3821774760865,0.703703703703704,NA,0.925925925925926
"1547003",0.298636514798803,0.82,NA,0.944444444444444
"1946494",0.555030457673717,0.796296296296296,NA,0.981481481481482
"1545927",0.191295461935064,0.795918367346939,NA,1
"618853",0.370920583985347,0.775510204081633,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.249423041910039,0.681818181818182,NA,0.851851851851852
