"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.153838597180608,1,NA,0.703703703703704
"223811",0.510362428860179,0.962962962962963,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.306171854457753,0.981481481481482,NA,0.925925925925926
"586116",0.00582206319364425,0.833333333333333,NA,0.444444444444444
"964155",0.0979470690081623,0.407407407407407,NA,0.833333333333333
"1942922",0.156801166475058,0.962962962962963,NA,1
"929647",0,NA,NA,1
"1338378",0.190607486438697,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0,NA,NA,1
"1641245",0.164442759666414,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.019212808539026,0.956521739130435,NA,0.222222222222222
"1054084",0.0435541517745823,0.976190476190476,NA,0.944444444444444
"811237",0.477063559893842,1,NA,1
"955492",0.312526268496645,1,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0.0520201925422711,0.86046511627907,NA,1
"737498",0,NA,NA,0.981481481481482
"1041019",0.355755557555576,1,NA,1
"1985204",0,NA,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0,NA,NA,0.666666666666667
"1669601",0.23193683362804,0.96078431372549,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.126094570928196,0.96078431372549,NA,1
"1471895",0.285378111040204,1,NA,0.777777777777778
"1958442",0.36942238267148,0.981481481481482,NA,1
"948001",0,NA,NA,1
"964235",0.00791220384181453,1,NA,0.462962962962963
"1650226",0,NA,NA,0.944444444444444
"8201",0,NA,NA,0.814814814814815
"1546130",0.0660311813912125,0.980392156862745,NA,1
"1221713",0.00619475438342269,1,NA,0.981481481481482
"943424",0.0430594695493798,0.967741935483871,NA,0.666666666666667
"706726",0.114465408805031,1,NA,0.759259259259259
"809906",0.266637706342311,0.944444444444444,NA,0.314814814814815
"611375",0.178392812898608,0.925925925925926,NA,0.925925925925926
"1547003",0.00902859053669955,0.91304347826087,NA,0.944444444444444
"1946494",0.454343707713126,1,NA,1
"1545927",0.0560857518681257,0.904761904761905,NA,1
"618853",0.0965109954153392,0.907407407407407,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.00890110868253701,0.727272727272727,NA,0.851851851851852
"1633630",0.274324647382262,0.944444444444444,NA,0.907407407407407
"1114910",0.0706063808517323,0.907407407407407,NA,1
"1023683",0,NA,NA,1
"793205",0.0228036353621592,1,NA,0.87037037037037
"1221771",0.266214468025594,0.978723404255319,NA,0.12962962962963
"1054467",0.179794019285188,1,NA,0.5
"715945",0.459498142947731,0.981481481481482,NA,0.907407407407407
"1054036",0.0289616526266148,0.96,NA,0.888888888888889
"612046",0.00824422008483183,1,NA,0.814814814814815
"1102397",0.267629566694987,0.925925925925926,NA,0.555555555555556
"358485",0.0131492172360264,1,NA,0.944444444444444
"810877",0.449006622516556,0.925925925925926,NA,0.814814814814815
"1126",0.0655451412434627,0.907407407407407,NA,0.981481481481482
"715737",0.17967332123412,0.925925925925926,NA,1
"1099406",0,NA,NA,1
"1220694",0.0173069073427366,0.981481481481482,NA,1
"943893",0.00570640011934955,1,NA,0.944444444444444
"809838",0.0307753869659324,0.939393939393939,NA,1
"1054436",0.0787709497206704,0.978723404255319,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0.114235258408984,0.962962962962963,NA,1
"706714",0.0152155536770921,1,NA,0.703703703703704
"1220878",0,NA,NA,0.981481481481482
"955414",0,NA,NA,1
"1555181",0.0342272062408581,1,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.378069095386398,1,NA,1
"1220941",0,NA,NA,0.777777777777778
"1947988",0.124464436740801,0.96,NA,1
"807274",0.0841230689341815,1,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.703703703703704
"965207",0.368374932865986,0.981481481481482,NA,1
"942980",0.188954716024953,1,NA,0.907407407407407
"715586",0.215176469558673,0.958333333333333,NA,0.111111111111111
"799526",0.00408696145768292,1,NA,0.907407407407407
"1641403",0.0713577799801784,0.957446808510638,NA,0.981481481481482
"1615370",0.405800752082621,0.962962962962963,NA,1
"1771782",0.165781083953241,1,NA,1
"1948338",0.0238894260849781,1,NA,0.759259259259259
"1035359",0,NA,NA,1
"780697",0.423059647450294,0.981481481481482,NA,1
"1061254",0.722658127953702,0.962962962962963,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.425925925925926
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.0119475445899432,1,NA,0.907407407407407
"1947803",0,NA,NA,0.87037037037037
"706990",0.0450025377370904,0.967741935483871,NA,1
"1061169",0.698853068815871,0.925925925925926,NA,1
"282785",0.0653989975336144,0.976744186046512,NA,1
"825849",0.481725316373185,1,NA,0.222222222222222
