"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.622793082085504,0.933333333333333,1,0.345679012345679
"223811",0.667385980976206,0.842424242424242,NA,0.703030303030303
"1948107",0.522026318151898,0.914110429447853,NA,0.303030303030303
"1962655",0.724746779044078,0.896341463414634,NA,0.606060606060606
"586116",0.475539973343566,0.883870967741936,0.837837837837838,0.203125
"964155",0.259388427364643,0.606451612903226,0.666666666666667,0.740740740740741
"1942922",0.361836524475421,0.890909090909091,NA,0.993939393939394
"929647",0.0338362079356065,0.633333333333333,NA,0.957575757575758
"1338378",0.525010516230139,0.890909090909091,1,0.773006134969325
"633346",0.00526767392118246,0.583333333333333,NA,0.903030303030303
"1650389",0.191694640143605,0.701298701298701,NA,0.957575757575758
"1641245",0.583413563716659,0.882716049382716,NA,0.812121212121212
"1663289",0.000380458923021803,1,1,0.646341463414634
"618849",0.464288851719747,0.867549668874172,0.905172413793103,0.163265306122449
"1054084",0.561181944475608,0.824242424242424,NA,0.563636363636364
"811237",0.725293171311383,0.878787878787879,NA,0.563636363636364
"955492",0.558770772212514,0.927272727272727,0,0.597560975609756
"948898",0.491561586149604,0.89171974522293,NA,0.751515151515151
"8383",0.463649200090961,0.824324324324324,NA,0.775757575757576
"737498",0.588956628012455,0.937931034482759,NA,0.654545454545455
"1041019",0.737873003742328,0.915151515151515,NA,0.672727272727273
"1985204",0.546802740674879,0.857142857142857,NA,0.715151515151515
"948601",0.476071845483607,0.874213836477987,NA,0.739393939393939
"1331037",0.348339968275215,0.838709677419355,0.5,0.521472392638037
"1669601",0.187756516672377,0.987878787878788,NA,0.945454545454545
"893041",0.347128588755407,0.867924528301887,NA,1
"847832",0.0732774887189648,0.865671641791045,NA,0.884848484848485
"1102195",0.173974040029608,0.87037037037037,NA,0.975757575757576
"592977",0.598114491318013,0.909090909090909,NA,0.787878787878788
"1471895",0.660875767630435,0.915151515151515,0.875,0.471337579617834
"1958442",0.719125777700061,0.860606060606061,NA,0.684848484848485
"948001",0.498395138677958,0.932098765432099,NA,0.793939393939394
"964235",0.152446348420002,1,NA,0.454545454545455
"1650226",0.412001486205193,0.919254658385093,NA,0.527272727272727
"8201",0.375682527331794,0.875,NA,0.496969696969697
"1546130",0.318657954353404,0.836363636363636,NA,0.993939393939394
"1221713",0.5565479864606,0.8875,NA,0.775757575757576
"943424",0.512820496830223,0.932098765432099,NA,0.333333333333333
"706726",0.537295109625448,0.957055214723926,0,0.353658536585366
"809906",0.668255872985451,0.893081761006289,0.982608695652174,0.94
"611375",0.552177511855665,0.806060606060606,NA,0.515151515151515
"1547003",0.459997564392676,0.890322580645161,NA,0.648484848484848
"1946494",0.730551280175425,0.896969696969697,NA,0.76969696969697
"1545927",0.231286785344223,0.94375,NA,0.945454545454545
"618853",0.539825713376522,0.861635220125786,NA,0.781818181818182
"2008368",0.0977294351588853,0.80952380952381,NA,0.860606060606061
"943904",0.414672794393113,0.843137254901961,NA,0.654545454545455
"1633630",0.633289338620686,0.933333333333333,NA,0.533333333333333
"1114910",0.309835735635797,0.790849673202614,NA,0.939393939393939
"1023683",0.350947577272078,0.828125,NA,0.848484848484849
"793205",0.566018141669921,0.902597402597403,NA,0.515151515151515
"1221771",0.575667804743564,0.846153846153846,0.98,0.333333333333333
"1054467",0.706937690086142,0.914110429447853,0.851063829787234,0.203389830508475
"715945",0.764366867704098,0.909090909090909,NA,0.648484848484848
"1054036",0.41921863130737,0.895705521472393,NA,0.696969696969697
"612046",0.449848875351661,0.926829268292683,0.888888888888889,0.602564102564103
"1102397",0.614333453859256,0.878787878787879,0.876543209876543,0.619047619047619
"358485",0.479592331166254,0.863013698630137,NA,0.793939393939394
"810877",0.63354142305227,0.836363636363636,NA,0.618181818181818
"1126",0.531290121309413,0.849056603773585,NA,0.721212121212121
"715737",0.548109664810461,0.842424242424242,NA,0.812121212121212
"1099406",0.0486230042719037,0.884210526315789,NA,0.793939393939394
"1220694",0.525669373011862,0.888198757763975,NA,0.818181818181818
"943893",0.479129044187271,0.829113924050633,NA,0.612121212121212
"809838",0.518463576267015,0.892405063291139,NA,0.709090909090909
"1054436",0.515721396895332,0.846153846153846,NA,0.636363636363636
"817395",0,NA,NA,0.745454545454545
"586036",0.436591178790122,0.890909090909091,NA,0.757575757575758
"706714",0.529457189760327,0.905063291139241,NA,0.309090909090909
"1220878",0.480145326371738,0.888888888888889,NA,0.8
"955414",0.0955753964074947,0.670807453416149,NA,0.963636363636364
"1555181",0.532820227870839,0.951219512195122,1,0.685483870967742
"1739024",0,NA,NA,0.666666666666667
"1652570",0.728940129557111,0.896969696969697,NA,0.684848484848485
"1220941",0.495256068664479,0.900621118012422,NA,0.436363636363636
