"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.515350929405403,0.814814814814815,0.666666666666667,0.647058823529412
"223811",0.514454474596144,0.685185185185185,NA,0.907407407407407
"1948107",0.386809458657667,0.792452830188679,NA,0.685185185185185
"1962655",0.578573894512167,0.740740740740741,NA,0.907407407407407
"586116",0.310594402943247,0.659574468085106,0.444444444444444,0.4
"964155",0.205833015057315,0.622222222222222,NA,0.833333333333333
"1942922",0.306206439126303,0.833333333333333,NA,1
"929647",0.00176740690741795,0.666666666666667,NA,1
"1338378",0.418153057581677,0.759259259259259,NA,0.962962962962963
"633346",0.00169240391065889,0.5,NA,1
"1650389",0.0651485346264445,0.551020408163265,NA,1
"1641245",0.420700615150347,0.75,NA,1
"1663289",0,NA,NA,1
"618849",0.317365751625736,0.673913043478261,0.846153846153846,0.285714285714286
"1054084",0.358206458685255,0.648148148148148,NA,0.944444444444444
"811237",0.555436420602168,0.759259259259259,NA,0.907407407407407
"955492",0.432205319813888,0.759259259259259,NA,0.851851851851852
"948898",0.384769129041388,0.791666666666667,NA,0.962962962962963
"8383",0.34919866014025,0.755555555555556,NA,1
"737498",0.545286818295405,0.8125,NA,0.888888888888889
"1041019",0.590061616043156,0.759259259259259,NA,0.907407407407407
"1985204",0.40231856482388,0.659090909090909,NA,0.962962962962963
"948601",0.310906559937814,0.673469387755102,NA,1
"1331037",0.21383149007095,0.666666666666667,NA,0.648148148148148
"1669601",0.426618870887286,0.907407407407407,NA,1
"893041",0.177962041011387,0.688888888888889,NA,1
"847832",0.03241897722074,0.645161290322581,NA,1
"1102195",0.117809909003668,0.666666666666667,NA,1
"592977",0.459461524698817,0.759259259259259,NA,1
"1471895",0.594386128624381,0.87037037037037,1,0.773584905660377
"1958442",0.53056172941429,0.666666666666667,NA,0.925925925925926
"948001",0.3529004896364,0.775510204081633,NA,0.981481481481482
"964235",0.0873927488212694,1,NA,0.462962962962963
"1650226",0.321138381603434,0.84,NA,0.888888888888889
"8201",0.19709572397091,0.627906976744186,NA,0.777777777777778
"1546130",0.363503609143516,0.907407407407407,NA,1
