"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.409311067736572,0.981818181818182,NA,0.4
"223811",0.658902743598423,0.975757575757576,NA,0.76969696969697
"1948107",0.250771077661834,0.981366459627329,NA,0.375757575757576
"1962655",0.588458354474324,0.951515151515152,NA,0.648484848484848
"586116",0.327678350106589,0.944444444444444,NA,0.206060606060606
"964155",0.112188700534616,0.982758620689655,NA,0.739393939393939
"1942922",0.252446076181735,0.987878787878788,NA,0.993939393939394
"929647",0,NA,NA,0.975757575757576
"1338378",0.393236165329462,0.981818181818182,NA,0.781818181818182
"633346",0,NA,NA,0.921212121212121
"1650389",0.175499113998819,0.867549668874172,NA,0.957575757575758
"1641245",0.463630525228269,0.963636363636364,NA,0.878787878787879
"1663289",0,NA,NA,0.715151515151515
"618849",0.443421643466547,0.895705521472393,NA,0.115151515151515
"1054084",0.383205525643117,0.975308641975309,NA,0.575757575757576
"811237",0.689986488515238,0.739393939393939,NA,0.903030303030303
"955492",0.387448685350644,0.987878787878788,NA,0.636363636363636
"948898",0.294812059153944,0.975757575757576,NA,0.775757575757576
"8383",0.359700433873449,0.903030303030303,NA,0.860606060606061
"737498",0.437204086718166,0.878980891719745,NA,0.842424242424242
"1041019",0.641550776625258,0.957575757575758,NA,0.890909090909091
"1985204",0.33943046994853,0.901960784313726,NA,0.860606060606061
"948601",0.29462478862307,0.961783439490446,NA,0.739393939393939
"1331037",0.203620661019764,0.880434782608696,NA,0.527272727272727
"1669601",0.295928278565227,0.987654320987654,NA,0.945454545454545
"893041",0.147105460817314,0.951515151515152,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.616812937140821,0.678787878787879,NA,0.957575757575758
"1471895",0.510398749022674,0.987878787878788,NA,0.472727272727273
"1958442",0.633309101225199,0.975757575757576,NA,0.933333333333333
"948001",0.27906196093058,0.981481481481482,NA,0.896969696969697
"964235",0,NA,NA,0.454545454545455
"1650226",0.229640304696921,0.975757575757576,NA,0.648484848484848
"8201",0.164488286066584,0.933333333333333,NA,0.521212121212121
"1546130",0.354215749592934,0.981707317073171,NA,0.993939393939394
"1221713",0.371722488463693,0.96969696969697,NA,0.836363636363636
"943424",0.256597197524717,0.993670886075949,NA,0.351515151515152
"706726",0.315775935246555,0.98780487804878,NA,0.363636363636364
"809906",0.567287251175675,0.968253968253968,0.666666666666667,0.296296296296296
"611375",0.441168519886824,0.915151515151515,NA,0.533333333333333
"1547003",0.443471838498783,0.945454545454545,NA,0.648484848484848
"1946494",0.713291172875591,0.915151515151515,NA,0.963636363636364
"1545927",0.258825900915346,0.939393939393939,NA,0.945454545454545
"618853",0.438267836703548,0.733333333333333,NA,0.957575757575758
"2008368",0,NA,NA,0.878787878787879
"943904",0.207374345041723,0.946969696969697,NA,0.660606060606061
"1633630",0.470125601596432,0.963636363636364,NA,0.581818181818182
"1114910",0.159434914228052,0.957575757575758,NA,0.945454545454545
"1023683",0.108637941596896,0.915151515151515,NA,0.854545454545454
"793205",0.29761003568725,0.975308641975309,NA,0.545454545454545
"1221771",0.34232455952146,0.993865030674847,NA,0.0484848484848485
"1054467",0.485158862876254,0.987730061349693,NA,0.193939393939394
"715945",0.684817982963134,0.975757575757576,NA,0.703030303030303
"1054036",0.181381043539797,0.965753424657534,NA,0.703030303030303
"612046",0.22991021269528,0.975757575757576,NA,0.593939393939394
"1102397",0.549086746628179,0.890909090909091,NA,0.393939393939394
"358485",0.373167162723101,0.906832298136646,NA,0.8
"810877",0.648536964521144,0.921212121212121,NA,0.63030303030303
"1126",0.376847021051479,0.963636363636364,NA,0.824242424242424
"715737",0.515145307671069,0.896969696969697,NA,0.975757575757576
"1099406",0,NA,NA,0.793939393939394
"1220694",0.358079769187615,0.951515151515152,NA,1
"943893",0.322704571648098,0.933333333333333,NA,0.721212121212121
"809838",0.378657425601086,0.96969696969697,NA,0.739393939393939
"1054436",0.48616481557658,0.890909090909091,NA,0.678787878787879
"817395",0,NA,NA,0.993939393939394
"586036",0.315098942802928,0.96969696969697,NA,0.96969696969697
"706714",0.330088503559088,0.967741935483871,NA,0.345454545454545
