"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.533572375853431,0.925925925925926,NA,0.703703703703704
"223811",0.51706889967306,0.685185185185185,NA,0.962962962962963
"1948107",0.0501072113756912,0.9375,NA,0.796296296296296
"1962655",0.393975936386469,0.981481481481482,NA,0.925925925925926
"586116",0.38680332342774,0.814814814814815,NA,0.444444444444444
"964155",0.190452634182538,0.6,NA,0.833333333333333
"1942922",0.0114404284552618,1,NA,1
"929647",0.0424860553809459,0.480769230769231,NA,1
"1338378",0.37833787874247,0.962962962962963,NA,0.962962962962963
"633346",0.0149745076833486,0.387755102040816,NA,1
"1650389",0.0104065040650407,0.0185185185185185,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.280644239016487,0.755102040816326,0.866666666666667,0.256410256410256
"1054084",0.249688305211537,0.924528301886792,NA,0.944444444444444
"811237",0.557707705456345,0.777777777777778,NA,1
"955492",0.48522442354237,0.814814814814815,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.21984907337828,0.87037037037037,NA,0.981481481481482
"1041019",0.540761407614076,0.888888888888889,NA,1
"1985204",0.334812513867318,0.722222222222222,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.252381625441696,0.444444444444444,NA,0.666666666666667
"1669601",0.215234860554281,0.944444444444444,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.13774151270452,0.759259259259259,NA,1
"592977",0,0,NA,1
"1471895",0.576499680918953,0.944444444444444,NA,0.777777777777778
"1958442",0.450974729241877,0.944444444444444,NA,1
"948001",0.267335194575808,0.943396226415094,NA,1
"964235",0.189365411947428,0.518518518518518,1,1
"1650226",0.0736902015996166,0.962962962962963,NA,0.944444444444444
"8201",0.166303528031509,0.711538461538462,NA,0.814814814814815
"1546130",0.0666981630214268,0.978260869565217,NA,1
"1221713",0.412440226054195,0.944444444444444,NA,0.981481481481482
"943424",0.443969227702317,0.87037037037037,NA,0.666666666666667
"706726",0.30125786163522,0.925925925925926,NA,0.759259259259259
"809906",0.400347523892268,0.685185185185185,0.948717948717949,1
"611375",0.171124957558294,0.784313725490196,0.142857142857143,0.936170212765957
"1547003",0,NA,NA,0.944444444444444
"1946494",0.600487144790257,0.833333333333333,NA,1
"1545927",0,NA,NA,1
"618853",0.205960059056648,0.878048780487805,NA,1
"2008368",0.037682148023569,0.5,NA,0.981481481481482
"943904",0.231428825745962,0.462962962962963,NA,0.851851851851852
"1633630",0.413459239780062,0.925925925925926,NA,0.907407407407407
"1114910",0.132644026163206,0.888888888888889,NA,1
"1023683",0.152210076045627,0.686274509803922,NA,1
"793205",0.468631231065822,0.907407407407407,NA,0.87037037037037
"1221771",0.203594279920283,0.981132075471698,NA,0.12962962962963
"1054467",0.624648493289216,0.886792452830189,NA,0.5
"715945",0.639514448772534,0.888888888888889,NA,0.907407407407407
"1054036",0.27563503879123,0.722222222222222,NA,0.888888888888889
"612046",0.268116374932792,0.925925925925926,NA,0.814814814814815
"1102397",0.475179026580896,0.722222222222222,NA,0.555555555555556
"358485",0,NA,NA,0.944444444444444
"810877",0.419024683925346,0.896551724137931,NA,0.814814814814815
"1126",0.302310243286175,0.905660377358491,NA,0.981481481481482
"715737",0.214954627949183,0.886792452830189,0,1
"1099406",0.0842028599840334,0.574074074074074,NA,1
"1220694",0.291931606875595,0.905660377358491,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.447880099674421,0.849056603773585,NA,1
"1054436",0,0,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0.000331116691040534,0.333333333333333,0,1
"706714",0,NA,NA,0.703703703703704
"1220878",0.0595401234276209,0.888888888888889,0,0.981132075471698
"955414",0.00587286338342185,0.0185185185185185,NA,1
"1555181",0,NA,0.833333333333333,0.904761904761905
"1739024",0,NA,NA,1
"1652570",0.518215397986529,0.981481481481482,NA,1
"1220941",0.279653719735197,0.865384615384615,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.386462816684808,0.796296296296296,NA,0.962962962962963
"1475279",0.0407585621285027,0.666666666666667,NA,1
"594559",0.292769089236431,0.611111111111111,NA,0.703703703703704
"965207",0.399581649094044,0.981481481481482,NA,1
"942980",0.427862977665697,0.87037037037037,NA,0.907407407407407
"715586",0.446420288967261,0.886792452830189,0.885714285714286,0.105263157894737
"799526",0.128739285917012,0.407407407407407,NA,0.907407407407407
"1641403",0.031941101514937,0.939393939393939,NA,0.981481481481482
"1615370",0.487090447831015,0.907407407407407,NA,1
"1771782",0.27819104971071,0.962962962962963,NA,1
"1948338",0.398953415619134,0.745098039215686,0.25,0.76
"1035359",0,0,NA,1
"780697",0.542849547625377,0.907407407407407,NA,1
"1061254",0.786662191703782,0.907407407407407,NA,1
"1938269",0.0610789121711993,0.759259259259259,NA,1
"827636",0.0938504270668424,0.814814814814815,NA,0.425925925925926
"1629198",0.1319807319269,0.740740740740741,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.325997288097022,0.923076923076923,NA,0.907407407407407
"1947803",0.379438949245987,0.849056603773585,NA,0.87037037037037
"706990",0.0260541007951576,0.962962962962963,NA,1
"1061169",0.740003099814011,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.73750570356368,0.925925925925926,NA,0.222222222222222
