"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.614084103445806,0.652173913043478,0.330798479087452,0.549537648612946,38,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.660843206744928,0.679775280898876,1,0.779495105615662,34,11,6,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.66845212118428,0.65989847715736,0.265682656826568,0.361050328227571,49,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.688794662398472,0.702247191011236,NA,0.666160849772382,33,8,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.566571791563666,0.659340659340659,0.398523985239852,0.294230769230769,38,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"964155",0.310561400477194,0.646153846153846,0.553846153846154,0.892480211081794,16,4,1,0,0,1,1,0,1,0,2,0,1,2,1,1,0,0,0,0,1,0,0,2,1,1,1,0,0,2,1,0,0,1,0,0,4
"1942922",0.397474608838869,0.694444444444444,NA,0.980778958017198,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.188756232118498,0.582677165354331,0.0454545454545455,0.965020576131687,19,10,1,2,0,0,0,0,0,0,0,0,3,5,4,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
"1338378",0.53320819462979,0.649425287356322,0.183333333333333,0.810690423162584,34,19,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.133340285381581,0.607594936708861,0,0.947261663286004,39,7,1,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2
