"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.433193588328675,0.981818181818182,NA,0.339393939393939
"223811",0.6709095656234,0.96969696969697,NA,0.703030303030303
"1948107",0.257209383042665,0.975155279503106,NA,0.303030303030303
"1962655",0.548341598560739,0.96969696969697,NA,0.606060606060606
"586116",0.261826731392221,0.960526315789474,NA,0.193939393939394
"964155",0.19897221702695,0.418181818181818,NA,0.733333333333333
"1942922",0.262804903622669,0.987878787878788,NA,0.993939393939394
"929647",0,NA,NA,0.957575757575758
"1338378",0.437585194417055,0.981818181818182,NA,0.763636363636364
"633346",0,NA,NA,0.903030303030303
"1650389",0.13814315733715,0.901234567901235,NA,0.957575757575758
"1641245",0.442587354639229,0.963636363636364,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.325261128519264,0.947019867549669,NA,0.115151515151515
"1054084",0.372239584237687,0.969325153374233,NA,0.563636363636364
"811237",0.644489955133022,0.951515151515152,NA,0.563636363636364
"955492",0.468287960678176,0.981818181818182,NA,0.6
"948898",0.279604368560893,0.975757575757576,NA,0.751515151515151
"8383",0.341407157370417,0.915151515151515,NA,0.775757575757576
"737498",0.301139019779459,0.953333333333333,NA,0.654545454545455
"1041019",0.593550868044915,0.975757575757576,NA,0.672727272727273
"1985204",0.273419607571408,0.910958904109589,NA,0.715151515151515
"948601",0.260955419650073,0.961783439490446,NA,0.739393939393939
"1331037",0.167627676299254,0.888888888888889,NA,0.521212121212121
"1669601",0.227825782525383,0.987577639751553,NA,0.945454545454545
"893041",0.220382554063858,0.915151515151515,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.445332359554639,0.981818181818182,NA,0.787878787878788
"1471895",0.514576954472684,0.993939393939394,NA,0.454545454545455
"1958442",0.589748213152445,0.975757575757576,NA,0.684848484848485
"948001",0.258783947916134,0.981481481481482,NA,0.793939393939394
"964235",0,NA,NA,0.454545454545455
"1650226",0.259111329782086,0.963636363636364,NA,0.527272727272727
"8201",0.137300390139793,0.932835820895522,NA,0.496969696969697
"1546130",0.30373470741887,0.98780487804878,NA,0.993939393939394
"1221713",0.330356945940133,0.975757575757576,NA,0.775757575757576
"943424",0.272947244544933,0.993670886075949,NA,0.333333333333333
"706726",0.320537163045612,0.987654320987654,NA,0.357575757575758
"809906",0.516667609870331,0.973913043478261,1,0.302469135802469
"611375",0.454153016486755,0.915151515151515,NA,0.515151515151515
"1547003",0.301758924305987,0.963636363636364,NA,0.648484848484848
"1946494",0.628770925677589,0.951515151515152,NA,0.76969696969697
"1545927",0.135097002395143,0.968553459119497,NA,0.945454545454545
"618853",0.408568066670178,0.945454545454545,NA,0.781818181818182
"2008368",0,NA,NA,0.860606060606061
"943904",0.226408617915852,0.938356164383562,NA,0.654545454545455
"1633630",0.519882722271788,0.963636363636364,NA,0.533333333333333
"1114910",0.203841458300016,0.939393939393939,NA,0.939393939393939
"1023683",0.212525182265306,0.903030303030303,NA,0.848484848484849
"793205",0.330563850981206,0.975155279503106,NA,0.515151515151515
"1221771",0.326736461821158,0.993630573248408,NA,0.0484848484848485
"1054467",0.478081863923355,0.987730061349693,NA,0.187878787878788
"715945",0.655447606277203,0.975757575757576,NA,0.648484848484848
"1054036",0.232572574279089,0.939393939393939,NA,0.696969696969697
"612046",0.267698276163063,0.96969696969697,NA,0.575757575757576
"1102397",0.495674350762281,0.921212121212121,NA,0.375757575757576
"358485",0.297026377703901,0.951388888888889,NA,0.793939393939394
"810877",0.644794494520852,0.909090909090909,NA,0.618181818181818
"1126",0.368613453501805,0.963636363636364,NA,0.721212121212121
"715737",0.446059003883988,0.933333333333333,NA,0.812121212121212
"1099406",0,NA,NA,0.793939393939394
"1220694",0.375343027725635,0.945454545454545,NA,0.818181818181818
"943893",0.311022041448843,0.933333333333333,NA,0.612121212121212
"809838",0.364636611732252,0.96969696969697,NA,0.709090909090909
"1054436",0.361662378494295,0.927272727272727,NA,0.636363636363636
"817395",0,NA,NA,0.745454545454545
"586036",0.389705901343839,0.933333333333333,NA,0.757575757575758
"706714",0.290710726643417,0.974193548387097,NA,0.309090909090909
"1220878",0.322243563632676,0.933333333333333,NA,0.8
"955414",0.218745800260852,0.954022988505747,NA,0.963636363636364
"1555181",0.347111012014844,0.951219512195122,NA,0.515151515151515
"1739024",0,0,0,0.664634146341463
"1652570",0.603803597322978,0.96969696969697,NA,0.684848484848485
"1220941",0.285625895633507,0.969135802469136,NA,0.436363636363636
"1947988",0.40951904165354,0.96969696969697,NA,0.751515151515151
"807274",0.376928086337505,0.945454545454545,NA,0.654545454545455
"1475279",0,NA,NA,0.896969696969697
"594559",0.26704297912077,0.954128440366973,NA,0.503030303030303
"965207",0.595913987825083,0.981818181818182,NA,0.96969696969697
"942980",0.410065495063078,0.96969696969697,NA,0.678787878787879
"715586",0.554878403778162,0.962732919254658,NA,0.0484848484848485
"799526",0.0513202417598273,0.931818181818182,1,0.668711656441718
"1641403",0.384283004266918,0.96875,NA,0.684848484848485
"1615370",0.623146825493649,0.96969696969697,NA,0.56969696969697
"1771782",0.357507008454402,0.987878787878788,NA,0.927272727272727
"1948338",0.258837655019397,0.974025974025974,NA,0.4
"1035359",0,NA,NA,1
"780697",0.631374115448977,0.96969696969697,NA,0.76969696969697
"1061254",0.84019249745374,0.975757575757576,NA,0.981818181818182
"1938269",0,NA,NA,0.818181818181818
"827636",0.024169303877795,0.970149253731343,NA,0.278787878787879
"1629198",0.104860291560599,0.942857142857143,NA,0.8
"605145",0,NA,NA,0.878787878787879
"1053575",0.300785125201173,0.9625,NA,0.678787878787879
"1947803",0.302548962910855,0.951515151515152,NA,0.76969696969697
"706990",0.299850910384871,0.961783439490446,NA,0.666666666666667
"1061169",0.81955419449419,0.951515151515152,NA,0.975757575757576
"282785",0.0936528507368398,0.987096774193548,NA,0.939393939393939
"825849",0.659224682544833,0.993939393939394,NA,0.109090909090909
