"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.178948676525413,1,NA,0.703703703703704
"223811",0.494710289522232,0.962962962962963,NA,0.962962962962963
"1948107",0.0464419191440117,0.96969696969697,NA,0.796296296296296
"1962655",0.368890187769416,0.981481481481482,NA,1
"586116",0.0603088992400098,0.906976744186046,NA,0.462962962962963
"964155",0.0966524037251447,0.444444444444444,NA,0.851851851851852
"1942922",0.240943810027982,0.962962962962963,NA,1
"929647",0,NA,NA,1
"1338378",0.269420854093962,0.981481481481482,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0,NA,NA,1
"1641245",0.218725443219933,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.19153734939759,0.867924528301887,NA,0.240740740740741
"1054084",0.0602454444031238,0.978723404255319,NA,1
"811237",0.539262574671985,0.962962962962963,NA,1
"955492",0.0169297240102284,1,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0.097944377267231,0.863636363636364,NA,1
"737498",0.285047828971303,0.867924528301887,NA,1
"1041019",0.427573509503439,1,NA,1
"1985204",0,NA,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.0278805610532656,0.75,NA,0.703703703703704
"1669601",0.327769347496206,0.943396226415094,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.172192200963926,0.962962962962963,NA,1
"1471895",0.209529947234865,1,NA,0.833333333333333
"1958442",0.429899429192715,0.981481481481482,NA,1
"948001",0.0200522433927474,0.916666666666667,NA,1
"964235",0,NA,NA,0.462962962962963
"1650226",0,NA,NA,1
"8201",0.00990119956840925,0.833333333333333,NA,0.888888888888889
"1546130",0.221337668890508,0.981132075471698,NA,1
"1221713",0.0394009594863282,1,NA,1
"943424",0.0749356364233937,0.975609756097561,NA,0.666666666666667
"706726",0.157622648144892,0.978723404255319,NA,0.759259259259259
"809906",0.364490907493631,0.948717948717949,NA,0.314814814814815
"611375",0.208065502102514,0.925925925925926,NA,0.925925925925926
"1547003",0.112424265090882,0.907407407407407,NA,1
"1946494",0.517286366601435,1,NA,1
"1545927",0.153773460091856,0.905660377358491,NA,1
"618853",0.116053702356849,0.907407407407407,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.0473731432559067,0.896551724137931,NA,0.851851851851852
"1633630",0.258451143242102,0.944444444444444,NA,0.907407407407407
"1114910",0.0166499653125723,0.888888888888889,NA,1
"1023683",0,NA,NA,1
"793205",0.0433453737149208,0.970588235294118,NA,0.87037037037037
"1221771",0.319369147363233,0.942307692307692,NA,0.12962962962963
"1054467",0.250725104737351,0.980769230769231,NA,0.537037037037037
"715945",0.508252268007433,0.962962962962963,NA,1
"1054036",0.0322791549137915,0.882352941176471,NA,0.907407407407407
"612046",0.0441415907857444,1,NA,0.814814814814815
"1102397",0.2625,0.814814814814815,NA,0.555555555555556
"358485",0.0989619661100398,0.796296296296296,NA,0.944444444444444
"810877",0.458342640160822,0.907407407407407,NA,0.814814814814815
"1126",0.0659217459546321,0.907407407407407,NA,0.981481481481482
"715737",0.18352915379977,0.87037037037037,NA,1
"1099406",0,NA,NA,1
"1220694",0,NA,NA,1
"943893",0.0406963599366945,0.954545454545455,NA,0.962962962962963
"809838",0.0819383259911894,0.918367346938776,NA,1
"1054436",0.155551380800301,0.959183673469388,NA,0.981481481481482
"817395",0,0,0,NA
"586036",0.0806816077051306,0.962962962962963,NA,1
"706714",0.0582643475025579,0.964285714285714,NA,0.833333333333333
"1220878",0,NA,NA,1
"955414",0,NA,NA,1
"1555181",0.0881118881118881,0.833333333333333,NA,0.777777777777778
"1739024",0,0,0,NA
"1652570",0.452187209873846,0.981481481481482,NA,1
"1220941",0.00134554288917959,1,NA,0.777777777777778
"1947988",0.255060728744939,0.907407407407407,NA,1
"807274",0.319021377096833,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.703703703703704
"965207",0.347101780009128,0.981481481481482,NA,1
"942980",0.106339867685472,1,NA,0.925925925925926
"715586",0.340473585771253,0.888888888888889,NA,0.111111111111111
"799526",0.140266954710285,0.666666666666667,NA,0.907407407407407
"1641403",0.15094914995807,0.96,NA,0.981481481481482
"1615370",0.453087757313109,0.962962962962963,NA,1
"1771782",0.202989520719187,0.981481481481482,NA,1
"1948338",0.0752343884809326,0.952380952380952,NA,0.777777777777778
"1035359",0.0492036674955865,0.444444444444444,NA,1
"780697",0.436323078353007,0.981481481481482,NA,1
"1061254",0.733313687932813,0.962962962962963,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.444444444444444
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.0806711100896346,0.955555555555556,NA,0.907407407407407
"1947803",0,NA,NA,0.87037037037037
"706990",0.126394898656343,0.934782608695652,NA,1
"1061169",0.705481196966431,0.925925925925926,NA,1
"282785",0.178936055883933,0.962962962962963,NA,1
"825849",0.5003861003861,1,NA,0.555555555555556
