"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.65149670230449,0.933333333333333,NA,0.339393939393939
"223811",0.59321995594402,0.648484848484848,NA,0.703030303030303
"1948107",0.353889537258138,0.950617283950617,NA,0.303030303030303
"1962655",0.656603133115916,0.945454545454545,NA,0.606060606060606
"586116",0.506604289766938,0.914634146341463,1,0.222222222222222
"964155",0.24273877830616,0.898305084745763,NA,0.733333333333333
"1942922",0.269202676038422,0.981818181818182,NA,0.993939393939394
"929647",0.209728503187429,0.684848484848485,NA,0.957575757575758
"1338378",0.533014893114124,0.842424242424242,NA,0.763636363636364
"633346",0.157015525756629,0.484848484848485,NA,0.903030303030303
"1650389",0.0973153313423224,0.747252747252747,NA,0.957575757575758
"1641245",0.564490244908609,0.926380368098159,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.481199798581545,0.878787878787879,0.89937106918239,0.5
"1054084",0.555938212042471,0.846625766871166,NA,0.563636363636364
"811237",0.737457671017532,0.890909090909091,NA,0.563636363636364
"955492",0.577558139028667,0.806060606060606,0.75,0.608695652173913
"948898",0.535265291954541,0.858895705521472,NA,0.751515151515151
"8383",0.532210582530614,0.754601226993865,NA,0.775757575757576
"737498",0.539752031416078,0.878787878787879,NA,0.654545454545455
"1041019",0.700265079847018,0.927272727272727,NA,0.672727272727273
"1985204",0.429439960179817,0.8,NA,0.715151515151515
"948601",0.521791946777426,0.850931677018634,NA,0.739393939393939
"1331037",0.384174920973927,0.539393939393939,NA,0.521212121212121
"1669601",0.229868071415949,0.981818181818182,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0.19425061104169,0.76969696969697,NA,0.884848484848485
"1102195",0.249889101337118,0.787878787878788,NA,0.975757575757576
"592977",0.646239035550265,0.809815950920245,NA,0.787878787878788
"1471895",0.656517517613861,0.896969696969697,0.5,0.45398773006135
"1958442",0.669682325095878,0.921212121212121,NA,0.684848484848485
"948001",0.555446522570968,0.908536585365854,NA,0.793939393939394
"964235",0.00775345864242201,0.525316455696203,NA,0.454545454545455
"1650226",0.514626560003193,0.878787878787879,NA,0.527272727272727
"8201",0.404100825582223,0.815950920245399,NA,0.496969696969697
"1546130",0.443689351947835,0.975757575757576,NA,0.993939393939394
"1221713",0.618134579301636,0.878048780487805,NA,0.775757575757576
"943424",0.621469115241447,0.909090909090909,NA,0.333333333333333
"706726",0.567391398523756,0.915151515151515,NA,0.357575757575758
"809906",0.422389228133693,0.703030303030303,0.943089430894309,1
"611375",0.604418963894893,0.745454545454545,NA,0.515151515151515
"1547003",0.552476946165194,0.852760736196319,NA,0.648484848484848
"1946494",0.720310672363334,0.884848484848485,NA,0.76969696969697
"1545927",0.123282691488131,0.975609756097561,NA,0.945454545454545
"618853",0.46103045139919,0.834645669291339,NA,0.781818181818182
"2008368",0.170061720804284,0.751515151515151,NA,0.860606060606061
"943904",0.456226012330007,0.587878787878788,NA,0.654545454545455
"1633630",0.67086950435713,0.921212121212121,NA,0.533333333333333
"1114910",0.316247839027984,0.842424242424242,NA,0.939393939393939
"1023683",0.39928524036069,0.866666666666667,NA,0.848484848484849
"793205",0.661702254468435,0.896969696969697,NA,0.515151515151515
"1221771",0.541893437820563,0.933333333333333,0.957055214723926,0.5
"1054467",0.70608435207246,0.908536585365854,NA,0.187878787878788
"715945",0.737041587164156,0.945454545454545,NA,0.648484848484848
"1054036",0.472636251887146,0.902597402597403,NA,0.696969696969697
"612046",0.52070163963699,0.890909090909091,NA,0.575757575757576
"1102397",0.620264595695409,0.854545454545454,1,0.378048780487805
"358485",0.522536614279596,0.757575757575758,0,0.791411042944785
"810877",0.445754460780125,0.854700854700855,NA,0.618181818181818
"1126",0.593061595238124,0.834355828220859,NA,0.721212121212121
"715737",0.567659960089503,0.73780487804878,NA,0.812121212121212
"1099406",0.17370907628393,0.787878787878788,NA,0.793939393939394
"1220694",0.571242471286311,0.852760736196319,NA,0.818181818181818
