"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.654488143849846,0.691891891891892,0.330798479087452,0.549537648612946,34,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.671516020565133,0.702247191011236,NA,0.768841679312089,30,13,5,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.665475342811861,0.663265306122449,0.305936073059361,0.375122428991185,52,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.753206672886205,0.769662921348315,NA,0.666160849772382,25,9,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.567044525640899,0.674157303370786,0.398523985239852,0.294230769230769,36,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"964155",0.327967981033691,0.664556962025316,0.514285714285714,0.892124420913302,29,8,1,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
"1942922",0.38934943727697,0.738916256157635,NA,0.980778958017198,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.184555210835738,0.579831932773109,NA,0.961557916034396,20,6,1,1,0,0,0,0,0,0,0,0,2,6,0,3,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2
"1338378",0.564531976360517,0.664835164835165,0.183333333333333,0.810690423162584,41,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.135495962423934,0.606060606060606,0,0.947261663286004,29,1,0,0,0,0,0,0,0,0,0,0,2,4,3,0,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,1,0,4
"1650389",0.269662921348315,0.605555555555556,0,0.953392024857587,37,15,7,6,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.656684907914109,0.738372093023256,NA,0.813353566009105,32,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1663289",0.000381922342457034,1,1,0.739440203562341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"618849",0.575113357615402,0.680473372781065,0.691542288557214,0.349397590361446,35,10,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
"1054084",0.602611496152827,0.674033149171271,0.180327868852459,0.578070784177654,34,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"811237",0.790149414562992,0.782608695652174,NA,0.708649468892261,33,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
