"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.700286923114332,0.683168316831683,0.441558441558442,0.551627906976744,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.716299121207097,0.658536585365854,NA,0.768841679312089,35,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.706263137335144,0.73015873015873,NA,0.379362670713202,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.764596451058958,0.698492462311558,NA,0.976226605968639,28,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.565466334164589,0.619289340101523,0.414342629482072,0.36254295532646,32,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"964155",0.344287779202007,0.573684210526316,0.644444444444444,0.859268443893366,23,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2
"1942922",0.391651023177146,0.767676767676768,NA,0.981284774911482,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.188223724646589,0.410714285714286,NA,0.974709155285786,18,4,2,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,3
"1338378",0.594167823844475,0.633663366336634,0.153846153846154,0.851276359600444,30,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.136151781931171,0.466666666666667,0,0.947261663286004,14,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,1,1,0,6
"1650389",0.270283222312743,0.486238532110092,NA,0.977238239757208,39,12,3,1,1,0,0,0,0,0,0,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1641245",0.660815849937851,0.67741935483871,NA,0.989883662114315,32,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1663289",0,0,NA,0.749114820435003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618849",0.60897823458283,0.64021164021164,0.630841121495327,0.317857142857143,42,5,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"1054084",0.648860929801276,0.65,NA,0.750126454223571,30,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"811237",0.804928421387089,0.746192893401015,NA,0.896813353566009,33,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.581534221405604,0.649746192893401,0.359375,0.735542168674699,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.68041351506297,0.718085106382979,NA,0.959028831562974,32,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"8383",0.608665022895386,0.715116279069767,NA,0.887708649468892,24,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"737498",0.719472085471876,0.74251497005988,NA,1,26,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0
"1041019",0.764892940428238,0.712820512820513,NA,0.897824987354578,22,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.61676075958648,0.69060773480663,NA,0.836115326251897,28,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"948601",0.669409946561901,0.715846994535519,NA,0.961557916034396,32,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1331037",0.502086425630829,0.638888888888889,0.420689655172414,0.788708297690334,15,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7
"1669601",0.424977475916557,0.91812865497076,NA,0.947395042994436,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.437979133166299,0.680851063829787,NA,0.999494183105716,33,8,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.281549033459636,0.535,NA,0.918563480020233,37,12,1,0,0,0,0,0,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1102195",0.269185360094451,0.556650246305419,NA,0.983308042488619,37,18,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592977",0.710579984972629,0.68,NA,0.979261507334345,40,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.585434889434889,0.623711340206186,0.209424083769634,0.648588410104012,35,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.750813203220818,0.693467336683417,NA,0.914516944865958,36,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.661504549821963,0.691489361702128,NA,1,37,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.124355951445289,0.988888888888889,NA,0.451188669701568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.644298497986071,0.692708333333333,NA,0.943348507840162,48,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0.552517271335788,0.674157303370786,NA,0.581689428426909,27,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"1546130",0.322734091990194,0.551724137931034,NA,0.995953464845726,56,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.676286005471222,0.616113744075829,NA,1,38,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"943424",0.649914089347079,0.656565656565657,0.326923076923077,0.491707317073171,35,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.726696193151464,0.729166666666667,NA,0.354071825998988,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.736766529599896,0.764044943820225,0.844444444444444,0.939495798319328,27,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"611375",0.638490813409327,0.642857142857143,NA,0.545270612038442,46,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1547003",0.69381986380573,0.754189944134078,NA,0.859888720283257,31,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1946494",0.768472906403941,0.712121212121212,NA,0.94436014162873,42,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.377766627641189,0.742105263157895,NA,0.950429944360142,35,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.675841626085115,0.663212435233161,NA,0.997470915528579,39,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2008368",0.409370916557775,0.558282208588957,1,0.897709923664122,25,2,0,0,0,0,0,0,0,0,0,0,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
"943904",0.5260582813081,0.622448979591837,0.325396825396825,0.827857142857143,33,9,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633630",0.706174493998936,0.709844559585492,0.175438596491228,0.590055248618785,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0.378680356333988,0.747311827956989,NA,0.953464845725847,33,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1023683",0.430911133447644,0.67816091954023,0.0727272727272727,0.873524451939292,22,4,0,1,0,0,0,0,0,1,0,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793205",0.6904252619367,0.649038461538462,0.291666666666667,0.588724035608309,50,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0.717065610470122,0.702564102564103,0.693023255813954,0.225806451612903,40,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054467",0.74994718681783,0.702564102564103,0.463302752293578,0.253086419753086,30,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715945",0.748928265218634,0.67,NA,0.987860394537178,28,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054036",0.595252051582649,0.598086124401914,NA,0.757207890743551,34,18,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612046",0.58155103975354,0.63681592039801,0.507936507936508,0.704865556978233,37,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102397",0.675818882466281,0.671428571428571,0.5,0.738974970202622,25,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358485",0.59506519558676,0.685082872928177,NA,0.790591805766313,30,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"810877",0.758955580321605,0.623893805309734,NA,0.631259484066768,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1126",0.653141791863143,0.652631578947368,NA,0.82346990389479,38,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
"715737",0.628510996791482,0.652849740932642,NA,0.961052099140111,34,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1099406",0.247993111302464,0.568421052631579,NA,0.776934749620637,33,7,0,0,0,0,0,0,0,0,0,0,6,2,3,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0
"1220694",0.674843985366903,0.663265306122449,NA,1,45,5,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"943893",0.631811813288106,0.634517766497462,NA,0.852301466868993,28,12,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"809838",0.672270120125537,0.651515151515151,NA,0.954476479514416,41,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1054436",0.662476568530158,0.684210526315789,NA,0.852301466868993,24,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"817395",0,0,NA,0.995953464845726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586036",0.646256154950306,0.63768115942029,NA,0.974709155285786,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706714",0.627633807433847,0.647959183673469,0.234042553191489,0.518773946360153,42,10,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1220878",0.611159823144227,0.642857142857143,NA,0.951947395042994,33,10,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"955414",0.116436026423674,0.625,NA,0.964592817400101,63,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1555181",0.576819942397458,0.75,0.953488372093023,0.965610249494268,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1739024",0.00453857791225416,0.2,0.0666666666666667,0.970271655561251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1652570",0.764197442674477,0.674757281553398,NA,0.961052099140111,36,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220941",0.621568196793323,0.634517766497462,NA,0.454729387961558,30,11,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1947988",0.70453123274561,0.723404255319149,NA,0.884167931208902,37,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"807274",0.672653705714004,0.686567164179104,NA,0.799190692969145,30,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475279",0.195627732667083,0.475138121546961,NA,0.893272635306019,28,5,0,0,0,0,0,0,0,0,0,0,4,5,2,0,0,0,1,1,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,3
"594559",0.552152685308478,0.552147239263804,0.328282828282828,0.75328330206379,27,10,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"965207",0.640788662969809,0.682795698924731,NA,1,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942980",0.559646398279775,0.623762376237624,0.21978021978022,0.810324129651861,37,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715586",0.708720940266823,0.72192513368984,0.805263157894737,0.433962264150943,33,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799526",0.226423638627873,0.55,0.216,0.790353697749196,29,13,4,1,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1641403",0.684421716653291,0.71505376344086,NA,0.941325240263025,27,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1615370",0.767609618104668,0.714285714285714,NA,0.817400101163379,30,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771782",0.530906808911202,0.693877551020408,NA,0.990895295902883,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948338",0.643515290836803,0.661458333333333,NA,0.459787556904401,29,12,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1035359",0.0643743247774094,0.78735632183908,NA,1,22,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
"780697",0.753611600734132,0.678217821782178,NA,1,40,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061254",0.839748682024987,0.794444444444444,NA,1,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938269",0.207100009833809,0.621468926553672,NA,0.974709155285786,31,6,1,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"827636",0.449426407737872,0.595,0.403921568627451,0.57672849915683,23,11,2,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1629198",0.571292444705063,0.575609756097561,NA,0.839656044511887,27,6,4,2,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"605145",0.223725095960519,0.554878048780488,NA,0.892766818411735,23,6,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
"1053575",0.645335736818387,0.703703703703704,NA,0.786545270612038,32,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1947803",0.605321003562495,0.623115577889447,0.377358490566038,0.866472303206997,41,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"706990",0.651759326381531,0.695652173913043,NA,0.968133535660091,34,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061169",0.865573770491803,0.831460674157303,NA,1,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282785",0.319603396445335,0.571428571428571,NA,0.984825493171472,45,16,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825849",0.822251773049645,0.808743169398907,1,0.278033794162826,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
