"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.46347707220082,0.925925925925926,NA,0.703703703703704
"223811",0.639734949738338,0.925925925925926,NA,0.962962962962963
"1948107",0.347631424180911,0.905660377358491,NA,0.796296296296296
"1962655",0.552348944253671,0.87037037037037,NA,1
"586116",0.305957342485903,0.811320754716981,NA,0.462962962962963
"964155",0.154039768436949,0.314814814814815,NA,0.851851851851852
"1942922",0.331467896846404,0.907407407407407,NA,1
"929647",0,NA,NA,1
"1338378",0.493090997115365,0.925925925925926,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.104482708160578,0.795918367346939,NA,1
"1641245",0.460220412074748,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.390014457831325,0.814814814814815,NA,0.240740740740741
"1054084",0.332019338043883,0.905660377358491,NA,1
"811237",0.582143695067588,0.777777777777778,NA,1
"955492",0.319548540693061,1,NA,0.851851851851852
"948898",0.31197371898954,0.944444444444444,NA,1
"8383",0.349607013301088,0.796296296296296,NA,1
"737498",0.63943161634103,0.851851851851852,NA,1
"1041019",0.564033140196025,0.87037037037037,NA,1
"1985204",0.303663942244749,0.759259259259259,NA,0.981481481481482
"948601",0.294601250236787,0.87037037037037,NA,1
"1331037",0.205490061096291,0.645161290322581,NA,0.703703703703704
"1669601",0.451635670677912,0.924528301886792,NA,1
"893041",0.186019906189223,0.740740740740741,NA,1
"847832",0.0315070890950464,0.825,NA,1
"1102195",0,NA,NA,1
"592977",0.46005549875858,0.925925925925926,NA,1
"1471895",0.463285938695775,1,NA,0.833333333333333
"1958442",0.567545528676271,0.851851851851852,NA,1
"948001",0.345036877688998,0.944444444444444,NA,1
"964235",0,NA,NA,0.462962962962963
"1650226",0.253510895883777,0.907407407407407,NA,1
"8201",0.236105528169759,0.740740740740741,NA,0.888888888888889
"1546130",0.476313281381398,0.962962962962963,NA,1
"1221713",0.368398971197169,0.944444444444444,NA,1
"943424",0.385852794566071,0.944444444444444,NA,0.666666666666667
"706726",0.40640056268683,0.888888888888889,NA,0.759259259259259
"809906",0.528156022138276,0.86046511627907,0.9375,0.421052631578947
"611375",0.418131634032936,0.814814814814815,NA,0.925925925925926
"1547003",0.417383499139801,0.907407407407407,NA,1
"1946494",0.606001304631442,0.851851851851852,NA,1
"1545927",0.242907633861914,0.574074074074074,NA,1
"618853",0.390619778664518,0.87037037037037,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.272036686272555,0.703703703703704,NA,0.851851851851852
"1633630",0.461157922255515,0.907407407407407,NA,0.907407407407407
"1114910",0.187312109766438,0.833333333333333,NA,1
"1023683",0.144540581775842,0.740740740740741,NA,1
"793205",0.362100583495415,0.944444444444444,NA,0.87037037037037
"1221771",0.474618038442583,0.830188679245283,NA,0.12962962962963
"1054467",0.527876248791492,0.962264150943396,NA,0.537037037037037
"715945",0.626953765438846,0.87037037037037,NA,1
"1054036",0.207124577363495,0.875,NA,0.907407407407407
"612046",0.309714768136043,0.907407407407407,NA,0.814814814814815
"1102397",0.411764705882353,0.740740740740741,NA,0.555555555555556
"358485",0.335289049357896,0.666666666666667,NA,0.944444444444444
"810877",0.605275448250655,0.814814814814815,NA,0.814814814814815
"1126",0.350461526962891,0.907407407407407,NA,0.981481481481482
"715737",0.407184753412392,0.833333333333333,NA,1
"1099406",0,NA,NA,1
"1220694",0.340137794915843,0.87037037037037,NA,1
"943893",0.316075062174994,0.851851851851852,NA,0.962962962962963
"809838",0.379955947136564,0.907407407407407,NA,1
"1054436",0.409167762539921,0.87037037037037,NA,0.981481481481482
"817395",0,0,0,NA
"586036",0.314724949064642,0.851851851851852,NA,1
"706714",0.32413728955446,0.888888888888889,NA,0.833333333333333
"1220878",0.263520082350026,0.888888888888889,NA,1
"955414",0,NA,NA,1
"1555181",0.26973026973027,0.833333333333333,NA,0.777777777777778
"1739024",0,0,0,NA
"1652570",0.565561684233521,0.833333333333333,NA,1
"1220941",0.283909549616894,0.851851851851852,NA,0.777777777777778
"1947988",0.506747638326586,0.888888888888889,NA,1
"807274",0.483982316962393,0.703703703703704,NA,0.962962962962963
"1475279",0.0413819528705537,0.666666666666667,NA,1
"594559",0.18297331639136,0.891891891891892,NA,0.703703703703704
"965207",0.544956640803286,0.981481481481482,NA,1
"942980",0.370871274076606,0.944444444444444,NA,0.925925925925926
"715586",0.541200550516992,0.87037037037037,NA,0.111111111111111
"799526",0.0583288326518016,0.0925925925925926,0.3125,1
"1641403",0.415796294884501,0.888888888888889,NA,0.981481481481482
"1615370",0.604550379198266,0.888888888888889,NA,1
"1771782",0.398319059524443,0.962962962962963,NA,1
"1948338",0.311290910136703,0.846153846153846,NA,0.777777777777778
"1035359",0,0,NA,1
"780697",0.586894692815317,0.888888888888889,NA,1
"1061254",0.808899366435833,0.944444444444444,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.444444444444444
"1629198",0.134169866092331,0.740740740740741,NA,0.981481481481482
"605145",0.082661397981524,0.481481481481481,NA,1
"1053575",0.381981153757757,0.907407407407407,NA,0.907407407407407
"1947803",0.293631052235784,0.87037037037037,NA,0.87037037037037
"706990",0.380551127305853,0.833333333333333,NA,1
"1061169",0.763330655117678,0.907407407407407,NA,1
"282785",0.277592692101021,0.796296296296296,NA,1
"825849",0.697692814765986,0.981481481481482,NA,0.555555555555556
