"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.335527285230119,0.981481481481482,NA,0.703703703703704
"223811",0.627725668085582,0.944444444444444,NA,0.962962962962963
"1948107",0.00609412030244893,1,NA,0.796296296296296
"1962655",0.235341052307079,0.980769230769231,NA,0.925925925925926
"586116",0.252895869973922,0.830188679245283,NA,0.444444444444444
"964155",0.134058867177838,0.947368421052632,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0.00313055144912233,1,NA,1
"1338378",0.198879132076603,1,NA,0.962962962962963
"633346",0.00171137230666841,0.375,NA,1
"1650389",0.00260162601626016,1,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.205851520060993,0.880952380952381,0.75,0.217391304347826
"1054084",0.19416507355997,0.924528301886792,NA,0.944444444444444
"811237",0.558355449597409,0.962962962962963,NA,1
"955492",0.473745996318787,0.925925925925926,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.108590963453743,0.87037037037037,NA,0.981481481481482
"1041019",0.439348393483935,1,NA,1
"1985204",0.183714222320834,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.119575971731449,0.555555555555556,NA,0.666666666666667
"1669601",0.158826309984418,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.0806663002578954,0.925925925925926,NA,1
"592977",0,0,NA,1
"1471895",0.526603382259094,1,NA,0.777777777777778
"1958442",0.306714801444043,0.980392156862745,NA,1
"948001",0.0270070081476839,0.942857142857143,NA,1
"964235",0.0764846371375405,0.537037037037037,1,1
"1650226",0.0370248329988317,0.976190476190476,NA,0.944444444444444
"8201",0.0757982066538171,0.636363636363636,NA,0.814814814814815
"1546130",0.0010004724453214,1,NA,1
"1221713",0.28789305897696,0.944444444444444,NA,0.981481481481482
"943424",0.383294520610009,0.925925925925926,NA,0.666666666666667
"706726",0.143081761006289,0.981132075471698,NA,0.759259259259259
"809906",0.288140747176368,0.703703703703704,0.947368421052632,0.9375
"611375",0.23091958558542,0.823529411764706,NA,0.925925925925926
"1547003",0,NA,NA,0.944444444444444
"1946494",0.539106901217862,1,NA,1
"1545927",0,NA,NA,1
"618853",0.0839226047089906,0.926829268292683,NA,1
"2008368",0.0186293765509779,0.857142857142857,NA,0.981481481481482
"943904",0.179446351039946,0.481481481481481,NA,0.851851851851852
"1633630",0.314487210136266,0.944444444444444,NA,0.907407407407407
"1114910",0.0843163577161464,0.925925925925926,NA,1
"1023683",0.0245960076045627,0.75,NA,1
"793205",0.307022858716607,0.925925925925926,NA,0.87037037037037
"1221771",0.208314394601587,0.981132075471698,NA,0.12962962962963
"1054467",0.565568753382005,0.943396226415094,NA,0.5
"715945",0.547549596883776,0.888888888888889,NA,0.907407407407407
"1054036",0.175767271113248,0.740740740740741,NA,0.888888888888889
"612046",0.0258079933090388,1,NA,0.814814814814815
"1102397",0.393251608204879,0.759259259259259,NA,0.555555555555556
"358485",0.00255679224033847,1,NA,0.944444444444444
"810877",0.331968693558098,0.931034482758621,NA,0.814814814814815
"1126",0.107681303471403,0.905660377358491,NA,0.981481481481482
"715737",0.362613430127042,0.888888888888889,0,1
"1099406",0.00352946119693553,0.875,NA,1
"1220694",0.126046532722572,0.92156862745098,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.166645446443187,0.924528301886792,NA,1
"1054436",0.00301675977653631,1,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.703703703703704
"1220878",0,NA,0,0.981132075471698
"955414",0.0202287516540086,0.0925925925925926,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.457919895705077,0.981481481481482,NA,1
"1220941",0.0563307254293783,1,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.224687684119074,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.0847838086476541,0.931034482758621,NA,0.703703703703704
"965207",0.150606326144105,1,NA,1
"942980",0.398759607611279,0.888888888888889,NA,0.907407407407407
"715586",0.301499094242533,0.905660377358491,NA,0.111111111111111
"799526",0.126014644945223,0.814814814814815,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.35592579931269,1,NA,1
"1771782",0.156807179123863,1,NA,1
"1948338",0.288379500597236,0.82,0,0.754716981132076
"1035359",0,0,NA,1
"780697",0.54680954432538,0.925925925925926,NA,1
"1061254",0.753680505791751,0.961538461538462,NA,1
"1938269",0,0,NA,1
"827636",0.00102382284072919,1,NA,0.425925925925926
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.189795279771669,0.938775510204082,NA,0.907407407407407
"1947803",0.197102223409227,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.681067885926844,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.710687314343182,0.981481481481482,NA,0.222222222222222
