"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.21174910359055,1,NA,0.703703703703704
"223811",0.541547518140072,0.962962962962963,NA,0.962962962962963
"1948107",0.0182823609073468,1,NA,0.796296296296296
"1962655",0.355459647659374,0.981481481481482,NA,0.925925925925926
"586116",0.0251076475225908,0.9,NA,0.444444444444444
"964155",0.112787534009399,0.388888888888889,NA,0.833333333333333
"1942922",0.18405630485377,0.962962962962963,NA,1
"929647",0,NA,NA,1
"1338378",0.240237360266131,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0,NA,NA,1
"1641245",0.211865049279757,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.0487181930811017,0.928571428571429,NA,0.222222222222222
"1054084",0.0934253179286842,0.959183673469388,NA,0.944444444444444
"811237",0.512041743511313,1,NA,1
"955492",0.352179017087204,1,NA,0.851851851851852
"948898",0.00539836362102738,0.941176470588235,NA,0.962962962962963
"8383",0.0915420271360745,0.863636363636364,NA,1
"737498",0,NA,NA,0.981481481481482
"1041019",0.400144001440014,1,NA,1
"1985204",0.00199689372087863,1,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0,NA,NA,0.666666666666667
"1669601",0.250844727673804,0.942307692307692,NA,1
"893041",0.00136050565460163,1,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.180648439697649,0.944444444444444,NA,1
"1471895",0.333120612635609,1,NA,0.777777777777778
"1958442",0.41101083032491,0.981481481481482,NA,1
"948001",0.0129907127798986,0.954545454545455,NA,1
"964235",0.0105496051224194,1,NA,0.462962962962963
"1650226",0.0248030434652368,1,NA,0.944444444444444
"8201",0,NA,NA,0.814814814814815
"1546130",0.115387822027068,0.981132075471698,NA,1
"1221713",0.0547746703376322,1,NA,0.981481481481482
"943424",0.0884023958172872,0.975,NA,0.666666666666667
"706726",0.160377358490566,0.957446808510638,NA,0.759259259259259
"809906",0.304561251086012,0.944444444444444,NA,0.314814814814815
"611375",0.23091958558542,0.925925925925926,NA,0.925925925925926
"1547003",0.0488212673465976,0.9375,NA,0.944444444444444
"1946494",0.492665764546685,1,NA,1
"1545927",0.0819456494360639,0.914893617021277,NA,1
"618853",0.153508431113529,0.907407407407407,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.0320439912571333,0.875,NA,0.851851851851852
"1633630",0.329189576858714,0.944444444444444,NA,0.907407407407407
"1114910",0.104195824169547,0.907407407407407,NA,1
"1023683",0,NA,NA,1
"793205",0.0697328559625447,0.975,NA,0.87037037037037
"1221771",0.307122128596902,0.979166666666667,NA,0.12962962962963
"1054467",0.232806110228956,1,NA,0.5
"715945",0.485261346136425,0.962962962962963,NA,0.907407407407407
"1054036",0.0649140489906883,0.96969696969697,NA,0.888888888888889
"612046",0.0562757631877651,0.961538461538462,NA,0.814814814814815
"1102397",0.305862361937128,0.907407407407407,NA,0.555555555555556
"358485",0.0522316129097716,0.944444444444444,NA,0.944444444444444
"810877",0.48476821192053,0.907407407407407,NA,0.814814814814815
"1126",0.11470399717606,0.907407407407407,NA,0.981481481481482
"715737",0.218874773139746,0.888888888888889,NA,1
"1099406",0,NA,NA,1
"1220694",0.0800036282824618,0.907407407407407,NA,1
"943893",0.0456512009547964,0.957446808510638,NA,0.944444444444444
"809838",0.0805398424853126,0.918367346938776,NA,1
"1054436",0.12804469273743,0.959183673469388,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0.166551695593389,0.962962962962963,NA,1
"706714",0.0482928442794664,1,NA,0.703703703703704
"1220878",0.0170114638364631,0.925925925925926,NA,0.981481481481482
"955414",0,NA,NA,1
"1555181",0.0640663091175037,0.8,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.413268631853408,0.981481481481482,NA,1
"1220941",0.00133327160779594,1,NA,0.777777777777778
"1947988",0.176324618716135,0.944444444444444,NA,1
"807274",0.125465602812091,0.957446808510638,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.703703703703704
"965207",0.413828193459027,0.981481481481482,NA,1
"942980",0.232826960435344,0.981481481481482,NA,0.907407407407407
"715586",0.253927136843763,0.9375,NA,0.111111111111111
"799526",0.00817392291536584,1,NA,0.907407407407407
"1641403",0.12164802491859,0.96,NA,0.981481481481482
"1615370",0.443692761654582,0.962962962962963,NA,1
"1771782",0.203093635612233,1,NA,1
"1948338",0.0546044024799499,0.967741935483871,NA,0.759259259259259
"1035359",0,NA,NA,1
"780697",0.466619611150324,0.981481481481482,NA,1
"1061254",0.741598106002195,0.962962962962963,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.425925925925926
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.0464247446923507,0.948717948717949,NA,0.907407407407407
"1947803",0.0429229580595008,0.981481481481482,NA,0.87037037037037
"706990",0.0893283455833976,0.955555555555556,NA,1
"1061169",0.70199163050217,0.907407407407407,NA,1
"282785",0.0969050839366696,0.978260869565217,NA,1
"825849",0.518265371686113,1,NA,0.222222222222222
