"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.47986698474662,0.975757575757576,NA,0.4
"223811",0.668343869214795,0.854545454545454,NA,0.76969696969697
"1948107",0.0923076923076923,0.962962962962963,NA,0.375757575757576
"1962655",0.591128795364115,0.963636363636364,NA,0.648484848484848
"586116",0.326607505825195,0.927272727272727,NA,0.206060606060606
"964155",0.191172124761572,0.966101694915254,NA,0.739393939393939
"1942922",0.0776502983019734,1,NA,0.993939393939394
"929647",0.0237093410413084,0.820987654320988,NA,0.975757575757576
"1338378",0.425368303352492,0.981818181818182,NA,0.781818181818182
"633346",0.0925114763289764,0.593939393939394,NA,0.921212121212121
"1650389",0.220153573538098,0.703030303030303,NA,0.957575757575758
"1641245",0.457152430681596,0.969325153374233,NA,0.878787878787879
"1663289",0,NA,NA,0.715151515151515
"618849",0.351257296811855,0.920245398773006,NA,0.115151515151515
"1054084",0.485342905313537,0.938650306748466,NA,0.575757575757576
"811237",0.66359935356818,0.927272727272727,NA,0.903030303030303
"955492",0.541030412363812,0.963636363636364,NA,0.636363636363636
"948898",0.421996721854914,0.969325153374233,NA,0.775757575757576
"8383",0.488149082970237,0.809815950920245,NA,0.860606060606061
"737498",0.201844006977324,0.915151515151515,NA,0.842424242424242
"1041019",0.566061741266279,0.96969696969697,NA,0.890909090909091
"1985204",0.228647161881247,0.878787878787879,NA,0.860606060606061
"948601",0.441438194771713,0.916666666666667,NA,0.739393939393939
"1331037",0.264740076399269,0.6,NA,0.527272727272727
"1669601",0.00639510396341725,1,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.615316077872321,0.907975460122699,NA,0.957575757575758
"1471895",0.58381548084441,0.987878787878788,NA,0.472727272727273
"1958442",0.525647617865565,0.963636363636364,NA,0.933333333333333
"948001",0.408410648515082,0.975609756097561,NA,0.896969696969697
"964235",0.000347413219072986,0.181818181818182,NA,0.454545454545455
"1650226",0.28305049851475,0.963636363636364,NA,0.648484848484848
"8201",0.19790382244143,0.858895705521472,NA,0.521212121212121
"1546130",0.246149927683225,0.993710691823899,NA,0.993939393939394
"1221713",0.562384970347912,0.951219512195122,NA,0.836363636363636
"943424",0.443096948573867,0.957055214723926,NA,0.351515151515152
"706726",0.406629682663534,0.96969696969697,NA,0.363636363636364
"809906",0.373767957224763,0.806060606060606,0.966666666666667,1
"611375",0.47987889491611,0.903030303030303,NA,0.533333333333333
"1547003",0.465136635938398,0.938271604938272,NA,0.648484848484848
"1946494",0.669607270021789,0.921212121212121,NA,0.963636363636364
"1545927",0.0160529233362959,0.992307692307692,NA,0.945454545454545
"618853",0.385616177031667,0.928,NA,0.957575757575758
"2008368",0.00872213761594905,0.571428571428571,NA,0.878787878787879
"943904",0.448515427906074,0.76969696969697,NA,0.660606060606061
"1633630",0.520835778847282,0.951515151515152,NA,0.581818181818182
"1114910",0.244309900213028,0.933333333333333,NA,0.945454545454545
"1023683",0.268619271273958,0.884848484848485,NA,0.854545454545454
"793205",0.502433221585379,0.963636363636364,NA,0.545454545454545
"1221771",0.28135700860789,0.993939393939394,NA,0.0484848484848485
"1054467",0.615698160535117,0.981707317073171,NA,0.193939393939394
"715945",0.579822517828244,0.951515151515152,NA,0.703030303030303
"1054036",0.298854120358189,0.948529411764706,NA,0.703030303030303
"612046",0.312917061541919,0.96969696969697,NA,0.593939393939394
"1102397",0.508356143930722,0.890909090909091,NA,0.393939393939394
"358485",0.36289431509372,0.817073170731707,0,0.797546012269939
"810877",0.674747633759027,0.915151515151515,NA,0.63030303030303
"1126",0.5186982378051,0.920245398773006,NA,0.824242424242424
"715737",0.551376481799802,0.810975609756098,NA,0.975757575757576
"1099406",0.0151158332876937,0.952380952380952,NA,0.793939393939394
"1220694",0.428178345310288,0.957055214723926,NA,1
"943893",0.480324899840843,0.890909090909091,NA,0.721212121212121
"809838",0.558179414811904,0.889570552147239,NA,0.739393939393939
"1054436",0.412889071712601,0.926380368098159,NA,0.678787878787879
"817395",0,NA,NA,0.993939393939394
"586036",0.536730821360802,0.866666666666667,NA,0.96969696969697
"706714",0,NA,NA,0.345454545454545
"1220878",0.227379913474572,0.959183673469388,0,0.858895705521472
"955414",0.185918200263411,0.993939393939394,NA,0.963636363636364
"1555181",0,NA,NA,0.624242424242424
"1739024",0,NA,NA,0.927272727272727
"1652570",0.632668302571215,0.921212121212121,NA,0.963636363636364
"1220941",0.272890941824729,0.957055214723926,NA,0.466666666666667
"1947988",0.58091907635839,0.957055214723926,NA,0.890909090909091
"807274",0.40980313378867,0.909090909090909,NA,0.787878787878788
"1475279",0,NA,NA,0.896969696969697
"594559",0.370843277163313,0.654545454545455,NA,0.509090909090909
"965207",0.688159708410039,0.939393939393939,NA,0.975757575757576
"942980",0.42132658251807,0.96875,NA,0.690909090909091
"715586",0.368222115318535,0.969512195121951,NA,0.0545454545454545
"799526",0.116839124076782,0.987878787878788,NA,0.684848484848485
"1641403",0.545676907682615,0.898089171974522,NA,0.757575757575758
"1615370",0.568365274220613,0.957575757575758,NA,0.818181818181818
"1771782",0.357084863715446,0.987878787878788,NA,0.963636363636364
"1948338",0.551272266999237,0.846625766871166,NA,0.412121212121212
"1035359",0.00904029546331514,0.0121212121212121,NA,1
"780697",0.647131328217078,0.951515151515152,NA,0.903030303030303
"1061254",0.882203638889631,0.957575757575758,NA,1
"1938269",0.00948051632350439,1,NA,0.915151515151515
"827636",0.125019766890226,0.939189189189189,NA,0.278787878787879
"1629198",0.238629221057234,0.872727272727273,NA,0.836363636363636
"605145",0.00108704091932603,1,NA,0.884848484848485
"1053575",0.189162781608554,0.969325153374233,NA,0.703030303030303
"1947803",0.307945996083685,0.950920245398773,NA,0.8
"706990",0.300155004428698,0.927272727272727,NA,0.751515151515151
"1061169",0.836216653193209,0.950920245398773,NA,1
"282785",0.331090490258599,0.903030303030303,NA,0.975757575757576
"825849",0.773924495171203,0.96969696969697,NA,0.109090909090909
