"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.673973780356759,0.753926701570681,0.454545454545455,0.506172839506173,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.710940087941808,0.739583333333333,NA,0.768841679312089,31,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.670715416924878,0.793103448275862,NA,0.379362670713202,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.753843364917385,0.735751295336788,NA,0.666160849772382,31,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.541216913028532,0.640625,0.442148760330579,0.329749103942652,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
"964155",0.301150448947582,0.523809523809524,0.545454545454545,0.812142038946163,14,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6
"1942922",0.380653747288207,0.890804597701149,NA,0.980778958017198,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.202807923995316,0.496894409937888,NA,0.961557916034396,15,2,1,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,2
"1338378",0.588464753413207,0.704663212435233,NA,0.785027819929186,34,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.113283509567551,0.4609375,0,0.947261663286004,9,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,2,0,11
