"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.370450415049855,0.962962962962963,NA,0.703703703703704
"223811",0.638120697845546,0.925925925925926,NA,0.962962962962963
"1948107",0.0196366098634466,1,NA,0.796296296296296
"1962655",0.269287611863162,0.981481481481482,NA,0.925925925925926
"586116",0.271453696403663,0.811320754716981,NA,0.444444444444444
"964155",0.140489735345041,0.9,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,0,NA,1
"1338378",0.238439176431804,1,NA,0.962962962962963
"633346",0.00385058769000392,0.545454545454545,NA,1
"1650389",0.00650406504065041,0.6,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.213742494996664,0.837209302325581,0.8,0.227272727272727
"1054084",0.227412517662705,0.924528301886792,NA,0.944444444444444
"811237",0.539570869506545,0.888888888888889,NA,1
"955492",0.49513761069001,0.925925925925926,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.142120804800864,0.87037037037037,NA,0.981481481481482
"1041019",0.470128701287013,1,NA,1
"1985204",0.214666074994453,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.155194346289753,0.537037037037037,NA,0.666666666666667
"1669601",0.177103940895324,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.111867416395383,0.907407407407407,NA,1
"592977",0,0,NA,1
"1471895",0.544551691129547,0.981481481481482,NA,0.777777777777778
"1958442",0.344079422382671,0.980769230769231,NA,1
"948001",0.0618768161358327,0.936170212765957,NA,1
"964235",0.0833418804671131,0.537037037037037,1,1
"1650226",0.0762064523859449,0.962264150943396,NA,0.944444444444444
"8201",0.0686332020447498,0.642857142857143,NA,0.814814814814815
"1546130",0.00233443570574994,1,NA,1
"1221713",0.320823069120417,0.944444444444444,NA,0.981481481481482
"943424",0.41493670656675,0.925925925925926,NA,0.666666666666667
"706726",0.179245283018868,0.981132075471698,NA,0.759259259259259
"809906",0.316290182450043,0.703703703703704,0.947368421052632,0.9375
"611375",0.2249731584888,0.764705882352941,0,0.924528301886792
"1547003",0,NA,NA,0.944444444444444
"1946494",0.564763193504736,1,NA,1
"1545927",0,NA,NA,1
"618853",0.115743258994483,0.926829268292683,NA,1
"2008368",0.0224399308454961,0.857142857142857,NA,0.981481481481482
"943904",0.199740878836131,0.481481481481481,NA,0.851851851851852
"1633630",0.346760698063591,0.944444444444444,NA,0.907407407407407
"1114910",0.101453828796664,0.907407407407407,NA,1
"1023683",0.0342205323193916,0.75,NA,1
"793205",0.342054530432388,0.925925925925926,NA,0.87037037037037
"1221771",0.241040523058634,0.981132075471698,NA,0.12962962962963
"1054467",0.585687799945001,0.943396226415094,NA,0.5
"715945",0.576247848537005,0.888888888888889,NA,0.907407407407407
"1054036",0.203730246063083,0.722222222222222,NA,0.888888888888889
"612046",0.073839536411972,0.962962962962963,NA,0.814814814814815
"1102397",0.406359995145042,0.740740740740741,NA,0.555555555555556
"358485",0.00657460861801321,1,NA,0.944444444444444
"810877",0.347862733293197,0.931034482758621,NA,0.814814814814815
"1126",0.149483051713407,0.905660377358491,NA,0.981481481481482
"715737",0.376987295825771,0.87037037037037,0,1
"1099406",0.018151514727097,0.8,NA,1
"1220694",0.169803619211756,0.924528301886792,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.199385219811201,0.924528301886792,NA,1
"1054436",0.00335195530726257,1,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.703703703703704
"1220878",0.000340229276729263,1,0,0.981132075471698
"955414",0.0179448603382334,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.486600999493011,0.981481481481482,NA,1
"1220941",0.0836627933891949,0.975,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.264592216818622,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.120110395584177,0.9375,NA,0.703703703703704
"965207",0.168923311756226,0.981481481481482,NA,1
"942980",0.413094103309724,0.87037037037037,NA,0.907407407407407
"715586",0.330483333187479,0.905660377358491,NA,0.111111111111111
"799526",0.135550888346484,0.703703703703704,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.383454182335055,1,NA,1
"1771782",0.184673515172984,1,NA,1
"1948338",0.30510209885672,0.8,0,0.75
"1035359",0,0,NA,1
"780697",0.541199549000376,0.888888888888889,NA,1
"1061254",0.761517738087679,0.961538461538462,NA,1
"1938269",0,0,NA,1
"827636",0.010579502687535,0.966666666666667,NA,0.425925925925926
"1629198",0.0013365137410319,0.75,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.222224329372944,0.94,NA,0.907407407407407
"1947803",0.232470740850256,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.693970861748295,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.728454497201762,0.981481481481482,NA,0.222222222222222
