"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.458907954795089,0.888888888888889,NA,0.685185185185185
"223811",0.512924179691303,0.62962962962963,NA,0.962962962962963
"1948107",0.0403148720832162,0.923076923076923,NA,0.796296296296296
"1962655",0.281166198658276,1,NA,0.925925925925926
"586116",0.305227427019688,0.814814814814815,NA,0.444444444444444
"964155",0.172475363583082,0.580645161290323,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,0,NA,1
"1338378",0.300800763483992,0.981481481481482,NA,0.962962962962963
"633346",0.00127672402073494,0.5,NA,1
"1650389",0.00560432059587819,0.5,NA,1
"1641245",0.00831158061385075,1,NA,1
"1663289",0,NA,NA,1
"618849",0.290277165488701,0.76,0.866666666666667,0.256410256410256
"1054084",0.392398958232854,0.905660377358491,NA,0.944444444444444
"811237",0.541700067622942,0.777777777777778,NA,0.981481481481482
"955492",0.481879155991825,0.796296296296296,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0416921100840159,1,NA,0.944444444444444
"1041019",0.501166450988909,1,NA,0.962962962962963
"1985204",0.293645681897646,0.759259259259259,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.256994847748873,0.425925925925926,NA,0.666666666666667
"1669601",0.24339815226779,0.962264150943396,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.109597639821731,0.277777777777778,NA,1
"592977",0,NA,NA,1
"1471895",0.59117992885599,0.907407407407407,NA,0.777777777777778
"1958442",0.37428760054432,0.981481481481482,NA,0.981481481481482
"948001",0.00595356221472514,0.909090909090909,NA,0.981481481481482
"964235",0.0762195787405871,0.537037037037037,1,1
"1650226",0.236107798712139,0.907407407407407,NA,0.944444444444444
"8201",0.137315797152802,0.725490196078431,NA,0.777777777777778
"1546130",0,NA,NA,1
"1221713",0.307337444981552,0.943396226415094,NA,0.981481481481482
"943424",0.496356819627606,0.833333333333333,NA,0.648148148148148
"706726",0.27528969621046,0.925925925925926,NA,0.759259259259259
"809906",0.392996108949416,0.685185185185185,0.948717948717949,1
"611375",0.325771764254456,0.653846153846154,0.142857142857143,0.936170212765957
"1547003",0,NA,NA,0.944444444444444
"1946494",0.567321341934556,0.925925925925926,NA,0.981481481481482
"1545927",0,NA,NA,1
"618853",0.200422379339174,0.711538461538462,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.282018098523283,0.471698113207547,NA,0.851851851851852
"1633630",0.468862435697931,0.907407407407407,NA,0.907407407407407
"1114910",0.0305472334938754,0.892857142857143,NA,1
"1023683",0.0188168464030533,0.777777777777778,NA,1
"793205",0.406073181656139,0.907407407407407,NA,0.87037037037037
"1221771",0.387883429576024,0.962264150943396,NA,0.12962962962963
"1054467",0.630112065844203,0.886792452830189,NA,0.5
"715945",0.590696582970812,0.888888888888889,NA,0.907407407407407
"1054036",0.232407684343725,0.596153846153846,NA,0.888888888888889
"612046",0.257204011256887,0.907407407407407,NA,0.814814814814815
"1102397",0.474356522351852,0.722222222222222,NA,0.555555555555556
"358485",0.0917815619020694,0.724137931034483,NA,0.944444444444444
"810877",0.400607071181093,0.931034482758621,NA,0.796296296296296
"1126",0.325246083460419,0.905660377358491,NA,0.981481481481482
"715737",0.372235955513176,0.867924528301887,0,1
"1099406",0.0948613303112681,0.518518518518518,NA,1
"1220694",0.312049057165676,0.87037037037037,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.231159780985565,0.905660377358491,NA,1
"1054436",0,NA,NA,0.944444444444444
"817395",0,NA,NA,0.981481481481482
"586036",0.000164849506138355,0.333333333333333,0,1
"706714",0,NA,NA,0.648148148148148
"1220878",0.023535166354683,0.769230769230769,0,0.981132075471698
"955414",0.0110541645029464,0.037037037037037,NA,1
"1555181",0.00478353304986471,0.916666666666667,0.833333333333333,0.904761904761905
"1739024",0,NA,NA,1
"1652570",0.510922702263913,0.981481481481482,NA,1
"1220941",0.130718472370701,0.942307692307692,NA,0.777777777777778
"1947988",0,0,NA,0.981481481481482
"807274",0.289021591168785,0.87037037037037,NA,0.944444444444444
"1475279",0.0123587791024281,0.75,NA,1
"594559",0.174656094008082,0.864864864864865,NA,0.703703703703704
"965207",0.351146113639245,0.981481481481482,NA,1
"942980",0.395229410635439,0.666666666666667,NA,0.907407407407407
"715586",0.437421008132349,0.886792452830189,0.885714285714286,0.105263157894737
"799526",0.101244937753112,0.296296296296296,NA,0.907407407407407
"1641403",0.00101519025417356,1,NA,0.981481481481482
"1615370",0.425147396956331,0.944444444444444,NA,0.925925925925926
"1771782",0.318276653452952,0.981481481481482,NA,1
"1948338",0.379653342766183,0.74,0.25,0.76
"1035359",0,0,NA,1
"780697",0.572108285479902,0.888888888888889,NA,1
"1061254",0.770759905408221,0.944444444444444,NA,1
"1938269",0.0527472527472527,0.777777777777778,NA,1
"827636",0.0844966866816858,0.833333333333333,NA,0.425925925925926
"1629198",0.103125649733176,0.759259259259259,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.331289906983988,0.905660377358491,NA,0.907407407407407
"1947803",0.319263180383127,0.851851851851852,NA,0.87037037037037
"706990",0.168797379503978,0.907407407407407,NA,1
"1061169",0.701642155564012,0.907407407407407,NA,1
"282785",0.00782546834242352,1,NA,1
"825849",0.732132675057367,0.925925925925926,NA,0.222222222222222
