"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.573655279278758,0.975609756097561,NA,0.339393939393939
"223811",0.666297969921469,0.890909090909091,NA,0.703030303030303
"1948107",0.43938130946764,0.955414012738854,NA,0.303030303030303
"1962655",0.701238043663045,0.932926829268293,NA,0.606060606060606
"586116",0.320482836346507,0.9,1,0.197530864197531
"964155",0.242858772679642,0.623376623376623,0.666666666666667,0.740740740740741
"1942922",0.356814050086203,0.945454545454545,NA,0.993939393939394
"929647",0.0104111409032635,0.642857142857143,NA,0.957575757575758
"1338378",0.50123117668508,0.963636363636364,1,0.773006134969325
"633346",0.00277245995851708,0.833333333333333,NA,0.903030303030303
"1650389",0.157223235556378,0.802721088435374,NA,0.957575757575758
"1641245",0.541630629445174,0.907407407407407,NA,0.812121212121212
"1663289",0.000380458923021803,1,1,0.646341463414634
"618849",0.434270175962005,0.893333333333333,0.886075949367089,0.116279069767442
"1054084",0.497631589918869,0.878787878787879,NA,0.563636363636364
"811237",0.715838306679572,0.903030303030303,NA,0.563636363636364
"955492",0.506659177932767,0.951515151515152,0,0.597560975609756
"948898",0.403461827954267,0.954545454545455,NA,0.751515151515151
"8383",0.434315398007775,0.905405405405405,NA,0.775757575757576
"737498",0.49572982508586,0.96551724137931,NA,0.654545454545455
"1041019",0.683877171748656,0.933333333333333,NA,0.672727272727273
"1985204",0.403248132483488,0.901515151515151,NA,0.715151515151515
"948601",0.365735711396456,0.938356164383562,NA,0.739393939393939
"1331037",0.253963758620218,0.880434782608696,NA,0.521212121212121
"1669601",0.168509938082188,0.987878787878788,NA,0.945454545454545
"893041",0.173784833506519,0.913333333333333,NA,1
"847832",0.0444718552225442,0.922222222222222,NA,0.884848484848485
"1102195",0.118419304557968,0.961290322580645,NA,0.975757575757576
"592977",0.569481350776193,0.933333333333333,NA,0.787878787878788
"1471895",0.615113895495744,0.96969696969697,NA,0.454545454545455
"1958442",0.696356623788714,0.903030303030303,NA,0.684848484848485
"948001",0.378895592526971,0.967532467532468,NA,0.793939393939394
"964235",0.152446348420002,1,NA,0.454545454545455
"1650226",0.315292992554088,0.947368421052632,NA,0.527272727272727
"8201",0.287559465365077,0.87218045112782,NA,0.496969696969697
"1546130",0.30697599268668,0.871951219512195,NA,0.993939393939394
"1221713",0.492501636328598,0.9375,NA,0.775757575757576
"943424",0.398578306942302,0.981132075471698,NA,0.333333333333333
"706726",0.409144206152307,0.96319018404908,0,0.353658536585366
"809906",0.623875521115425,0.924528301886792,0.982608695652174,0.94
"611375",0.485941932987885,0.872727272727273,NA,0.515151515151515
"1547003",0.357077713668926,0.916129032258065,NA,0.648484848484848
"1946494",0.703782667197272,0.915151515151515,NA,0.76969696969697
"1545927",0.201640222849582,0.961538461538462,NA,0.945454545454545
"618853",0.480424479901239,0.89937106918239,NA,0.781818181818182
"2008368",0.0175201228296041,0.740740740740741,NA,0.860606060606061
"943904",0.334413543865414,0.888888888888889,NA,0.654545454545455
"1633630",0.534715667704691,0.951515151515152,NA,0.533333333333333
"1114910",0.282941815971571,0.856164383561644,NA,0.939393939393939
"1023683",0.291261041387967,0.837837837837838,NA,0.848484848484849
"793205",0.471252983102457,0.941558441558442,NA,0.515151515151515
"1221771",0.571992025926471,0.91025641025641,0.974576271186441,0.106382978723404
"1054467",0.647059321846138,0.975460122699387,NA,0.187878787878788
"715945",0.741082360518429,0.939393939393939,NA,0.648484848484848
"1054036",0.370672984346918,0.905063291139241,NA,0.696969696969697
"612046",0.362526636253971,0.938271604938272,0.888888888888889,0.602564102564103
"1102397",0.567968664888746,0.890909090909091,0.857142857142857,0.386075949367089
"358485",0.403643076946043,0.886524822695035,NA,0.793939393939394
"810877",0.619977228686441,0.860606060606061,NA,0.618181818181818
"1126",0.479245374732164,0.943396226415094,NA,0.721212121212121
"715737",0.50805060578139,0.933333333333333,NA,0.812121212121212
"1099406",0.0226907353268884,0.878048780487805,NA,0.793939393939394
"1220694",0.484174730599326,0.917197452229299,NA,0.818181818181818
"943893",0.423426485008369,0.879746835443038,NA,0.612121212121212
"809838",0.468762438681402,0.943037974683544,NA,0.709090909090909
"1054436",0.433684702114935,0.885135135135135,NA,0.636363636363636
