"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.202212004473717,1,NA,0.703703703703704
"223811",0.53266066789654,0.962962962962963,NA,0.962962962962963
"1948107",0.0136593879835328,1,NA,0.796296296296296
"1962655",0.349163439760357,0.981481481481482,NA,1
"586116",0.0227997058102476,0.9,NA,0.462962962962963
"964155",0.105713566574377,0.388888888888889,NA,0.851851851851852
"1942922",0.174922483551388,0.962962962962963,NA,1
"929647",0,NA,NA,1
"1338378",0.23456316946725,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0,NA,NA,1
"1641245",0.208375658840441,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.0458024096385542,0.923076923076923,NA,0.240740740740741
"1054084",0.0883599851245816,0.959183673469388,NA,1
"811237",0.50287859373026,1,NA,1
"955492",0.343885018957764,1,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0.0877418379685611,0.86046511627907,NA,1
"737498",0,NA,NA,1
"1041019",0.393783505712893,1,NA,1
"1985204",0,NA,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0,NA,NA,0.703703703703704
"1669601",0.247097434449659,0.941176470588235,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.172192200963926,0.962962962962963,NA,1
"1471895",0.327707737543803,1,NA,0.833333333333333
"1958442",0.405110084262028,0.981481481481482,NA,1
"948001",0.0110633066994468,1,NA,1
"964235",0,NA,NA,0.462962962962963
"1650226",0.0159806295399516,1,NA,1
"8201",0,NA,NA,0.888888888888889
"1546130",0.106295901777205,0.980769230769231,NA,1
"1221713",0.0459677860673829,1,NA,1
"943424",0.0828235981521719,0.973684210526316,NA,0.666666666666667
"706726",0.152558466678389,0.956521739130435,NA,0.759259259259259
"809906",0.299657383817974,0.944444444444444,NA,0.314814814814815
"611375",0.22540429394439,0.925925925925926,NA,0.925925925925926
"1547003",0.0363527563766924,0.914285714285714,NA,1
"1946494",0.482061317677756,1,NA,1
"1545927",0.0796083842068457,0.91304347826087,NA,1
"618853",0.149312995105459,0.907407407407407,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.0265576712192204,0.85,NA,0.851851851851852
"1633630",0.33229432702556,0.944444444444444,NA,0.907407407407407
"1114910",0.101981037539505,0.907407407407407,NA,1
"1023683",0,NA,NA,1
"793205",0.063350930814115,0.975,NA,0.87037037037037
"1221771",0.303527423783708,0.979166666666667,NA,0.12962962962963
"1054467",0.226232678053497,1,NA,0.537037037037037
"715945",0.479396655372172,0.962962962962963,NA,1
"1054036",0.0618683802514337,0.96875,NA,0.907407407407407
"612046",0.0499306518723994,1,NA,0.814814814814815
"1102397",0.300735294117647,0.907407407407407,NA,0.555555555555556
"358485",0.044311328108973,0.939393939393939,NA,0.944444444444444
"810877",0.479541901029504,0.907407407407407,NA,0.814814814814815
"1126",0.0988826189319481,0.907407407407407,NA,0.981481481481482
"715737",0.212472819631992,0.888888888888889,NA,1
"1099406",0,NA,NA,1
"1220694",0.0671064895191798,0.944444444444444,NA,1
"943893",0.0386615419398598,0.953488372093023,NA,0.962962962962963
"809838",0.0720264317180617,0.9375,NA,1
"1054436",0.123088483937629,0.979166666666667,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0.160696425263938,0.962962962962963,NA,1
"706714",0.0435308343409915,1,NA,0.833333333333333
"1220878",0,NA,NA,1
"955414",0,NA,NA,1
"1555181",0.0593406593406593,1,NA,0.777777777777778
"1739024",0,NA,NA,1
"1652570",0.41352192671072,1,NA,1
"1220941",0,NA,NA,0.777777777777778
"1947988",0.169365721997301,0.944444444444444,NA,1
"807274",0.118452128625931,0.953488372093023,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.703703703703704
"965207",0.399817434961205,0.981481481481482,NA,1
"942980",0.22410467983302,0.981481481481482,NA,0.925925925925926
"715586",0.246462222535907,0.9375,NA,0.111111111111111
"799526",0.00694390864902399,1,NA,0.907407407407407
"1641403",0.117328657467409,0.96,NA,0.981481481481482
"1615370",0.43943661971831,0.962962962962963,NA,1
"1771782",0.20490451619767,1,NA,1
"1948338",0.0496961098222674,0.966666666666667,NA,0.777777777777778
"1035359",0,NA,NA,1
"780697",0.460414536666976,0.981481481481482,NA,1
"1061254",0.749889494622072,0.962962962962963,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.444444444444444
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.0393013100436681,0.933333333333333,NA,0.907407407407407
"1947803",0.03679065193498,0.981481481481482,NA,0.87037037037037
"706990",0.0819858802095195,0.951219512195122,NA,1
"1061169",0.708303121754297,0.925925925925926,NA,1
"282785",0.0870499731327243,0.977777777777778,NA,1
"825849",0.51326866936623,1,NA,0.555555555555556
