"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.489146644859365,0.740740740740741,0.666666666666667,0.666666666666667
"223811",0.47058626358407,0.660377358490566,0.5,0.923076923076923
"1948107",0.392181812250134,0.627450980392157,NA,0.685185185185185
"1962655",0.486675132744016,0.648148148148148,NA,0.907407407407407
"586116",0.311315039609008,0.595744680851064,0.526315789473684,0.4
"964155",0.167788050188902,0.56,NA,0.833333333333333
"1942922",0.261509638643814,0.730769230769231,NA,1
"929647",0.0282785105186872,0.25,NA,1
"1338378",0.378973469562951,0.648148148148148,NA,0.962962962962963
"633346",0.00676961564263558,0.166666666666667,NA,1
"1650389",0.0548619238959533,0.361111111111111,NA,1
"1641245",0.364652218589386,0.58,NA,1
"1663289",0,NA,NA,1
"618849",0.285425301247985,0.531914893617021,0.810810810810811,0.294117647058824
"1054084",0.331867748487809,0.596153846153846,NA,0.944444444444444
"811237",0.565068266046137,0.759259259259259,NA,0.907407407407407
"955492",0.423972837531718,0.740740740740741,0.333333333333333,0.888888888888889
"948898",0.339935160961783,0.607843137254902,NA,0.962962962962963
"8383",0.307722957211715,0.613636363636364,NA,1
"737498",0.428385771496252,0.595744680851064,NA,0.888888888888889
"1041019",0.498245717137637,0.648148148148148,NA,0.907407407407407
"1985204",0.406275796609033,0.659090909090909,1,0.981132075471698
"948601",0.290089922015411,0.54,NA,1
"1331037",0.184718282502605,0.481481481481481,0.454545454545455,0.674418604651163
"1669601",0.470406731535541,0.923076923076923,NA,1
"893041",0.199533197497616,0.565217391304348,NA,1
"847832",0.0679254760815504,0.354838709677419,NA,1
"1102195",0.0417554107861102,0.291666666666667,NA,1
"592977",0.404377985066378,0.615384615384615,NA,1
"1471895",0.460720348503109,0.685185185185185,0.6,0.795918367346939
"1958442",0.450719915764567,0.611111111111111,NA,0.925925925925926
"948001",0.311582006204883,0.549019607843137,NA,0.981481481481482
"964235",0,NA,NA,0.462962962962963
"1650226",0.293368100267439,0.588235294117647,NA,0.888888888888889
"8201",0.268766896323968,0.609756097560976,NA,0.777777777777778
"1546130",0.412411367464644,0.867924528301887,NA,1
"1221713",0.384979315630256,0.596153846153846,NA,0.962962962962963
"943424",0.408793136749259,0.634615384615385,0.285714285714286,0.638297872340426
"706726",0.379196584401508,0.584905660377358,0.0714285714285714,0.7
"809906",0.390112218573,0.567567567567568,0.944444444444444,0.833333333333333
"611375",0.356258478287619,0.6,0,0.9
"1547003",0.352260604609735,0.612244897959184,NA,0.944444444444444
"1946494",0.517815929847519,0.685185185185185,NA,0.944444444444444
"1545927",0.202415401839517,0.653061224489796,NA,1
"618853",0.337996979284451,0.571428571428571,NA,1
"2008368",0.0904131672211164,0.346153846153846,NA,0.962962962962963
"943904",0.236953916409275,0.543478260869565,0.5,0.86
"1633630",0.494322664432221,0.740740740740741,NA,0.888888888888889
"1114910",0.233729529008064,0.729166666666667,NA,1
"1023683",0.189401581978349,0.55,NA,1
"793205",0.40623132355312,0.634615384615385,NA,0.87037037037037
"1221771",0.396838020458825,0.60377358490566,0.844444444444444,0
"1054467",0.440632840553604,0.622641509433962,0.333333333333333,0.444444444444444
"715945",0.543438072142708,0.685185185185185,NA,0.851851851851852
"1054036",0.263878431503276,0.541666666666667,0,0.88
"612046",0.301053911819653,0.615384615384615,0.25,0.82
"1102397",0.441336647814053,0.740740740740741,0.826086956521739,0.838709677419355
"358485",0.248871237302348,0.465116279069767,NA,0.944444444444444
"810877",0.520872973387049,0.685185185185185,0.4,0.840909090909091
"1126",0.318013112382832,0.530612244897959,0,0.962264150943396
"715737",0.282457731906842,0.509803921568627,NA,1
"1099406",0.0278524715156135,0.272727272727273,NA,1
"1220694",0.351955293310139,0.583333333333333,NA,1
"943893",0.282128976541001,0.541666666666667,0,0.942307692307692
"809838",0.386705861822551,0.64,NA,1
"1054436",0.351087043535979,0.612244897959184,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0.333477675479731,0.592592592592593,NA,1
"706714",0.340838213552927,0.6,NA,0.62962962962963
"1220878",0.318218163198289,0.551020408163265,NA,0.981481481481482
"955414",0.0129495375535545,0.277777777777778,NA,1
"1555181",0.267995946653876,0.5,0.916666666666667,0.80952380952381
"1739024",0,NA,NA,0.925925925925926
"1652570",0.509513479323044,0.685185185185185,NA,0.907407407407407
"1220941",0.322402884363238,0.588235294117647,NA,0.777777777777778
"1947988",0.408361962398774,0.66,NA,0.981481481481482
"807274",0.353106659354836,0.615384615384615,NA,0.925925925925926
"1475279",0.00892044548009012,0.142857142857143,NA,1
"594559",0.314056570471242,0.606060606060606,NA,0.703703703703704
"965207",0.460661896321549,0.685185185185185,NA,1
"942980",0.374458586867835,0.666666666666667,0.2,0.918367346938776
"715586",0.419971271407877,0.622641509433962,0.895833333333333,0.166666666666667
"799526",0.0642120778653927,0.428571428571429,0.6,0.938775510204082
"1641403",0.355696277255311,0.58,NA,0.962962962962963
"1615370",0.479724941982055,0.62962962962963,NA,0.888888888888889
"1771782",0.313458691513048,0.641509433962264,NA,0.981481481481482
"1948338",0.332622793134175,0.583333333333333,NA,0.740740740740741
"1035359",0,NA,NA,1
"780697",0.548781792758266,0.722222222222222,NA,1
"1061254",0.613047489164651,0.740740740740741,NA,1
"1938269",0.0282028175099828,0.35,NA,1
"827636",0.178370039249086,0.477272727272727,0.708333333333333,0.533333333333333
"1629198",0.301999278936985,0.536585365853659,1,0.962264150943396
"605145",0.0487185677394443,0.36,NA,1
"1053575",0.327422039031589,0.56,NA,0.907407407407407
"1947803",0.310319487435651,0.583333333333333,0,0.867924528301887
"706990",0.305917523930435,0.56,NA,0.962962962962963
"1061169",0.737304615044847,0.851851851851852,NA,1
"282785",0.226180863014039,0.75,NA,1
"825849",0.72573875881683,0.87037037037037,NA,0.222222222222222
