"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.429687116263078,0.944444444444444,NA,0.703703703703704
"223811",0.62671969746365,0.888888888888889,NA,0.962962962962963
"1948107",0.253244554790656,0.925925925925926,NA,0.796296296296296
"1962655",0.511809667153258,0.907407407407407,NA,0.925925925925926
"586116",0.220146764509673,0.891304347826087,NA,0.444444444444444
"964155",0.158298293346525,0.314814814814815,NA,0.833333333333333
"1942922",0.271541934217536,0.944444444444444,NA,1
"929647",0,NA,NA,1
"1338378",0.425450295201846,0.944444444444444,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.118373983739837,0.5,NA,1
"1641245",0.41076573161486,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.218545697131421,0.851063829787234,NA,0.222222222222222
"1054084",0.31817804006317,0.907407407407407,NA,0.944444444444444
"811237",0.549934775763573,0.833333333333333,NA,1
"955492",0.489398397078219,0.944444444444444,NA,0.851851851851852
"948898",0.263170226525085,0.944444444444444,NA,0.962962962962963
"8383",0.287124439356691,0.796296296296296,NA,1
"737498",0.275859149264947,0.87037037037037,NA,0.981481481481482
"1041019",0.533309333093331,0.907407407407407,NA,1
"1985204",0.240625693365875,0.777777777777778,NA,0.981481481481482
"948601",0.22257982552723,0.888888888888889,NA,1
"1331037",0.112452296819788,0.76,NA,0.666666666666667
"1669601",0.355153276492936,0.943396226415094,NA,1
"893041",0.15883903517474,0.777777777777778,NA,1
"847832",0,NA,NA,1
"1102195",0.0410941529615694,0.970588235294118,NA,1
"592977",0.409970690453073,0.925925925925926,NA,1
"1471895",0.527680280791321,1,NA,0.777777777777778
"1958442",0.548772563176895,0.907407407407407,NA,1
"948001",0.262207281636374,0.944444444444444,NA,1
"964235",0.0137144866591452,1,NA,0.462962962962963
"1650226",0.251984543030884,0.907407407407407,NA,0.944444444444444
"8201",0.123313500377106,0.853658536585366,NA,0.814814814814815
"1546130",0.324153072284134,0.981132075471698,NA,1
"1221713",0.314628314736995,0.944444444444444,NA,0.981481481481482
"943424",0.340887467265923,0.961538461538462,NA,0.666666666666667
"706726",0.355974842767296,0.888888888888889,NA,0.759259259259259
"809906",0.450390964378801,0.916666666666667,0.928571428571429,0.4
"611375",0.397749901351711,0.833333333333333,NA,0.925925925925926
"1547003",0.282895836816586,0.907407407407407,NA,0.944444444444444
"1946494",0.576129905277402,0.888888888888889,NA,1
"1545927",0.1934454675212,0.87037037037037,NA,1
"618853",0.364713652964488,0.87037037037037,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.199740878836131,0.759259259259259,NA,0.851851851851852
"1633630",0.474420272531676,0.907407407407407,NA,0.907407407407407
"1114910",0.223129873468339,0.833333333333333,NA,1
"1023683",0.142585551330798,0.740740740740741,NA,1
"793205",0.329165519140733,0.944444444444444,NA,0.87037037037037
"1221771",0.41820216076361,0.849056603773585,NA,0.12962962962963
"1054467",0.456031722094581,0.962264150943396,NA,0.5
"715945",0.588640275387263,0.888888888888889,NA,0.907407407407407
"1054036",0.237685287073597,0.814814814814815,NA,0.888888888888889
"612046",0.272776151502479,0.907407407407407,NA,0.814814814814815
"1102397",0.403811142128899,0.740740740740741,NA,0.555555555555556
"358485",0.252757175759175,0.777777777777778,NA,0.944444444444444
"810877",0.612281757977122,0.851851851851852,NA,0.814814814814815
"1126",0.360498276839045,0.907407407407407,NA,0.981481481481482
"715737",0.400508166969147,0.851851851851852,NA,1
"1099406",0,NA,NA,1
"1220694",0.322300331080775,0.87037037037037,NA,1
"943893",0.268536476204684,0.851851851851852,NA,0.944444444444444
"809838",0.324123756343331,0.907407407407407,NA,1
"1054436",0.334860335195531,0.87037037037037,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0.339725725007588,0.851851851851852,NA,1
"706714",0.246425814987688,0.888888888888889,NA,0.703703703703704
"1220878",0.277627089811078,0.888888888888889,NA,0.981481481481482
"955414",0.0587286338342185,0.962962962962963,NA,1
"1555181",0.215017064846416,0.833333333333333,0.6,0.775510204081633
"1739024",0,NA,NA,1
"1652570",0.538422539291664,0.888888888888889,NA,1
"1220941",0.223989630109717,0.87037037037037,NA,0.777777777777778
"1947988",0.382427019340688,0.907407407407407,NA,1
"807274",0.3185172610072,0.851851851851852,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.216375344986201,0.62962962962963,NA,0.703703703703704
"965207",0.553919213048026,0.944444444444444,NA,1
"942980",0.391809549090821,0.87037037037037,NA,0.907407407407407
"715586",0.432558261645766,0.903846153846154,NA,0.111111111111111
"799526",0.0599421013793495,0.903225806451613,NA,0.907407407407407
"1641403",0.342857142857143,0.907407407407407,NA,0.981481481481482
"1615370",0.572266503535508,0.907407407407407,NA,1
"1771782",0.361317747077577,0.962962962962963,NA,1
"1948338",0.257323246686764,0.9,NA,0.759259259259259
"1035359",0.0121201919030385,0.8,NA,1
"780697",0.568919525900395,0.888888888888889,NA,1
"1061254",0.796458732073692,0.944444444444444,NA,1
"1938269",0.016941596076683,1,NA,1
"827636",0.0187700854133685,0.944444444444444,NA,0.425925925925926
"1629198",0.0925535765664591,0.814814814814815,NA,0.981481481481482
"605145",0.00379491639324821,0.857142857142857,NA,1
"1053575",0.287082428575492,0.925925925925926,NA,0.907407407407407
"1947803",0.288785661824321,0.87037037037037,NA,0.87037037037037
"706990",0.292347312818392,0.87037037037037,NA,1
"1061169",0.738956912585245,0.87037037037037,NA,1
"282785",0.205266926565359,0.886792452830189,NA,1
"825849",0.661073294285262,0.981481481481482,NA,0.222222222222222
