"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.340002485398285,0.981481481481482,NA,0.703703703703704
"223811",0.598396144723467,0.962962962962963,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.196609921823628,0.981132075471698,NA,1
"586116",0.268448149056141,0.830188679245283,NA,0.462962962962963
"964155",0.111754341807199,0.95,NA,0.851851851851852
"1942922",0,NA,NA,1
"929647",0.00271602454481441,1,NA,1
"1338378",0.170657414318278,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0518023511048242,0.111111111111111,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.18529156626506,0.875,0.75,0.239130434782609
"1054084",0.0341390851617702,1,NA,1
"811237",0.538612860726597,0.907407407407407,NA,1
"955492",0.443347147517856,0.962962962962963,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0,NA,NA,1
"737498",0.0315863810481714,0.854166666666667,NA,1
"1041019",0.458764282233173,1,NA,1
"1985204",0.202667065666673,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.103261337234317,0.555555555555556,NA,0.703703703703704
"1669601",0.120055051699192,0.981481481481482,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0,0,NA,1
"1471895",0.456760784629637,1,NA,0.833333333333333
"1958442",0.258331068225061,0.98,NA,1
"948001",0.0608481868469576,0.942307692307692,NA,1
"964235",0.164310482795412,0.537037037037037,1,1
"1650226",0,NA,NA,1
"8201",0.0624537203545814,0.727272727272727,NA,0.888888888888889
"1546130",0,NA,NA,1
"1221713",0.206198354645118,0.943396226415094,NA,1
"943424",0.265561378202202,0.962962962962963,NA,0.666666666666667
"706726",0.11457710567962,0.981132075471698,NA,0.759259259259259
"809906",0.292541509268207,0.722222222222222,0.947368421052632,0.9375
"611375",0.0913620954745012,0.692307692307692,NA,0.925925925925926
"1547003",0,NA,NA,1
"1946494",0.570123939986954,0.944444444444444,NA,1
"1545927",0,NA,NA,1
"618853",0.0459968942268001,0.941176470588235,NA,1
"2008368",0.0342319212665811,0.714285714285714,NA,0.981481481481482
"943904",0.156474927724055,0.592592592592593,NA,0.851851851851852
"1633630",0.231664890301044,0.962962962962963,NA,0.907407407407407
"1114910",0.0319124335157635,0.9,NA,1
"1023683",0.0534800152570614,0.769230769230769,NA,1
"793205",0.277410391775493,0.925925925925926,NA,0.87037037037037
"1221771",0,NA,NA,0.12962962962963
"1054467",0.545278762487915,0.943396226415094,NA,0.537037037037037
"715945",0.529238168105804,0.888888888888889,NA,1
"1054036",0.114994489380382,0.851851851851852,NA,0.907407407407407
"612046",0.0622324066815413,0.962962962962963,NA,0.814814814814815
"1102397",0.394117647058824,0.759259259259259,NA,0.555555555555556
"358485",0,NA,NA,0.944444444444444
"810877",0.364042479744959,0.928571428571429,NA,0.814814814814815
"1126",0.0645764042004559,0.905660377358491,NA,0.981481481481482
"715737",0.0348639611160853,1,0,1
"1099406",0,NA,NA,1
"1220694",0.0500009137593889,0.956521739130435,NA,1
"943893",0,NA,NA,0.962962962962963
"809838",0.347577092511013,0.905660377358491,NA,1
"1054436",0,0,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.833333333333333
"1220878",0,NA,0,1
"955414",0.0164039004830037,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.777777777777778
"1739024",0,NA,NA,1
"1652570",0.338812735514172,1,NA,1
"1220941",0.0598766585684919,0.977272727272727,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.207109550051475,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.0645788175498916,0.617021276595745,NA,0.703703703703704
"965207",0.30260155180283,0.981481481481482,NA,1
"942980",0.295290872250568,0.981481481481482,NA,0.925925925925926
"715586",0.285845361188552,0.905660377358491,NA,0.111111111111111
"799526",0.129156700871846,0.814814814814815,NA,0.907407407407407
"1641403",0.00205839749942822,1,NA,0.981481481481482
"1615370",0.388082340195016,1,NA,1
"1771782",0.119687217405181,1,NA,1
"1948338",0.318193147612018,0.82,0,0.773584905660377
"1035359",0,0,NA,1
"780697",0.454391672088484,0.981481481481482,NA,1
"1061254",0.789671430676293,0.962962962962963,NA,1
"1938269",0,0,NA,1
"827636",0.00343269065736026,1,NA,0.444444444444444
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.16892668352103,0.914285714285714,NA,0.907407407407407
"1947803",0.199224851044137,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.699837347390699,0.925925925925926,NA,1
"282785",0,NA,NA,1
"825849",0.718711743101987,0.981481481481482,NA,0.555555555555556
