"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.369164522201617,0.944444444444444,NA,0.62962962962963
"223811",0.62784364156388,0.907407407407407,NA,0.907407407407407
"1948107",0.0232220565733444,0.96,NA,0.685185185185185
"1962655",0.27551821407602,0.981481481481482,NA,0.907407407407407
"586116",0.277063055241217,0.811320754716981,NA,0.425925925925926
"964155",0.142263513685217,0.9,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0.000190860053884599,0.5,NA,1
"1338378",0.249329801687259,1,NA,0.962962962962963
"633346",0.00625033259618543,0.714285714285714,NA,1
"1650389",0.00695518562988128,0.6,NA,1
"1641245",0,NA,NA,1
"1663289",0.0038330776605556,0.592592592592593,NA,1
"618849",0.217789748198517,0.844444444444444,0.8,0.227272727272727
"1054084",0.233661700919563,0.924528301886792,NA,0.944444444444444
"811237",0.507337128285927,0.833333333333333,NA,0.907407407407407
"955492",0.501479424108653,0.925925925925926,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.147872663849723,0.87037037037037,NA,0.888888888888889
"1041019",0.474154816986905,1,NA,0.907407407407407
"1985204",0.221225901429751,0.796296296296296,NA,0.962962962962963
"948601",0,NA,NA,1
"1331037",0.160584409877621,0.537037037037037,NA,0.648148148148148
"1669601",0.184132099550267,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.120548511260205,0.851851851851852,NA,1
"592977",0,0,NA,1
"1471895",0.5463803088252,0.981481481481482,NA,0.759259259259259
"1958442",0.348586788465326,0.980769230769231,NA,0.925925925925926
"948001",0.0687393327939922,0.941176470588235,NA,0.981481481481482
"964235",0.0898230751761664,0.537037037037037,1,1
"1650226",0.0840681137892866,0.962962962962963,NA,0.888888888888889
"8201",0.0705391557667591,0.75,NA,0.777777777777778
"1546130",0.00236453857096884,1,NA,1
"1221713",0.327187930722699,0.944444444444444,NA,0.962962962962963
"943424",0.411889955969966,0.907407407407407,NA,0.648148148148148
"706726",0.18615408909705,0.981132075471698,NA,0.759259259259259
"809906",0.315600608613249,0.703703703703704,0.947368421052632,0.9375
"611375",0.229321805297898,0.764705882352941,0,0.905660377358491
"1547003",0,NA,NA,0.944444444444444
"1946494",0.557987688089598,0.981481481481482,NA,0.944444444444444
"1545927",0,NA,NA,1
"618853",0.121194684868955,0.926829268292683,NA,1
"2008368",0.023369302387121,0.857142857142857,NA,0.962962962962963
"943904",0.202651736474024,0.481481481481481,NA,0.833333333333333
"1633630",0.351322319850634,0.944444444444444,NA,0.888888888888889
"1114910",0.105975145391159,0.888888888888889,NA,1
"1023683",0.0374767247408314,0.76,NA,1
"793205",0.347921947358876,0.925925925925926,NA,0.87037037037037
"1221771",0.246666466834235,0.981132075471698,NA,0.12962962962963
"1054467",0.588679508212461,0.943396226415094,NA,0.481481481481481
"715945",0.575075543524604,0.888888888888889,NA,0.851851851851852
"1054036",0.208290679252541,0.722222222222222,NA,0.888888888888889
"612046",0.0818385543257047,0.962962962962963,NA,0.814814814814815
"1102397",0.406241711004023,0.740740740740741,NA,0.555555555555556
"358485",0.00798336153775699,1,NA,0.944444444444444
"810877",0.349820672094144,0.931034482758621,NA,0.796296296296296
"1126",0.156214730916743,0.905660377358491,NA,0.962962962962963
"715737",0.374170304912622,0.851851851851852,0,1
"1099406",0.0274756386001017,0.84,NA,1
"1220694",0.175381267215444,0.924528301886792,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.204861629866907,0.924528301886792,NA,1
"1054436",0.00339616776322828,1,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0,0,0,1
"706714",0,NA,NA,0.62962962962963
"1220878",0.000565928896112849,1,0,0.981132075471698
"955414",0.0183964857844919,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.648148148148148
"1739024",0.00132799568329761,1,NA,0.925925925925926
"1652570",0.491258575143372,0.981481481481482,NA,0.907407407407407
"1220941",0.090592829839453,0.977777777777778,NA,0.777777777777778
"1947988",0,NA,NA,0.981481481481482
"807274",0.268685229995102,0.87037037037037,NA,0.925925925925926
"1475279",0,NA,NA,1
"594559",0.125933908015374,0.9375,NA,0.703703703703704
"965207",0.176734000613657,0.981481481481482,NA,1
"942980",0.410398881232443,0.851851851851852,NA,0.907407407407407
"715586",0.335535179770093,0.905660377358491,NA,0.111111111111111
"799526",0.130943518352796,0.648148148148148,NA,0.888888888888889
"1641403",0,NA,NA,0.962962962962963
"1615370",0.389491165591624,1,NA,0.888888888888889
"1771782",0.195152742487695,1,NA,0.981481481481482
"1948338",0.308565667958211,0.8,0,0.730769230769231
"1035359",0,0,NA,1
"780697",0.545195007286779,0.888888888888889,NA,1
"1061254",0.750674210102772,0.942307692307692,NA,1
"1938269",0.000544626076659007,0.75,NA,1
"827636",0.017249321973913,0.944444444444444,NA,0.425925925925926
"1629198",0.00309726939178867,0.947368421052632,NA,0.944444444444444
"605145",0,NA,NA,1
"1053575",0.228703939158434,0.941176470588235,NA,0.907407407407407
"1947803",0.237647459002396,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,0.962962962962963
"1061169",0.694102600884797,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.718178389844558,0.962962962962963,NA,0.222222222222222
