"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.429441314357221,0.981818181818182,NA,0.375757575757576
"223811",0.669726775956284,0.96969696969697,NA,0.76969696969697
"1948107",0.256116749634237,0.98125,NA,0.375757575757576
"1962655",0.546552136797596,0.96969696969697,NA,0.648484848484848
"586116",0.260118002249541,0.966887417218543,NA,0.206060606060606
"964155",0.197224572460244,0.418181818181818,NA,0.739393939393939
"1942922",0.259174290963266,0.987878787878788,NA,0.993939393939394
"929647",0,NA,NA,0.963636363636364
"1338378",0.435059294324337,0.981818181818182,NA,0.781818181818182
"633346",0,NA,NA,0.921212121212121
"1650389",0.134316788424045,0.90625,NA,0.957575757575758
"1641245",0.440310421901681,0.963636363636364,NA,0.818181818181818
"1663289",0,NA,NA,0.703030303030303
"618849",0.322849923921996,0.947019867549669,NA,0.115151515151515
"1054084",0.369821698262065,0.969325153374233,NA,0.575757575757576
"811237",0.643062503846593,0.951515151515152,NA,0.715151515151515
"955492",0.464673395543706,0.981818181818182,NA,0.606060606060606
"948898",0.276393456156524,0.975757575757576,NA,0.775757575757576
"8383",0.338726750340239,0.915151515151515,NA,0.8
"737498",0.298145499052351,0.953333333333333,NA,0.727272727272727
"1041019",0.592151070788058,0.975757575757576,NA,0.793939393939394
"1985204",0.271152751551729,0.910958904109589,NA,0.76969696969697
"948601",0.257826514935465,0.961783439490446,NA,0.739393939393939
"1331037",0.165461494047455,0.888888888888889,NA,0.527272727272727
"1669601",0.224664622132369,0.987577639751553,NA,0.945454545454545
"893041",0.217604814739602,0.915151515151515,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.443225394120153,0.981818181818182,NA,0.836363636363636
"1471895",0.512105813416324,0.993939393939394,NA,0.472727272727273
"1958442",0.588250345201805,0.975757575757576,NA,0.824242424242424
"948001",0.255441162142224,0.981481481481482,NA,0.806060606060606
"964235",0,NA,NA,0.454545454545455
"1650226",0.255229472369653,0.963636363636364,NA,0.648484848484848
"8201",0.134267021059088,0.932330827067669,NA,0.496969696969697
"1546130",0.304122054462729,0.99390243902439,NA,0.993939393939394
"1221713",0.327723845116207,0.975757575757576,NA,0.836363636363636
"943424",0.269599054411198,0.993670886075949,NA,0.339393939393939
"706726",0.317659566292221,0.987577639751553,NA,0.363636363636364
"809906",0.516030452784827,0.973913043478261,1,0.302469135802469
"611375",0.452729645960142,0.915151515151515,NA,0.533333333333333
"1547003",0.298883200856077,0.963636363636364,NA,0.648484848484848
"1946494",0.635169584968906,0.963636363636364,NA,0.854545454545454
"1545927",0.132207426061012,0.974683544303797,NA,0.945454545454545
"618853",0.406389703579259,0.945454545454545,NA,0.83030303030303
"2008368",0,NA,NA,0.872727272727273
"943904",0.223388385464692,0.9375,NA,0.660606060606061
"1633630",0.516790282076739,0.963636363636364,NA,0.581818181818182
"1114910",0.200301457042371,0.945454545454545,NA,0.939393939393939
"1023683",0.208613793303827,0.903030303030303,NA,0.854545454545454
"793205",0.327722043753701,0.975155279503106,NA,0.545454545454545
"1221771",0.324034710680242,0.993630573248408,NA,0.0484848484848485
"1054467",0.476108726752504,0.987730061349693,NA,0.193939393939394
"715945",0.653853479626324,0.975757575757576,NA,0.703030303030303
"1054036",0.229870112280417,0.94478527607362,NA,0.703030303030303
"612046",0.264397880305314,0.96969696969697,NA,0.593939393939394
"1102397",0.493615588069223,0.921212121212121,NA,0.387878787878788
"358485",0.294160186240032,0.951048951048951,NA,0.8
"810877",0.651177818245903,0.921212121212121,NA,0.618181818181818
"1126",0.366141196329876,0.963636363636364,NA,0.824242424242424
"715737",0.444446415819099,0.933333333333333,NA,0.975757575757576
"1099406",0,NA,NA,0.793939393939394
"1220694",0.375327235277181,0.951515151515152,NA,0.939393939393939
"943893",0.308311626805588,0.933333333333333,NA,0.721212121212121
"809838",0.361878182965524,0.96969696969697,NA,0.739393939393939
"1054436",0.359340989608473,0.927272727272727,NA,0.678787878787879
"817395",0,NA,NA,0.83030303030303
"586036",0.387213445136215,0.933333333333333,NA,0.83030303030303
"706714",0.287837983410535,0.974193548387097,NA,0.315151515151515
"1220878",0.319286654808381,0.933333333333333,NA,0.806060606060606
"955414",0.217399208119217,0.954022988505747,NA,0.963636363636364
"1555181",0.348321083729644,0.951219512195122,NA,0.624242424242424
"1739024",0,0,0,0.926829268292683
"1652570",0.602075297056231,0.96969696969697,NA,0.824242424242424
"1220941",0.282430243187228,0.969135802469136,NA,0.448484848484848
"1947988",0.406428577917889,0.96969696969697,NA,0.781818181818182
"807274",0.37406213893263,0.945121951219512,NA,0.678787878787879
"1475279",0,NA,NA,0.896969696969697
"594559",0.26494435181451,0.954128440366973,NA,0.503030303030303
"965207",0.592206642474767,0.981818181818182,NA,0.975757575757576
"942980",0.409803956168058,0.975757575757576,NA,0.690909090909091
"715586",0.553421235015786,0.962732919254658,NA,0.0484848484848485
"799526",0.0498578372924883,0.926829268292683,1,0.693251533742331
"1641403",0.381773137661067,0.96875,NA,0.757575757575758
"1615370",0.621502817068404,0.96969696969697,NA,0.6
"1771782",0.352380586404335,0.987878787878788,NA,0.945454545454545
"1948338",0.255530758332021,0.973856209150327,NA,0.412121212121212
"1035359",0,NA,NA,1
"780697",0.629855606648893,0.96969696969697,NA,0.903030303030303
"1061254",0.841432008931153,0.975757575757576,NA,1
"1938269",0,NA,NA,0.872727272727273
"827636",0.0228089404386975,0.983606557377049,NA,0.278787878787879
"1629198",0.101649722023199,0.942857142857143,NA,0.836363636363636
"605145",0,NA,NA,0.884848484848485
"1053575",0.297993738537634,0.968553459119497,NA,0.703030303030303
"1947803",0.299441799299568,0.951515151515152,NA,0.8
"706990",0.297216352779054,0.961783439490446,NA,0.751515151515151
"1061169",0.818566199074906,0.951515151515152,NA,1
"282785",0.0880573083686769,0.986754966887417,NA,0.939393939393939
"825849",0.657633785887945,0.993939393939394,NA,0.109090909090909
