"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.423213619982602,0.944444444444444,NA,0.703703703703704
"223811",0.633635781785324,0.907407407407407,NA,0.962962962962963
"1948107",0.245868983703591,0.925925925925926,NA,0.796296296296296
"1962655",0.520786147439176,0.925925925925926,NA,1
"586116",0.214758519244913,0.891304347826087,NA,0.462962962962963
"964155",0.154039768436949,0.314814814814815,NA,0.851851851851852
"1942922",0.272933524918702,0.944444444444444,NA,1
"929647",0,NA,NA,1
"1338378",0.420470820809715,0.944444444444444,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.131700892639383,0.574074074074074,NA,1
"1641245",0.407781504551989,0.925925925925926,NA,1
"1663289",0,NA,NA,1
"618849",0.213050602409639,0.847826086956522,NA,0.240740740740741
"1054084",0.31126812941614,0.907407407407407,NA,1
"811237",0.541211716508148,0.833333333333333,NA,1
"955492",0.483555242042148,0.944444444444444,NA,0.851851851851852
"948898",0.256919533285504,0.944444444444444,NA,1
"8383",0.281590084643289,0.796296296296296,NA,1
"737498",0.268869438678337,0.87037037037037,NA,1
"1041019",0.534141982996697,0.925925925925926,NA,1
"1985204",0.234986066171657,0.777777777777778,NA,0.981481481481482
"948601",0.216177306308013,0.888888888888889,NA,1
"1331037",0.111522244213063,0.75,NA,0.703703703703704
"1669601",0.350001764477538,0.942307692307692,NA,1
"893041",0.15513099187736,0.777777777777778,NA,1
"847832",0,NA,NA,1
"1102195",0.0248597324126025,0.941176470588235,NA,1
"592977",0.400905506061049,0.925925925925926,NA,1
"1471895",0.524187376646393,1,NA,0.833333333333333
"1958442",0.542756183745583,0.907407407407407,NA,1
"948001",0.259296250768285,0.944444444444444,NA,1
"964235",0,NA,NA,0.462962962962963
"1650226",0.245520581113801,0.907407407407407,NA,1
"8201",0.120337656292974,0.853658536585366,NA,0.888888888888889
"1546130",0.316869428715591,0.981132075471698,NA,1
"1221713",0.307984166651466,0.944444444444444,NA,1
"943424",0.335895703617142,0.961538461538462,NA,0.666666666666667
"706726",0.350694566555302,0.888888888888889,NA,0.759259259259259
"809906",0.44671879117983,0.916666666666667,0.923076923076923,0.390243902439024
"611375",0.394790952707334,0.833333333333333,NA,0.925925925925926
"1547003",0.276684867978158,0.907407407407407,NA,1
"1946494",0.574690150032616,0.888888888888889,NA,1
"1545927",0.191876618344705,0.87037037037037,NA,1
"618853",0.360191064022173,0.87037037037037,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.200259196490878,0.777777777777778,NA,0.851851851851852
"1633630",0.461157922255515,0.907407407407407,NA,0.907407407407407
"1114910",0.220612040391583,0.833333333333333,NA,1
"1023683",0.144540581775842,0.740740740740741,NA,1
"793205",0.32342317310364,0.943396226415094,NA,0.87037037037037
"1221771",0.415053157783567,0.849056603773585,NA,0.12962962962963
"1054467",0.451176281018369,0.962264150943396,NA,0.537037037037037
"715945",0.582358727729807,0.888888888888889,NA,1
"1054036",0.238058767489212,0.833333333333333,NA,0.907407407407407
"612046",0.267744075257794,0.907407407407407,NA,0.814814814814815
"1102397",0.399264705882353,0.740740740740741,NA,0.555555555555556
"358485",0.249620481680548,0.777777777777778,NA,0.944444444444444
"810877",0.613316547200845,0.851851851851852,NA,0.814814814814815
"1126",0.362569602750476,0.907407407407407,NA,0.981481481481482
"715737",0.396659784018857,0.851851851851852,NA,1
"1099406",0,NA,NA,1
"1220694",0.31579524479614,0.888888888888889,NA,1
"943893",0.260456703594845,0.851851851851852,NA,0.962962962962963
"809838",0.314537444933921,0.907407407407407,NA,1
"1054436",0.331392072139771,0.87037037037037,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0.344730505649194,0.87037037037037,NA,1
"706714",0.242433262022137,0.884615384615385,NA,0.833333333333333
"1220878",0.263520082350026,0.888888888888889,NA,1
"955414",0.0518363255262918,0.962264150943396,NA,1
"1555181",0.219380619380619,0.833333333333333,0.6,0.816326530612245
"1739024",0,NA,NA,1
"1652570",0.553110152367429,0.925925925925926,NA,1
"1220941",0.220669033825453,0.888888888888889,NA,0.777777777777778
"1947988",0.375843454790823,0.907407407407407,NA,1
"807274",0.31248107551626,0.851851851851852,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.213468869123253,0.62962962962963,NA,0.703703703703704
"965207",0.558649018712917,0.944444444444444,NA,1
"942980",0.407782633107927,0.925925925925926,NA,0.925925925925926
"715586",0.430673677524085,0.901960784313726,NA,0.111111111111111
"799526",0.0513849240027776,0.904761904761905,NA,0.907407407407407
"1641403",0.340321719905466,0.907407407407407,NA,0.981481481481482
"1615370",0.567497291440953,0.907407407407407,NA,1
"1771782",0.348529177083887,0.962962962962963,NA,1
"1948338",0.252621891596526,0.9,NA,0.777777777777778
"1035359",0.00273353708308814,0.8,NA,1
"780697",0.575518170833721,0.888888888888889,NA,1
"1061254",0.808236334168263,0.944444444444444,NA,1
"1938269",0,NA,NA,1
"827636",0.0151038388923851,0.933333333333333,NA,0.444444444444444
"1629198",0.0883228766738459,0.814814814814815,NA,0.981481481481482
"605145",0.00192235809259358,1,NA,1
"1053575",0.282004136980005,0.925925925925926,NA,0.907407407407407
"1947803",0.290160236015503,0.87037037037037,NA,0.87037037037037
"706990",0.287633796401731,0.87037037037037,NA,1
"1061169",0.747810068784417,0.888888888888889,NA,1
"282785",0.197313272434175,0.884615384615385,NA,1
"825849",0.665147377342499,0.981481481481482,NA,0.555555555555556
