"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.365325001830652,0.944444444444444,NA,0.685185185185185
"223811",0.626425137123808,0.907407407407407,NA,0.962962962962963
"1948107",0.0215912285633961,1,NA,0.796296296296296
"1962655",0.272552436502849,0.981481481481482,NA,0.925925925925926
"586116",0.274451233310704,0.811320754716981,NA,0.444444444444444
"964155",0.141316940858969,0.9,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,0,NA,1
"1338378",0.244434171873369,1,NA,0.962962962962963
"633346",0.00531968341972893,0.666666666666667,NA,1
"1650389",0.00646652376447483,0.6,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.215873377038923,0.840909090909091,0.8,0.227272727272727
"1054084",0.231007730573661,0.924528301886792,NA,0.944444444444444
"811237",0.528318786190589,0.87037037037037,NA,0.981481481481482
"955492",0.498719018970034,0.925925925925926,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.144974837337601,0.87037037037037,NA,0.944444444444444
"1041019",0.471828305578815,1,NA,0.962962962962963
"1985204",0.218785079405973,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.157936853336328,0.537037037037037,NA,0.666666666666667
"1669601",0.180271663744144,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.116753499466449,0.888888888888889,NA,1
"592977",0,0,NA,1
"1471895",0.544742834746456,0.981481481481482,NA,0.777777777777778
"1958442",0.346155400762587,0.980769230769231,NA,0.981481481481482
"948001",0.0649788790292859,0.94,NA,0.981481481481482
"964235",0.086958419731529,0.537037037037037,1,1
"1650226",0.080491295015502,0.962264150943396,NA,0.944444444444444
"8201",0.0692206682368635,0.6875,NA,0.777777777777778
"1546130",0.00232361931370244,1,NA,1
"1221713",0.32436669655045,0.944444444444444,NA,0.981481481481482
"943424",0.418232595072345,0.925925925925926,NA,0.648148148148148
"706726",0.182586908863138,0.981132075471698,NA,0.759259259259259
"809906",0.314980544747082,0.703703703703704,0.947368421052632,0.9375
"611375",0.226938432443791,0.764705882352941,0,0.924528301886792
"1547003",0,NA,NA,0.944444444444444
"1946494",0.555677346319024,0.981481481481482,NA,0.981481481481482
"1545927",0,NA,NA,1
"618853",0.118478854453106,0.926829268292683,NA,1
"2008368",0.0229383808683148,0.857142857142857,NA,0.981481481481482
"943904",0.201061898130607,0.481481481481481,NA,0.851851851851852
"1633630",0.348257029863913,0.944444444444444,NA,0.907407407407407
"1114910",0.104952785467784,0.907407407407407,NA,1
"1023683",0.0356810011982426,0.76,NA,1
"793205",0.345524182122323,0.925925925925926,NA,0.87037037037037
"1221771",0.243602073098028,0.981132075471698,NA,0.12962962962963
"1054467",0.587352190538428,0.943396226415094,NA,0.5
"715945",0.575425549197639,0.888888888888889,NA,0.907407407407407
"1054036",0.206069251121592,0.722222222222222,NA,0.888888888888889
"612046",0.0774109160093543,0.962962962962963,NA,0.814814814814815
"1102397",0.405322971925551,0.740740740740741,NA,0.555555555555556
"358485",0.00708808101817962,1,NA,0.944444444444444
"810877",0.348307090152067,0.931034482758621,NA,0.796296296296296
"1126",0.153056980451962,0.905660377358491,NA,0.981481481481482
"715737",0.379394339273044,0.87037037037037,0,1
"1099406",0.0237779060146978,0.853658536585366,NA,1
"1220694",0.172024961758694,0.924528301886792,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.201022670709082,0.924528301886792,NA,1
"1054436",0.00333956409412005,1,NA,0.944444444444444
"817395",0,NA,NA,0.981481481481482
"586036",0,0,0,1
"706714",0,NA,NA,0.648148148148148
"1220878",0.000507953230676612,1,0,0.981132075471698
"955414",0.0183694204240139,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.48916749346081,0.981481481481482,NA,1
"1220941",0.0870903527850481,0.976744186046512,NA,0.777777777777778
"1947988",0,NA,NA,0.981481481481482
"807274",0.265949941873752,0.87037037037037,NA,0.944444444444444
"1475279",0,NA,NA,1
"594559",0.123531885586118,0.9375,NA,0.703703703703704
"965207",0.173966947970527,0.981481481481482,NA,1
"942980",0.416394701478211,0.87037037037037,NA,0.907407407407407
"715586",0.332929476060561,0.905660377358491,NA,0.111111111111111
"799526",0.136680665966702,0.703703703703704,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.386336592915999,1,NA,0.925925925925926
"1771782",0.189416857917797,1,NA,1
"1948338",0.306982667138309,0.8,0,0.75
"1035359",0,0,NA,1
"780697",0.544052502050861,0.888888888888889,NA,1
"1061254",0.765051780844259,0.961538461538462,NA,1
"1938269",0.000221627112383415,0.5,NA,1
"827636",0.012555732559126,0.974358974358974,NA,0.425925925925926
"1629198",0.00166331693118026,0.8,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.225956705789079,0.94,NA,0.907407407407407
"1947803",0.235345502884136,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.693318175468344,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.718948612752938,0.962962962962963,NA,0.222222222222222
