"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.236212253013545,0.981481481481482,NA,0.703703703703704
"223811",0.634313467113437,0.888888888888889,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.0512895448235552,1,NA,1
"586116",0.118411375337092,0.884615384615385,NA,0.462962962962963
"964155",0.11779511704002,0.666666666666667,NA,0.851851851851852
"1942922",0,NA,NA,1
"929647",0,NA,NA,1
"1338378",0.0522865269400682,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0,NA,NA,1
"1641245",0.00689985625299473,1,NA,1
"1663289",0,NA,NA,1
"618849",0.201946987951807,0.878048780487805,0.75,0.239130434782609
"1054084",0.229602082558572,0.924528301886792,NA,1
"811237",0.550957425688968,0.981481481481482,NA,1
"955492",0.454986332774888,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0,NA,NA,1
"737498",0.0107855935286439,1,NA,1
"1041019",0.302160610819299,1,NA,1
"1985204",0.111769876746404,0.814814814814815,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.136304965149299,0.5,NA,0.703703703703704
"1669601",0.129583230405477,0.962264150943396,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.114976262408287,0.574074074074074,NA,1
"592977",0,NA,NA,1
"1471895",0.508962017158738,1,NA,0.833333333333333
"1958442",0.114813808100027,1,NA,1
"948001",0,NA,NA,1
"964235",0.0618831688450253,0.537037037037037,1,1
"1650226",0.0399515738498789,0.964285714285714,NA,1
"8201",0.0723549199229907,0.454545454545455,NA,0.888888888888889
"1546130",0,NA,NA,1
"1221713",0.07683187099834,0.981132075471698,NA,1
"943424",0.379279493125422,0.925925925925926,NA,0.666666666666667
"706726",0.0778617900474767,1,NA,0.759259259259259
"809906",0.290960203812703,0.703703703703704,0.947368421052632,0.9375
"611375",0.274753163032807,0.75,NA,0.925925925925926
"1547003",0,NA,NA,1
"1946494",0.447488584474886,1,NA,1
"1545927",0,NA,NA,1
"618853",0.0976549446661294,0.82051282051282,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.193799222410527,0.509433962264151,NA,0.851851851851852
"1633630",0.319987129728317,0.944444444444444,NA,0.907407407407407
"1114910",0.00554998843752409,0.75,NA,1
"1023683",0,NA,NA,1
"793205",0.199388719088636,0.933333333333333,NA,0.87037037037037
"1221771",0.235091177920158,0.981132075471698,NA,0.12962962962963
"1054467",0.561392201095714,0.943396226415094,NA,0.537037037037037
"715945",0.493168652311728,0.962962962962963,NA,1
"1054036",0.110959595016158,0.564102564102564,NA,0.907407407407407
"612046",0.0455888560574082,1,NA,0.814814814814815
"1102397",0.395588235294118,0.759259259259259,NA,0.555555555555556
"358485",0.0472654166495712,0.652173913043478,NA,0.944444444444444
"810877",0.30775478709363,0.931034482758621,NA,0.814814814814815
"1126",0.0928285810381554,0.905660377358491,NA,0.981481481481482
"715737",0.238127432528734,0.886792452830189,0,1
"1099406",0,NA,NA,1
"1220694",0.0861857855589466,0.923076923076923,NA,1
"943893",0,NA,NA,0.962962962962963
"809838",0.0198237885462555,0.904761904761905,NA,1
"1054436",0,NA,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.833333333333333
"1220878",0.0219600068625021,0.75,0,1
"955414",0.0236216166955254,0.12962962962963,NA,1
"1555181",0,NA,NA,0.777777777777778
"1739024",0,NA,NA,1
"1652570",0.325705859865655,1,NA,1
"1220941",0.0269108577835919,1,NA,0.777777777777778
"1947988",0,0,NA,1
"807274",0.0225277054441955,1,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.0242170565812094,0.6,NA,0.703703703703704
"965207",0.250570515746235,0.981481481481482,NA,1
"942980",0.352415594560945,0.833333333333333,NA,0.925925925925926
"715586",0.277587606309772,0.905660377358491,NA,0.111111111111111
"799526",0.108324974924774,0.63265306122449,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.269122426868906,1,NA,1
"1771782",0.159902122453322,1,NA,1
"1948338",0.288513526468163,0.808510638297872,0,0.773584905660377
"1035359",0,0,NA,1
"780697",0.505251417417976,0.981481481481482,NA,1
"1061254",0.719390010313835,0.961538461538462,NA,1
"1938269",0,0,NA,1
"827636",0,NA,NA,0.444444444444444
"1629198",0,NA,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.158584233509538,0.941176470588235,NA,0.907407407407407
"1947803",0.103430323364378,0.962962962962963,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.640576926845519,0.925925925925926,NA,1
"282785",0,NA,NA,1
"825849",0.682776155946888,0.981481481481482,NA,0.555555555555556
