"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.661187569907115,0.691891891891892,0.37378640776699,0.585497835497836,36,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.680705245122423,0.700564971751412,1,0.779495105615662,30,12,5,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.6743429007236,0.663265306122449,0.265682656826568,0.361050328227571,53,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.760947338294219,0.769662921348315,NA,0.976226605968639,25,9,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.578538849323838,0.68361581920904,0.36013986013986,0.330357142857143,36,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"964155",0.317451659530368,0.663934426229508,0.525423728813559,0.871274571972099,14,4,1,0,0,1,2,0,1,0,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,5
"1942922",0.39767299221233,0.731707317073171,NA,0.981284774911482,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.189698832206515,0.578512396694215,NA,0.974709155285786,19,8,1,1,0,0,0,0,0,0,0,0,2,6,2,2,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,2
"1338378",0.576552271374727,0.675977653631285,0.158730158730159,0.851441241685144,38,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.134739419048067,0.610687022900763,0,0.947261663286004,27,2,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,1,0,4
"1650389",0.270283222312743,0.6,NA,0.977238239757208,35,13,8,4,2,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.678353313729925,0.739884393063584,NA,0.989883662114315,33,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1663289",0.00117050331642606,0.75,0.0645161290322581,0.745841995841996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"618849",0.565674123337364,0.664670658682635,0.621004566210046,0.333333333333333,35,9,3,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
"1054084",0.609807094416465,0.674033149171271,NA,0.750126454223571,34,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"811237",0.794972727754144,0.782608695652174,NA,0.896813353566009,33,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.546394120349104,0.640883977900553,0.38135593220339,0.812591508052709,44,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.688846559280972,0.754189944134078,NA,0.959028831562974,32,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"8383",0.559277729370979,0.668711656441718,NA,0.887708649468892,35,10,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"737498",0.68804860165497,0.698224852071006,NA,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0
"1041019",0.77188891244435,0.794285714285714,NA,0.897824987354578,21,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.609722120390058,0.732142857142857,0.117647058823529,0.840041279669763,28,6,4,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"948601",0.604390489135494,0.653631284916201,NA,0.961557916034396,38,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1331037",0.491332231775282,0.744360902255639,0.392857142857143,0.825091575091575,16,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3
"1669601",0.44166030401888,0.843575418994413,NA,0.947395042994436,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.411054186455256,0.660919540229885,NA,0.999494183105716,38,10,0,2,1,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.286137021550338,0.616666666666667,NA,0.918563480020233,43,12,2,0,0,0,0,0,0,0,0,0,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102195",0.278799122954967,0.612021857923497,0.142857142857143,0.98468606431853,39,22,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592977",0.701992915667824,0.709677419354839,NA,0.979261507334345,41,9,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.530004914004914,0.652439024390244,0.172661870503597,0.653287788215201,35,14,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.744627526262465,0.747191011235955,NA,0.914516944865958,30,8,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.644322613462951,0.708571428571429,NA,1,38,8,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.155444939306611,0.988888888888889,NA,0.451188669701568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.652631996666601,0.702127659574468,NA,0.943348507840162,48,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0.551524428080917,0.717791411042945,0.5,0.588912133891213,26,10,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
"1546130",0.320099527973947,0.567901234567901,NA,0.995953464845726,58,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.670278388671351,0.681081081081081,NA,1,37,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"943424",0.642182130584192,0.696132596685083,0.295019157088123,0.536082474226804,34,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.717596980715874,0.758241758241758,0,0.353744939271255,37,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.722929312708048,0.783625730994152,0.849624060150376,0.931780366056572,26,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"611375",0.634120581969153,0.679775280898876,NA,0.545270612038442,42,8,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1547003",0.688533617224353,0.76,NA,0.859888720283257,33,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1946494",0.765070702059042,0.74468085106383,NA,0.94436014162873,40,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.384456709594693,0.71875,NA,0.950429944360142,43,7,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.628533960735912,0.646408839779006,NA,0.997470915528579,42,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2008368",0.402090722419265,0.633333333333333,0.0869565217391304,0.902173913043478,27,7,0,1,0,0,0,0,0,0,0,0,4,7,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
"943904",0.523709806837975,0.696629213483146,0.276470588235294,0.862015503875969,31,15,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633630",0.705268360185826,0.720430107526882,0.175438596491228,0.590055248618785,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0.388419145402386,0.715025906735751,NA,0.953464845725847,45,5,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1023683",0.383114328428673,0.682758620689655,0.0693069306930693,0.872707059477488,23,2,3,0,1,2,0,2,0,1,0,0,6,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793205",0.658879773999022,0.651282051282051,0.229885057471264,0.631004366812227,47,14,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0.710866195970381,0.708994708994709,0.693023255813954,0.225806451612903,42,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054467",0.704316597422717,0.675531914893617,0.364820846905537,0.2271714922049,38,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
