"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.286016012574291,0.962962962962963,NA,0.703703703703704
"223811",0.570385342635457,0.777777777777778,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.0887833096082183,1,NA,0.925925925925926
"586116",0.163381648371642,0.886792452830189,NA,0.444444444444444
"964155",0.134058867177838,0.666666666666667,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,NA,NA,1
"1338378",0.104294662390985,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.00260162601626016,1,NA,1
"1641245",0.00682335102350265,1,NA,1
"1663289",0,NA,NA,1
"618849",0.213742494996664,0.840909090909091,0.8,0.227272727272727
"1054084",0.261989859529549,0.905660377358491,NA,0.944444444444444
"811237",0.539570869506545,0.907407407407407,NA,1
"955492",0.481572196698503,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0186700252955558,1,NA,0.981481481481482
"1041019",0.346035460354604,1,NA,1
"1985204",0.15609052584868,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.169441696113074,0.5,NA,0.666666666666667
"1669601",0.161977625658713,0.962264150943396,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.117955439056356,0.462962962962963,NA,1
"592977",0,NA,NA,1
"1471895",0.540244097000638,1,NA,0.777777777777778
"1958442",0.167328519855596,1,NA,1
"948001",0,NA,NA,1
"964235",0.0685724332957259,0.537037037037037,1,1
"1650226",0.080160560764461,0.959183673469388,NA,0.944444444444444
"8201",0.0727813626078941,0.454545454545455,NA,0.814814814814815
"1546130",0,NA,NA,1
"1221713",0.126503405303579,0.962264150943396,NA,0.981481481481482
"943424",0.413305666053516,0.925925925925926,NA,0.666666666666667
"706726",0.120754716981132,0.981132075471698,NA,0.759259259259259
"809906",0.305343179843614,0.685185185185185,0.947368421052632,0.9375
"611375",0.2999642113184,0.75,0,0.924528301886792
"1547003",0,NA,NA,0.944444444444444
"1946494",0.48617050067659,1,NA,1
"1545927",0,NA,NA,1
"618853",0.137423265210972,0.823529411764706,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.210778253602476,0.490566037735849,NA,0.851851851851852
"1633630",0.356084150131485,0.944444444444444,NA,0.907407407407407
"1114910",0.00651223901059667,0.75,NA,1
"1023683",0,NA,NA,1
"793205",0.238281465161113,0.92156862745098,NA,0.87037037037037
"1221771",0.269990559770637,0.981132075471698,NA,0.12962962962963
"1054467",0.580897550763335,0.943396226415094,NA,0.5
"715945",0.507111151372407,0.925925925925926,NA,0.907407407407407
"1054036",0.122504461684991,0.634615384615385,NA,0.888888888888889
"612046",0.081366867793775,0.976744186046512,NA,0.814814814814815
"1102397",0.414370676052919,0.740740740740741,NA,0.555555555555556
"358485",0.0558841732531123,0.68,NA,0.944444444444444
"810877",0.325466586393739,0.931034482758621,NA,0.814814814814815
"1126",0.144132427938431,0.905660377358491,NA,0.981481481481482
"715737",0.27049001814882,0.886792452830189,0,1
"1099406",0.0277314808330649,0.822222222222222,NA,1
"1220694",0.134210168261599,0.907407407407407,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.0674439331381073,0.962264150943396,NA,1
"1054436",0,NA,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.703703703703704
"1220878",0.00952641974841935,0.5,0,0.981132075471698
"955414",0.0199024814660407,0.0925925925925926,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.365032230028247,1,NA,1
"1220941",0.0333317901948984,0.909090909090909,NA,0.777777777777778
"1947988",0,0,NA,1
"807274",0.0920320754151729,1,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.0322355105795768,0.6,NA,0.703703703703704
"965207",0.268988325748368,0.981481481481482,NA,1
"942980",0.364009315008989,0.796296296296296,NA,0.907407407407407
"715586",0.314100937262075,0.905660377358491,NA,0.111111111111111
"799526",0.0953624340126015,0.46,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.311556523147232,1,NA,1
"1771782",0.200259770929271,1,NA,1
"1948338",0.306125931403219,0.795918367346939,0,0.75
"1035359",0,0,NA,1
"780697",0.513149572375356,0.944444444444444,NA,1
"1061254",0.728862603521312,0.962962962962963,NA,1
"1938269",0,0,NA,1
"827636",0,NA,NA,0.425925925925926
"1629198",0.00100238530577393,1,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.184674903518836,0.92,NA,0.907407407407407
"1947803",0.153492498020775,0.925925925925926,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.667118722876627,0.925925925925926,NA,1
"282785",0,NA,NA,1
"825849",0.696607660002421,0.981481481481482,NA,0.222222222222222
