"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.525031121091557,0.925925925925926,NA,0.685185185185185
"223811",0.521603664671436,0.666666666666667,NA,0.962962962962963
"1948107",0.111835816699466,0.951219512195122,NA,0.796296296296296
"1962655",0.41768620263108,0.981481481481482,NA,0.925925925925926
"586116",0.378547182620502,0.814814814814815,NA,0.444444444444444
"964155",0.182043698120408,0.85,NA,0.833333333333333
"1942922",0.0145756448978262,1,NA,1
"929647",0.0609005426964419,0.462962962962963,NA,1
"1338378",0.389376836014971,0.944444444444444,NA,0.962962962962963
"633346",0.0208531590053374,0.377358490566038,NA,1
"1650389",0.0338414743674183,0.647058823529412,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.289594561924942,0.76,0.866666666666667,0.256410256410256
"1054084",0.361476663589136,0.905660377358491,NA,0.944444444444444
"811237",0.55008352105044,0.777777777777778,NA,0.981481481481482
"955492",0.453380926336394,0.722222222222222,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.27990566633678,0.87037037037037,NA,0.944444444444444
"1041019",0.52599103556668,0.888888888888889,NA,0.962962962962963
"1985204",0.321138735025119,0.722222222222222,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.279737754629305,0.481481481481481,NA,0.666666666666667
"1669601",0.26161375592138,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.135208084865985,0.462962962962963,NA,1
"592977",0,0,NA,1
"1471895",0.585643198404469,0.888888888888889,NA,0.777777777777778
"1958442",0.479540830762183,0.944444444444444,NA,0.981481481481482
"948001",0.231848722819153,0.943396226415094,NA,0.981481481481482
"964235",0.0908872639965077,0.537037037037037,1,1
"1650226",0.234497972811829,0.907407407407407,NA,0.944444444444444
"8201",0.174083414969673,0.725490196078431,NA,0.777777777777778
"1546130",0.0697085794110732,0.977272727272727,NA,1
"1221713",0.453951191822355,0.925925925925926,NA,0.981481481481482
"943424",0.496844080903418,0.833333333333333,NA,0.648148148148148
"706726",0.317569683683057,0.925925925925926,NA,0.759259259259259
"809906",0.397081712062257,0.685185185185185,0.948717948717949,1
"611375",0.315904875887335,0.725490196078431,0.142857142857143,0.936170212765957
"1547003",0,NA,NA,0.944444444444444
"1946494",0.599180607715944,0.888888888888889,NA,0.981481481481482
"1545927",0,NA,NA,1
"618853",0.233478153709351,0.878048780487805,NA,1
"2008368",0.0446140985695663,0.571428571428571,NA,0.981481481481482
"943904",0.26554342316985,0.444444444444444,NA,0.851851851851852
"1633630",0.460477148605921,0.907407407407407,NA,0.907407407407407
"1114910",0.158879745155296,0.851851851851852,NA,1
"1023683",0.113078595837217,0.717391304347826,NA,1
"793205",0.483075713671971,0.907407407407407,NA,0.87037037037037
"1221771",0.373000987811193,0.962962962962963,NA,0.12962962962963
"1054467",0.632814362796612,0.886792452830189,NA,0.5
"715945",0.64122096066716,0.87037037037037,NA,0.907407407407407
"1054036",0.289060163349822,0.62962962962963,NA,0.888888888888889
"612046",0.255420349597685,0.907407407407407,NA,0.814814814814815
"1102397",0.468920809719859,0.722222222222222,NA,0.555555555555556
"358485",0.0497983127943901,0.904761904761905,NA,0.944444444444444
"810877",0.398989545994628,0.896551724137931,NA,0.796296296296296
"1126",0.328407042839318,0.905660377358491,NA,0.981481481481482
"715737",0.44072867285192,0.833333333333333,0,1
"1099406",0.0921080990885136,0.518518518518518,NA,1
"1220694",0.337552285679477,0.886792452830189,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.33476627901715,0.905660377358491,NA,1
"1054436",0.00500934614118007,1,NA,0.944444444444444
"817395",0,NA,NA,0.981481481481482
"586036",0.00379153864118215,0.818181818181818,0,1
"706714",0,NA,NA,0.648148148148148
"1220878",0.0653566490137241,0.903225806451613,0,0.981132075471698
"955414",0.00585220473685399,0.0185185185185185,NA,1
"1555181",0.00478353304986471,0.916666666666667,0.833333333333333,0.904761904761905
"1739024",0,NA,NA,1
"1652570",0.560764859745648,0.907407407407407,NA,1
"1220941",0.258948648947543,0.865384615384615,NA,0.777777777777778
"1947988",0,NA,NA,0.981481481481482
"807274",0.38595828820683,0.796296296296296,NA,0.944444444444444
"1475279",0.0362336932775732,0.470588235294118,NA,1
"594559",0.285461781789591,0.864864864864865,NA,0.703703703703704
"965207",0.262894658983643,0.981481481481482,NA,1
"942980",0.442959301209445,0.740740740740741,NA,0.907407407407407
"715586",0.445422611939648,0.886792452830189,0.885714285714286,0.105263157894737
"799526",0.129931003449827,0.407407407407407,NA,0.907407407407407
"1641403",0.000845991878477967,1,NA,0.981481481481482
"1615370",0.47088295026527,0.925925925925926,NA,0.925925925925926
"1771782",0.308887961610682,0.981481481481482,NA,1
"1948338",0.380841881853555,0.745098039215686,0.25,0.76
"1035359",0,0,NA,1
"780697",0.57752255947498,0.833333333333333,NA,1
"1061254",0.754124799536102,0.903846153846154,NA,1
"1938269",0.0660448794902576,0.722222222222222,NA,1
"827636",0.0965434030559824,0.814814814814815,NA,0.425925925925926
"1629198",0.129905052325178,0.740740740740741,NA,0.981481481481482
"605145",0.000471432500032738,1,NA,1
"1053575",0.366457604802288,0.924528301886792,NA,0.907407407407407
"1947803",0.37737318109526,0.849056603773585,NA,0.87037037037037
"706990",0.140327562002808,0.907407407407407,NA,1
"1061169",0.737886152230567,0.907407407407407,NA,1
"282785",0.00213421863884278,1,NA,1
"825849",0.735971072943467,0.907407407407407,NA,0.222222222222222
