"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.356816423718418,0.981481481481482,NA,0.62962962962963
"223811",0.604045960904916,0.962962962962963,NA,0.907407407407407
"1948107",0,NA,NA,0.685185185185185
"1962655",0.212388677359347,0.981481481481482,NA,0.907407407407407
"586116",0.26994165315627,0.811320754716981,NA,0.425925925925926
"964155",0.110109748708905,0.956521739130435,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0.00319069561326111,1,NA,1
"1338378",0.187482316774288,1,NA,0.962962962962963
"633346",0.000283657057803637,0.75,NA,1
"1650389",0.0430244794281014,0.0925925925925926,NA,1
"1641245",0,NA,NA,1
"1663289",0.00261447255151597,0.722222222222222,NA,1
"618849",0.195653416659785,0.878048780487805,0.75,0.217391304347826
"1054084",0.0500049153055635,0.98,NA,0.944444444444444
"811237",0.530114793434623,0.888888888888889,NA,0.907407407407407
"955492",0.4507995189971,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0494393493510875,0.854166666666667,NA,0.888888888888889
"1041019",0.470132165000676,1,NA,0.907407407407407
"1985204",0.212561709902097,0.796296296296296,NA,0.962962962962963
"948601",0,NA,NA,1
"1331037",0.111770154361527,0.555555555555556,NA,0.648148148148148
"1669601",0.134078026221691,0.981481481481482,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.00121659983496379,1,NA,1
"592977",0,0,NA,1
"1471895",0.465832703617602,1,NA,0.759259259259259
"1958442",0.271459671028307,0.980392156862745,NA,0.925925925925926
"948001",0.0770731419206491,0.943396226415094,NA,0.981481481481482
"964235",0.173646771594869,0.537037037037037,1,1
"1650226",0,NA,NA,0.888888888888889
"8201",0.0564044343915351,0.636363636363636,NA,0.777777777777778
"1546130",0.000231122333113615,1,NA,1
"1221713",0.224513153743888,0.943396226415094,NA,0.962962962962963
"943424",0.281167559534504,0.962962962962963,NA,0.648148148148148
"706726",0.130701769469947,0.981132075471698,NA,0.759259259259259
"809906",0.297890113494174,0.703703703703704,0.947368421052632,0.9375
"611375",0.0922208751943619,0.733333333333333,NA,0.907407407407407
"1547003",0,NA,NA,0.944444444444444
"1946494",0.569900620836043,0.925925925925926,NA,0.944444444444444
"1545927",0,NA,NA,1
"618853",0.056881402745557,0.921052631578947,NA,1
"2008368",0.0358634049670015,0.714285714285714,NA,0.962962962962963
"943904",0.148679789798478,0.574074074074074,NA,0.833333333333333
"1633630",0.24463701111607,0.944444444444444,NA,0.888888888888889
"1114910",0.0498236476833405,0.944444444444444,NA,1
"1023683",0.0623325875582991,0.757575757575758,NA,1
"793205",0.291790370542353,0.925925925925926,NA,0.87037037037037
"1221771",0,NA,NA,0.12962962962963
"1054467",0.554712462209074,0.943396226415094,NA,0.481481481481481
"715945",0.538437646315775,0.888888888888889,NA,0.851851851851852
"1054036",0.127385422243482,0.851851851851852,NA,0.888888888888889
"612046",0.0700128917816373,0.923076923076923,NA,0.814814814814815
"1102397",0.410592882838388,0.759259259259259,NA,0.555555555555556
"358485",0,NA,NA,0.944444444444444
"810877",0.36847610270278,0.931034482758621,NA,0.796296296296296
"1126",0.0802206165569943,0.905660377358491,NA,0.962962962962963
"715737",0.0490494327296502,0.943396226415094,0,1
"1099406",4.20303892248026e-05,1,NA,1
"1220694",0.0642521540140075,0.96078431372549,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.358829568323544,0.905660377358491,NA,1
"1054436",0,0,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0,0,0,1
"706714",0,NA,NA,0.62962962962963
"1220878",0,NA,0,0.981132075471698
"955414",0.0178989718467565,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.648148148148148
"1739024",0.000530614694001108,1,NA,0.925925925925926
"1652570",0.34825115770224,1,NA,0.907407407407407
"1220941",0.0749501892433451,0.96078431372549,NA,0.777777777777778
"1947988",0,NA,NA,0.981481481481482
"807274",0.231714686336444,0.87037037037037,NA,0.925925925925926
"1475279",0,NA,NA,1
"594559",0.0776087112893632,0.653846153846154,NA,0.703703703703704
"965207",0.315823072267498,0.981481481481482,NA,1
"942980",0.308195626645961,0.981481481481482,NA,0.907407407407407
"715586",0.296867039657906,0.905660377358491,NA,0.111111111111111
"799526",0.127015374066106,0.703703703703704,NA,0.888888888888889
"1641403",0.000783766260335702,0.5,NA,0.962962962962963
"1615370",0.391234886082014,0.981481481481482,NA,0.888888888888889
"1771782",0.144193501596684,1,NA,0.981481481481482
"1948338",0.315846137147882,0.8,0,0.735849056603774
"1035359",0,0,NA,1
"780697",0.457768994552285,0.981481481481482,NA,1
"1061254",0.778812807248506,0.944444444444444,NA,1
"1938269",0,0,NA,1
"827636",0.00324226595404093,0.714285714285714,NA,0.425925925925926
"1629198",0,NA,NA,0.944444444444444
"605145",0,NA,NA,1
"1053575",0.175907369433818,0.921052631578947,NA,0.907407407407407
"1947803",0.210407149689928,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,0.962962962962963
"1061169",0.686227117211564,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.711969557911581,0.981481481481482,NA,0.222222222222222
