"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.626542457201385,0.96969696969697,NA,0.4
"223811",0.681765238773133,0.842424242424242,NA,0.76969696969697
"1948107",0.526025559819665,0.951219512195122,NA,0.375757575757576
"1962655",0.730754747431277,0.909090909090909,NA,0.96969696969697
"586116",0.525712453404946,0.871951219512195,NA,0.23030303030303
"964155",0.19913064873288,0.949152542372881,NA,0.751515151515151
"1942922",0.356689317143812,0.96969696969697,NA,0.993939393939394
"929647",0.108436412117621,0.739393939393939,NA,0.975757575757576
"1338378",0.567286554571921,0.915151515151515,NA,0.824242424242424
"633346",0,NA,NA,0.921212121212121
"1650389",0.262354685930249,0.503030303030303,NA,0.975757575757576
"1641245",0.616693648582508,0.896969696969697,NA,0.993939393939394
"1663289",0,NA,NA,0.715151515151515
"618849",0.567016747090548,0.804878048780488,0.902255639097744,0.21875
"1054084",0.554472790977773,0.865853658536585,NA,0.745454545454545
"811237",0.0860969387755102,0.0909090909090909,NA,0.903030303030303
"955492",0.548612911589318,0.945454545454545,NA,0.636363636363636
"948898",0.519755147468002,0.878787878787879,NA,0.951515151515152
"8383",0.504368148683991,0.775757575757576,NA,0.860606060606061
"737498",0.688528720188109,0.848484848484849,NA,1
"1041019",0.754000177195003,0.909090909090909,NA,0.890909090909091
"1985204",0.556233012561522,0.812121212121212,NA,0.860606060606061
"948601",0.528134823936457,0.878787878787879,NA,0.963636363636364
"1331037",0.370397416093245,0.798165137614679,NA,0.545454545454545
"1669601",0.456996326841777,0.945121951219512,NA,0.945454545454545
"893041",0.325398607680216,0.890909090909091,NA,1
"847832",0.109072156087498,0.854545454545454,NA,0.909090909090909
"1102195",0,NA,NA,0.975757575757576
"592977",0.0111856021223963,0.0121212121212121,NA,0.957575757575758
"1471895",0.670878079595704,0.975757575757576,NA,0.551515151515152
"1958442",0.742483846277079,0.903030303030303,NA,0.933333333333333
"948001",0.544271570014144,0.927272727272727,NA,1
"964235",0,NA,NA,0.454545454545455
"1650226",0.469539375928678,0.915151515151515,NA,0.945454545454545
"8201",0.421358457675307,0.846625766871166,NA,0.593939393939394
"1546130",0.355615905462686,0.666666666666667,NA,0.993939393939394
"1221713",0.589438246512544,0.896969696969697,NA,1
"943424",0.525889561758698,0.939393939393939,NA,0.387878787878788
"706726",0.562325244226587,0.951515151515152,NA,0.363636363636364
"809906",0.679058455658821,0.900709219858156,0.882352941176471,0.317567567567568
"611375",0.586521145975443,0.836363636363636,NA,0.533333333333333
"1547003",0.599988986986289,0.818181818181818,NA,0.854545454545454
"1946494",0.745516652433817,0.812121212121212,NA,0.963636363636364
"1545927",0.341482430250042,0.696969696969697,NA,0.945454545454545
"618853",0.515857542708233,0.63030303030303,NA,0.993939393939394
"2008368",0.233390079522399,0.745454545454545,NA,0.896969696969697
"943904",0.457259105668792,0.853658536585366,NA,0.660606060606061
"1633630",0.634871734107471,0.933333333333333,NA,0.581818181818182
"1114910",0.30569056489589,0.884848484848485,NA,0.951515151515152
"1023683",0.298326203103129,0.884848484848485,NA,0.854545454545454
"793205",0.544214718236867,0.945454545454545,NA,0.545454545454545
"1221771",0.587298021256373,0.945121951219512,NA,0.0545454545454545
"1054467",0.690806820179293,0.969512195121951,NA,0.212121212121212
"715945",0.78509485579416,0.939393939393939,NA,0.987878787878788
"1054036",0.432600846727636,0.896341463414634,NA,0.733333333333333
"612046",0.466554887069731,0.927272727272727,NA,0.593939393939394
"1102397",0.659242582616387,0.872727272727273,0.87,0.8
"358485",0.539768153276445,0.751515151515151,NA,0.8
"810877",0.49409656545545,0.539393939393939,NA,0.63030303030303
"1126",0.562087186261559,0.854545454545454,NA,0.824242424242424
"715737",0.579555236728838,0.739393939393939,NA,0.975757575757576
"1099406",0,NA,NA,0.793939393939394
"1220694",0.561494160073201,0.890909090909091,NA,1
"943893",0.505008686652127,0.836363636363636,NA,0.854545454545454
"809838",0.566576527852893,0.860606060606061,NA,0.945454545454545
"1054436",0.595794909627444,0.757575757575758,NA,0.866666666666667
"817395",0,NA,NA,1
"586036",0.490219270312074,0.878787878787879,NA,0.96969696969697
"706714",0.556115738711092,0.909090909090909,NA,0.496969696969697
"1220878",0.528773947077661,0.866666666666667,NA,0.957575757575758
"955414",0.0191130677547514,1,NA,0.963636363636364
"1555181",0.528815580286168,0.909090909090909,0.333333333333333,0.734567901234568
