"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.574226649078836,0.703030303030303,0.82089552238806,0.448979591836735
"223811",0.577516267854859,0.672727272727273,0.615384615384615,0.801587301587302
"1948107",0.586427880770217,0.717791411042945,0.663461538461538,0.245901639344262
"1962655",0.660362494757287,0.739393939393939,NA,0.606060606060606
"586116",0.474597376766077,0.645569620253165,0.834645669291339,0.289473684210526
"964155",0.255573891668105,0.585714285714286,0.785714285714286,0.839416058394161
"1942922",0.325805729944073,0.775757575757576,NA,0.993939393939394
"929647",0.130139261290794,0.408,NA,0.957575757575758
"1338378",0.487709591453575,0.654545454545455,0.571428571428571,0.794701986754967
"633346",0.093154654606174,0.458715596330275,0,0.902439024390244
"1650389",0.183847491131879,0.512987012987013,NA,0.957575757575758
"1641245",0.580097457822097,0.695652173913043,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.486524907836594,0.645161290322581,0.914285714285714,0.28
"1054084",0.552349522316875,0.687116564417178,0.414634146341463,0.556451612903226
"811237",0.681170469696264,0.763636363636364,NA,0.563636363636364
"955492",0.464633698674906,0.642424242424242,0.666666666666667,0.752380952380952
"948898",0.578565576208183,0.714285714285714,NA,0.751515151515151
"8383",0.538516068094317,0.730263157894737,NA,0.775757575757576
"737498",0.60326126973135,0.736111111111111,NA,0.654545454545455
"1041019",0.675263050691299,0.745454545454545,NA,0.672727272727273
"1985204",0.527158425869741,0.695364238410596,0.652173913043478,0.774647887323944
"948601",0.579814186697025,0.729559748427673,NA,0.739393939393939
"1331037",0.422071382068182,0.711711711711712,0.8125,0.732673267326733
"1669601",0.394350110262811,0.914634146341463,NA,0.945454545454545
"893041",0.348010745270668,0.664556962025316,NA,1
"847832",0.213262760271746,0.540540540540541,NA,0.884848484848485
"1102195",0.204675341211303,0.573248407643312,NA,0.975757575757576
"592977",0.551028882427021,0.654545454545455,NA,0.787878787878788
"1471895",0.520802626020188,0.660606060606061,0.74468085106383,0.533898305084746
"1958442",0.653559047455348,0.733333333333333,NA,0.684848484848485
"948001",0.557368940674549,0.691358024691358,NA,0.793939393939394
"964235",0.121957078736001,1,NA,0.454545454545455
"1650226",0.509875142430409,0.674846625766871,NA,0.527272727272727
"8201",0.475034566723633,0.695945945945946,NA,0.496969696969697
"1546130",0.29594302889033,0.548780487804878,NA,0.993939393939394
"1221713",0.526744239369471,0.638036809815951,NA,0.775757575757576
"943424",0.542015723134914,0.666666666666667,0.764705882352941,0.402061855670103
"706726",0.621980818130789,0.733333333333333,0.695238095238095,0.45
"809906",0.668765991972463,0.779874213836478,0.982608695652174,0.94
"611375",0.517023353492183,0.652173913043478,0.5,0.528089887640449
"1547003",0.606685435845262,0.75,NA,0.648484848484848
"1946494",0.63190788746853,0.703030303030303,NA,0.76969696969697
"1545927",0.315648694795885,0.732919254658385,NA,0.945454545454545
"618853",0.552748882491374,0.672955974842767,NA,0.781818181818182
"2008368",0.338904875985154,0.59375,NA,0.860606060606061
"943904",0.423436735542689,0.638709677419355,0.736842105263158,0.861111111111111
"1633630",0.594231846370952,0.715151515151515,0.545454545454545,0.538961038961039
"1114910",0.332951170719099,0.773584905660377,NA,0.939393939393939
"1023683",0.367835628123008,0.688741721854305,0.375,0.87248322147651
"793205",0.527854797269449,0.652439024390244,0.611111111111111,0.530612244897959
"1221771",0.57750569415211,0.682926829268293,0.967320261437909,0.25
"1054467",0.594639850687933,0.682926829268293,0.830769230769231,0.257142857142857
"715945",0.668900388242855,0.733333333333333,NA,0.648484848484848
"1054036",0.454387255549831,0.608695652173913,0.681818181818182,0.834710743801653
"612046",0.457512795272468,0.638036809815951,0.833333333333333,0.666666666666667
"1102397",0.598011155701271,0.763636363636364,0.868686868686869,0.742424242424242
"358485",0.50727476962035,0.697368421052632,NA,0.793939393939394
"810877",0.65201679124021,0.751515151515151,0.725806451612903,0.825242718446602
"1126",0.542566483067817,0.664556962025316,0.172413793103448,0.698529411764706
"715737",0.51419723388638,0.65,NA,0.812121212121212
"1099406",0.164021601077222,0.535211267605634,0.242424242424242,0.803030303030303
"1220694",0.535196204178005,0.658385093167702,NA,0.818181818181818
"943893",0.525692902250884,0.670886075949367,0.565217391304348,0.640845070422535
"809838",0.536517408295977,0.660377358490566,NA,0.709090909090909
"1054436",0.579696962586145,0.737179487179487,NA,0.636363636363636
"817395",0,NA,NA,0.745454545454545
"586036",0.544717896136962,0.684848484848485,NA,0.757575757575758
"706714",0.475395920789662,0.6125,0.826086956521739,0.361344537815126
"1220878",0.520985273672322,0.672955974842767,NA,0.8
"955414",0.0576419242191542,0.521472392638037,NA,0.963636363636364
"1555181",0.515742656464723,0.780487804878049,1,0.685483870967742
"1739024",0,0,0,0.664634146341463
"1652570",0.640044991806244,0.709090909090909,NA,0.684848484848485
"1220941",0.52769642250713,0.666666666666667,0.636363636363636,0.519480519480519
"1947988",0.606102105710922,0.730061349693252,NA,0.751515151515151
"807274",0.582178229547207,0.721212121212121,NA,0.654545454545455
"1475279",0.128326241059419,0.48062015503876,NA,0.896969696969697
"594559",0.424442285842725,0.573770491803279,0.763157894736842,0.730337078651685
"965207",0.547075432678246,0.672727272727273,NA,0.96969696969697
"942980",0.46594075128893,0.648484848484848,0.577777777777778,0.775
"715586",0.635149783284685,0.74390243902439,0.974358974358974,0.444444444444444
"799526",0.18149379648347,0.564935064935065,0.469387755102041,0.71551724137931
"1641403",0.607044150671921,0.736196319018405,NA,0.684848484848485
"1615370",0.690865938950113,0.763636363636364,NA,0.56969696969697
"1771782",0.418493698324432,0.672727272727273,NA,0.927272727272727
"1948338",0.546904838356591,0.68944099378882,0.655172413793103,0.461538461538462
"1035359",0.0532847924792897,0.815068493150685,NA,1
"780697",0.631399503934494,0.709090909090909,NA,0.76969696969697
"1061254",0.771481789293871,0.812121212121212,NA,0.981818181818182
"1938269",0.166651190067298,0.612244897959184,NA,0.818181818181818
"827636",0.344741177709575,0.601307189542484,0.852173913043478,0.58
"1629198",0.478842714448639,0.632258064516129,0.407407407407407,0.840579710144927
"605145",0.169296838311152,0.5390625,NA,0.878787878787879
"1053575",0.55235678701971,0.71875,NA,0.678787878787879
"1947803",0.478164754615025,0.625766871165644,0.705882352941177,0.824324324324324
"706990",0.558013154590129,0.708860759493671,0.333333333333333,0.666666666666667
"1061169",0.788503219291247,0.83030303030303,NA,0.975757575757576
