"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.251393305499398,0.981481481481482,NA,0.62962962962963
"223811",0.585025258060078,0.814814814814815,NA,0.907407407407407
"1948107",0,NA,NA,0.685185185185185
"1962655",0.059530522787491,1,NA,0.907407407407407
"586116",0.133516101766488,0.886792452830189,NA,0.425925925925926
"964155",0.119519887640082,0.666666666666667,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0,NA,NA,1
"1338378",0.0653761858498257,1,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.000477251420508128,1,NA,1
"1641245",0.00677549472226279,1,NA,1
"1663289",0.00303126053128726,0.277777777777778,NA,1
"618849",0.204452371780466,0.857142857142857,0.75,0.217391304347826
"1054084",0.241351280694267,0.924528301886792,NA,0.944444444444444
"811237",0.544795372989748,0.962962962962963,NA,0.907407407407407
"955492",0.465028852209641,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0135851167823907,1,NA,0.888888888888889
"1041019",0.316896568723963,1,NA,0.907407407407407
"1985204",0.125906811264918,0.796296296296296,NA,0.962962962962963
"948601",0,NA,NA,1
"1331037",0.141524130946108,0.5,NA,0.648148148148148
"1669601",0.147997048006433,0.962264150943396,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.109093659658726,0.462962962962963,NA,1
"592977",0,NA,NA,1
"1471895",0.519290027049147,1,NA,0.759259259259259
"1958442",0.130378941780829,1,NA,0.925925925925926
"948001",0,NA,NA,0.981481481481482
"964235",0.0744690091827305,0.537037037037037,1,1
"1650226",0.0532058677189959,0.976190476190476,NA,0.888888888888889
"8201",0.0720669133026505,0.454545454545455,NA,0.777777777777778
"1546130",0,NA,NA,1
"1221713",0.0904745362706342,0.962264150943396,NA,0.962962962962963
"943424",0.388031158945849,0.925925925925926,NA,0.648148148148148
"706726",0.0917325585282217,1,NA,0.759259259259259
"809906",0.291169534557278,0.685185185185185,0.947368421052632,0.9375
"611375",0.282262069169381,0.75,NA,0.907407407407407
"1547003",0,NA,NA,0.944444444444444
"1946494",0.460587014144694,1,NA,0.944444444444444
"1545927",0,NA,NA,1
"618853",0.110443428484516,0.816326530612245,NA,1
"2008368",0,NA,NA,0.962962962962963
"943904",0.193621505213272,0.490566037735849,NA,0.833333333333333
"1633630",0.331689945476726,0.944444444444444,NA,0.888888888888889
"1114910",0.00590048523845149,0.75,NA,1
"1023683",0,NA,NA,1
"793205",0.209546966810683,0.9375,NA,0.87037037037037
"1221771",0.24663261774821,0.981132075471698,NA,0.12962962962963
"1054467",0.562969329794436,0.943396226415094,NA,0.481481481481481
"715945",0.502975210520491,0.962962962962963,NA,0.851851851851852
"1054036",0.10698110005918,0.6,NA,0.888888888888889
"612046",0.0554337571683095,0.970588235294118,NA,0.814814814814815
"1102397",0.408687729061721,0.759259259259259,NA,0.555555555555556
"358485",0.0513279730111329,0.666666666666667,NA,0.944444444444444
"810877",0.309012611249456,0.931034482758621,NA,0.796296296296296
"1126",0.109007441000137,0.905660377358491,NA,0.962962962962963
"715737",0.248691563495546,0.886792452830189,0,1
"1099406",0.012843191546272,0.931818181818182,NA,1
"1220694",0.0965898338915848,0.907407407407407,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.0359918198258757,0.961538461538462,NA,1
"1054436",0,NA,NA,0.944444444444444
"817395",0,NA,NA,0.962962962962963
"586036",0,0,0,1
"706714",0,NA,NA,0.62962962962963
"1220878",0.00815748679042916,0.5,0,0.981132075471698
"955414",0.0224410295010082,0.111111111111111,NA,1
"1555181",0,NA,NA,0.648148148148148
"1739024",0.00147493687168155,1,NA,0.925925925925926
"1652570",0.334215096054664,1,NA,0.907407407407407
"1220941",0.0301014838890749,1,NA,0.777777777777778
"1947988",0,0,NA,0.981481481481482
"807274",0.0449799793567552,1,NA,0.925925925925926
"1475279",0,NA,NA,1
"594559",0.0267165392323123,0.6,NA,0.703703703703704
"965207",0.256438529374661,0.981481481481482,NA,1
"942980",0.357940215341187,0.814814814814815,NA,0.907407407407407
"715586",0.288409923703179,0.905660377358491,NA,0.111111111111111
"799526",0.105350578492395,0.510204081632653,NA,0.888888888888889
"1641403",0,NA,NA,0.962962962962963
"1615370",0.284178120651541,1,NA,0.888888888888889
"1771782",0.179446585773987,1,NA,0.981481481481482
"1948338",0.286920694692351,0.791666666666667,0,0.735849056603774
"1035359",0,0,NA,1
"780697",0.50593208139811,0.962962962962963,NA,1
"1061254",0.721468680759478,0.962264150943396,NA,1
"1938269",0,0,NA,1
"827636",0,NA,NA,0.425925925925926
"1629198",0.000267252284706984,1,NA,0.944444444444444
"605145",0,NA,NA,1
"1053575",0.158148568491523,0.930232558139535,NA,0.907407407407407
"1947803",0.118874784643904,0.962962962962963,NA,0.87037037037037
"706990",0,NA,NA,0.962962962962963
"1061169",0.652010432596752,0.925925925925926,NA,1
"282785",0,NA,NA,1
"825849",0.687227752030696,0.981481481481482,NA,0.222222222222222
