"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.535044094970019,0.975757575757576,NA,0.339393939393939
"223811",0.644323010042892,0.763636363636364,NA,0.703030303030303
"1948107",0.202568684262331,0.970588235294118,NA,0.303030303030303
"1962655",0.545798896092064,0.969325153374233,NA,0.606060606060606
"586116",0.366016096730154,0.926829268292683,NA,0.193939393939394
"964155",0.201705803622237,0.948275862068966,NA,0.733333333333333
"1942922",0.192618431595872,0.987878787878788,NA,0.993939393939394
"929647",0.0680587357667537,0.763636363636364,NA,0.957575757575758
"1338378",0.486918897536661,0.981818181818182,NA,0.763636363636364
"633346",0.104985322507469,0.575757575757576,NA,0.903030303030303
"1650389",0.0592942050308759,0.833333333333333,NA,0.957575757575758
"1641245",0.473257739315316,0.969325153374233,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.380408284492258,0.915151515151515,NA,0.115151515151515
"1054084",0.516135997465999,0.920245398773006,NA,0.563636363636364
"811237",0.688430638954687,0.915151515151515,NA,0.563636363636364
"955492",0.561373539418191,0.927272727272727,NA,0.6
"948898",0.477897545303346,0.932515337423313,NA,0.751515151515151
"8383",0.490657660588888,0.802469135802469,NA,0.775757575757576
"737498",0.423327489357729,0.909090909090909,NA,0.654545454545455
"1041019",0.628329575071897,0.957575757575758,NA,0.672727272727273
"1985204",0.295876676427197,0.866666666666667,NA,0.715151515151515
"948601",0.440376033654776,0.916666666666667,NA,0.739393939393939
"1331037",0.287028921688082,0.593939393939394,NA,0.521212121212121
"1669601",0.100713343761116,0.987878787878788,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0.0339027446112803,0.933333333333333,NA,0.884848484848485
"1102195",0.0911050013441292,0.981818181818182,NA,0.975757575757576
"592977",0.626648747925789,0.865030674846626,NA,0.787878787878788
"1471895",0.616897764878357,0.981818181818182,NA,0.454545454545455
"1958442",0.577897834991253,0.957575757575758,NA,0.684848484848485
"948001",0.456841648543785,0.96319018404908,NA,0.793939393939394
"964235",0.00055306288380681,0.0394736842105263,NA,0.454545454545455
"1650226",0.346606210822784,0.927272727272727,NA,0.527272727272727
"8201",0.251193576034271,0.846625766871166,NA,0.496969696969697
"1546130",0.295514347713972,0.993939393939394,NA,0.993939393939394
"1221713",0.564187945003499,0.950920245398773,NA,0.775757575757576
"943424",0.490661535382373,0.951515151515152,NA,0.333333333333333
"706726",0.473030085980913,0.957575757575758,NA,0.357575757575758
"809906",0.369801137146934,0.739393939393939,0.966666666666667,1
"611375",0.558079828334881,0.848484848484849,NA,0.515151515151515
"1547003",0.481090935347331,0.919753086419753,NA,0.648484848484848
"1946494",0.676973043015334,0.921212121212121,NA,0.76969696969697
"1545927",0.0235206273468266,0.985294117647059,NA,0.945454545454545
"618853",0.407332970977276,0.896,NA,0.781818181818182
"2008368",0.0083785081567925,0.625,NA,0.860606060606061
"943904",0.472283751129805,0.757575757575758,NA,0.654545454545455
"1633630",0.571636083894462,0.951515151515152,NA,0.533333333333333
"1114910",0.258470887574011,0.927272727272727,NA,0.939393939393939
"1023683",0.296708844045381,0.884848484848485,NA,0.848484848484849
"793205",0.564897880245106,0.945454545454545,NA,0.515151515151515
