"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.493457673678884,0.975609756097561,NA,0.4
"223811",0.660000548902652,0.8,NA,0.76969696969697
"1948107",0.166663588512328,0.962962962962963,NA,0.375757575757576
"1962655",0.516356450449969,0.975308641975309,NA,0.648484848484848
"586116",0.327202419314858,0.932515337423313,NA,0.206060606060606
"964155",0.190204980791446,0.96551724137931,NA,0.739393939393939
"1942922",0.164442404772832,0.987878787878788,NA,0.993939393939394
"929647",0.0197577842010903,0.820987654320988,NA,0.975757575757576
"1338378",0.443964925358495,0.981818181818182,NA,0.781818181818182
"633346",0.0834004975996075,0.606060606060606,NA,0.921212121212121
"1650389",0.0445126993502658,0.844444444444444,NA,0.957575757575758
"1641245",0.441068885600201,0.969325153374233,NA,0.878787878787879
"1663289",0,NA,NA,0.715151515151515
"618849",0.346654692411316,0.914634146341463,NA,0.115151515151515
"1054084",0.502420188176429,0.938650306748466,NA,0.575757575757576
"811237",0.676527989967943,0.921212121212121,NA,0.903030303030303
"955492",0.548530518899416,0.957575757575758,NA,0.636363636363636
"948898",0.463875946150021,0.969135802469136,NA,0.775757575757576
"8383",0.478863638457216,0.820987654320988,NA,0.860606060606061
"737498",0.38823822576626,0.915151515151515,NA,0.842424242424242
"1041019",0.602746019685109,0.957575757575758,NA,0.890909090909091
"1985204",0.253701400677191,0.878787878787879,NA,0.860606060606061
"948601",0.410057383638733,0.92258064516129,NA,0.739393939393939
"1331037",0.252117588440458,0.6,NA,0.527272727272727
"1669601",0.0614755155193014,0.987878787878788,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0.0196472611966591,1,NA,0.975757575757576
"592977",0.622907292733996,0.883435582822086,NA,0.957575757575758
"1471895",0.593315089913995,0.987878787878788,NA,0.472727272727273
"1958442",0.5471373605915,0.957575757575758,NA,0.933333333333333
"948001",0.423851927828803,0.969325153374233,NA,0.896969696969697
"964235",0.000868533047682464,0.0666666666666667,NA,0.454545454545455
"1650226",0.305991000264698,0.963636363636364,NA,0.648484848484848
"8201",0.207644882860666,0.87037037037037,NA,0.521212121212121
"1546130",0.25259021403946,0.993788819875776,NA,0.993939393939394
"1221713",0.54510051479937,0.96319018404908,NA,0.836363636363636
"943424",0.451525713066363,0.957055214723926,NA,0.351515151515152
"706726",0.439246486662608,0.957575757575758,NA,0.363636363636364
"809906",0.357662822907943,0.781818181818182,0.966666666666667,1
"611375",0.531024166952008,0.860606060606061,NA,0.533333333333333
"1547003",0.462729436222885,0.944444444444444,NA,0.648484848484848
"1946494",0.657065419567412,0.921212121212121,NA,0.963636363636364
"1545927",0.00362840048012168,1,NA,0.945454545454545
"618853",0.397520030522701,0.928,NA,0.957575757575758
"2008368",0.00761456458535235,0.571428571428571,NA,0.878787878787879
"943904",0.450378420337667,0.76969696969697,NA,0.660606060606061
"1633630",0.538560863951168,0.951515151515152,NA,0.581818181818182
"1114910",0.232985760735508,0.939393939393939,NA,0.945454545454545
"1023683",0.264301759094489,0.884848484848485,NA,0.854545454545454
"793205",0.540824051043582,0.963636363636364,NA,0.545454545454545
"1221771",0.398966709863458,0.981707317073171,NA,0.0484848484848485
"1054467",0.632734113712375,0.981707317073171,NA,0.193939393939394
"715945",0.635628034358272,0.96969696969697,NA,0.703030303030303
"1054036",0.310503443082534,0.944444444444444,NA,0.703030303030303
"612046",0.35512393383682,0.957575757575758,NA,0.593939393939394
"1102397",0.541561737918678,0.890909090909091,NA,0.393939393939394
"358485",0.404224609044486,0.797546012269939,0,0.797546012269939
"810877",0.445817509199315,0.954022988505747,NA,0.63030303030303
"1126",0.509285271261265,0.920245398773006,NA,0.824242424242424
"715737",0.547635800105095,0.829268292682927,NA,0.975757575757576
"1099406",0.0108439673585629,0.942857142857143,NA,0.793939393939394
"1220694",0.458525899607298,0.957055214723926,NA,1
"943893",0.484166620931892,0.878787878787879,NA,0.721212121212121
"809838",0.531706619984995,0.914110429447853,NA,0.739393939393939
"1054436",0.439764157411216,0.926380368098159,NA,0.678787878787879
"817395",0,NA,NA,0.993939393939394
"586036",0.52924911900244,0.866666666666667,NA,0.96969696969697
"706714",0.162283590303402,0.963636363636364,NA,0.345454545454545
"1220878",0.268377369701246,0.934210526315789,0,0.858895705521472
"955414",0.183996013241733,0.993939393939394,NA,0.963636363636364
"1555181",0,NA,NA,0.624242424242424
"1739024",0,NA,NA,0.927272727272727
"1652570",0.640670009602048,0.909090909090909,NA,0.963636363636364
"1220941",0.3056247613159,0.957055214723926,NA,0.466666666666667
"1947988",0.580809510331163,0.957055214723926,NA,0.890909090909091
"807274",0.426383404050995,0.909090909090909,NA,0.787878787878788
"1475279",0,NA,NA,0.896969696969697
"594559",0.348746774564793,0.654545454545455,NA,0.509090909090909
"965207",0.691712073415543,0.921212121212121,NA,0.975757575757576
"942980",0.494434126317533,0.96969696969697,NA,0.690909090909091
"715586",0.387808398048244,0.969512195121951,NA,0.0545454545454545
"799526",0.12416933528312,0.945454545454545,NA,0.684848484848485
"1641403",0.523329503761628,0.917197452229299,NA,0.757575757575758
"1615370",0.635873885012806,0.957575757575758,NA,0.818181818181818
"1771782",0.371621882853277,0.987878787878788,NA,0.963636363636364
"1948338",0.548815218807587,0.833333333333333,NA,0.412121212121212
"1035359",0.00881980045201477,0.0121212121212121,NA,1
"780697",0.670883228818973,0.933333333333333,NA,0.903030303030303
"1061254",0.881455555852414,0.96319018404908,NA,1
"1938269",0,NA,NA,0.915151515151515
"827636",0.145781978177353,0.94,NA,0.278787878787879
"1629198",0.252183972963371,0.872727272727273,NA,0.836363636363636
"605145",0.00248466495845951,0.875,NA,0.884848484848485
"1053575",0.258954244716786,0.969325153374233,NA,0.703030303030303
"1947803",0.314579370953688,0.950920245398773,NA,0.8
"706990",0.283990256864482,0.927272727272727,NA,0.751515151515151
"1061169",0.845689286223786,0.939393939393939,NA,1
"282785",0.277834897250023,0.957575757575758,NA,0.975757575757576
"825849",0.778753292361721,0.96969696969697,NA,0.109090909090909
