"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.53743434154803,0.925925925925926,NA,0.62962962962963
"223811",0.519408639687116,0.685185185185185,NA,0.907407407407407
"1948107",0.0556957762768629,0.9375,NA,0.685185185185185
"1962655",0.398850329343541,0.981481481481482,NA,0.907407407407407
"586116",0.391412943830039,0.814814814814815,NA,0.425925925925926
"964155",0.197101345119868,0.62962962962963,NA,0.833333333333333
"1942922",0.0178383138833071,1,NA,1
"929647",0.047743174763324,0.471698113207547,NA,1
"1338378",0.385404096670708,0.962962962962963,NA,0.962962962962963
"633346",0.0191611011860647,0.433962264150943,NA,1
"1650389",0.0106836798190843,0.0185185185185185,NA,1
"1641245",0,NA,NA,1
"1663289",0.00361574631538716,0.388888888888889,NA,1
"618849",0.283543281317738,0.76,0.866666666666667,0.256410256410256
"1054084",0.250196287365097,0.905660377358491,NA,0.944444444444444
"811237",0.558041467401284,0.777777777777778,NA,0.907407407407407
"955492",0.477289758062308,0.796296296296296,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.225993814091053,0.87037037037037,NA,0.888888888888889
"1041019",0.543343408443561,0.888888888888889,NA,0.907407407407407
"1985204",0.321177063882898,0.685185185185185,NA,0.962962962962963
"948601",0,NA,NA,1
"1331037",0.254974230125238,0.444444444444444,NA,0.648148148148148
"1669601",0.221530300690798,0.944444444444444,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.12375469405994,0.611111111111111,NA,1
"592977",0,0,NA,1
"1471895",0.580691544706119,0.944444444444444,NA,0.759259259259259
"1958442",0.453273043591345,0.944444444444444,NA,0.925925925925926
"948001",0.273389130156939,0.943396226415094,NA,0.981481481481482
"964235",0.193980528402519,0.518518518518518,1,1
"1650226",0.082009113545861,0.962962962962963,NA,0.888888888888889
"8201",0.17272540387314,0.716981132075472,NA,0.777777777777778
"1546130",0.073983027271406,0.978723404255319,NA,1
"1221713",0.414481649362116,0.944444444444444,NA,0.962962962962963
"943424",0.447906154750916,0.87037037037037,NA,0.648148148148148
"706726",0.306240367638863,0.925925925925926,NA,0.759259259259259
"809906",0.405761053266034,0.685185185185185,0.948717948717949,1
"611375",0.176258453047766,0.784313725490196,0.142857142857143,0.914893617021277
"1547003",0,NA,NA,0.944444444444444
"1946494",0.603227095953505,0.833333333333333,NA,0.944444444444444
"1545927",0,NA,NA,1
"618853",0.210378391630806,0.878048780487805,NA,1
"2008368",0.0385912454487334,0.583333333333333,NA,0.962962962962963
"943904",0.234515462637039,0.462962962962963,NA,0.833333333333333
"1633630",0.418486357149191,0.925925925925926,NA,0.888888888888889
"1114910",0.138134304064194,0.888888888888889,NA,1
"1023683",0.156731743266842,0.679245283018868,NA,1
"793205",0.472460098027989,0.907407407407407,NA,0.87037037037037
"1221771",0.208912119577156,0.981132075471698,NA,0.12962962962963
"1054467",0.626846402944572,0.886792452830189,NA,0.481481481481481
"715945",0.642542962009534,0.888888888888889,NA,0.851851851851852
"1054036",0.278728193091594,0.722222222222222,NA,0.888888888888889
