"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.364160556729216,0.962962962962963,NA,0.703703703703704
"223811",0.632958096457212,0.925925925925926,NA,0.962962962962963
"1948107",0.0157082961810628,1,NA,0.796296296296296
"1962655",0.261708190253525,0.981132075471698,NA,1
"586116",0.269919097818093,0.811320754716981,NA,0.462962962962963
"964155",0.137931034482759,0.9,NA,0.851851851851852
"1942922",0,NA,NA,1
"929647",0.00362136605975254,1,NA,1
"1338378",0.236015572993363,1,NA,0.962962962962963
"633346",0.00173168502573476,0.333333333333333,NA,1
"1650389",0.00614604165650456,0.6,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.209580722891566,0.833333333333333,0.8,0.25
"1054084",0.219561175158051,0.924528301886792,NA,1
"811237",0.541211716508148,0.907407407407407,NA,1
"955492",0.502601181553655,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,1
"8383",0,NA,NA,1
"737498",0.134819919108049,0.87037037037037,NA,1
"1041019",0.464612552119998,1,NA,1
"1985204",0.202667065666673,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.151794165734446,0.555555555555556,NA,0.703703703703704
"1669601",0.170872004799379,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.0870090634441088,0.925925925925926,NA,1
"592977",0,0,NA,1
"1471895",0.545212873081726,0.981481481481482,NA,0.833333333333333
"1958442",0.335960858929057,0.980769230769231,NA,1
"948001",0.056699446834665,0.934782608695652,NA,1
"964235",0.0757535342758069,0.537037037037037,1,1
"1650226",0.0675544794188862,0.980769230769231,NA,1
"8201",0.077686335075211,0.636363636363636,NA,0.888888888888889
"1546130",0.00201827661602287,1,NA,1
"1221713",0.306670801335255,0.944444444444444,NA,1
"943424",0.41280333047273,0.925925925925926,NA,0.666666666666667
"706726",0.173448215227712,0.981132075471698,NA,0.759259259259259
"809906",0.319423702011772,0.703703703703704,0.947368421052632,0.9375
"611375",0.220736157679269,0.764705882352941,0,0.924528301886792
"1547003",0,NA,NA,1
"1946494",0.557729941291585,1,NA,1
"1545927",0,NA,NA,1
"618853",0.111100190670886,0.926829268292683,NA,1
"2008368",0.0222507488232777,0.857142857142857,NA,0.981481481481482
"943904",0.198105871797428,0.481481481481481,NA,0.851851851851852
"1633630",0.341705713194039,0.944444444444444,NA,0.907407407407407
"1114910",0.093656054883219,0.907407407407407,NA,1
"1023683",0.031076225081806,0.722222222222222,NA,1
"793205",0.336093359266463,0.925925925925926,NA,0.87037037037037
"1221771",0.235091177920158,0.981132075471698,NA,0.12962962962963
"1054467",0.581372864969384,0.943396226415094,NA,0.537037037037037
"715945",0.566619302656028,0.888888888888889,NA,1
"1054036",0.205107130181383,0.740740740740741,NA,0.907407407407407
"612046",0.0665742024965326,0.981481481481482,NA,0.814814814814815
"1102397",0.408823529411765,0.740740740740741,NA,0.555555555555556
"358485",0.00516965494604686,1,NA,0.944444444444444
"810877",0.34430523686722,0.931034482758621,NA,0.814814814814815
"1126",0.143278896819762,0.905660377358491,NA,0.981481481481482
"715737",0.371662981709211,0.87037037037037,0,1
"1099406",0.00919879620691613,0.818181818181818,NA,1
"1220694",0.160529249438038,0.924528301886792,NA,1
"943893",0,NA,NA,0.962962962962963
"809838",0.190969162995595,0.924528301886792,NA,1
"1054436",0.00338155175652827,1,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.833333333333333
"1220878",0,NA,0,1
"955414",0.0170600565023239,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.777777777777778
"1739024",0,NA,NA,1
"1652570",0.480366992518159,0.981481481481482,NA,1
"1220941",0.0773687161278266,0.973684210526316,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.263792163749773,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.116600642798415,0.935483870967742,NA,0.703703703703704
"965207",0.161570059333638,1,NA,1
"942980",0.416571051924908,0.888888888888889,NA,0.925925925925926
"715586",0.328404559409959,0.905660377358491,NA,0.111111111111111
"799526",0.129156700871846,0.814814814814815,NA,0.907407407407407
"1641403",0,NA,NA,0.981481481481482
"1615370",0.375731310942579,1,NA,1
"1771782",0.176179584020427,1,NA,1
"1948338",0.30991046264164,0.82,0,0.769230769230769
"1035359",0,0,NA,1
"780697",0.547411469467423,0.888888888888889,NA,1
"1061254",0.766465301311331,0.961538461538462,NA,1
"1938269",0,0,NA,1
"827636",0.0013730762629441,1,NA,0.444444444444444
"1629198",0.000674220432624778,1,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.215812456906458,0.94,NA,0.907407407407407
"1947803",0.228379707294499,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.702659272178565,0.925925925925926,NA,1
"282785",0,NA,NA,1
"825849",0.718711743101987,0.981481481481482,NA,0.555555555555556
