"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.463960555541995,0.925925925925926,NA,0.685185185185185
"223811",0.616911086280201,0.905660377358491,NA,0.962962962962963
"1948107",0.224008996345235,0.891304347826087,NA,0.796296296296296
"1962655",0.566883064115645,0.888888888888889,NA,0.925925925925926
"586116",0.283865127856981,0.818181818181818,0.5,0.44
"964155",0.153093352597217,0.68,NA,0.833333333333333
"1942922",0.26001610208536,0.942307692307692,NA,1
"929647",0,NA,NA,1
"1338378",0.429459745604748,0.944444444444444,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0206928760463195,0.333333333333333,NA,1
"1641245",0.407097825984527,0.88,NA,1
"1663289",0,NA,NA,1
"618849",0.294884739544078,0.8,0.823529411764706,0.243243243243243
"1054084",0.288387603522165,0.923076923076923,NA,0.944444444444444
"811237",0.53138197109679,0.851851851851852,NA,0.981481481481482
"955492",0.422810098160569,0.962962962962963,NA,0.851851851851852
"948898",0.333404908834595,0.96078431372549,NA,0.962962962962963
"8383",0.32263183935623,0.837209302325581,NA,1
"737498",0.436630098334421,0.851063829787234,NA,0.944444444444444
"1041019",0.518414701312425,0.796296296296296,NA,0.962962962962963
"1985204",0.286192745808874,0.75,NA,0.981481481481482
"948601",0.196970122825262,0.853658536585366,NA,1
"1331037",0.14151142058935,0.7,NA,0.666666666666667
"1669601",0.467324452354157,0.923076923076923,NA,1
"893041",0.100218664033293,0.804347826086957,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.45564058636604,0.92156862745098,NA,1
"1471895",0.540099125335503,0.981481481481482,NA,0.777777777777778
"1958442",0.558763692216489,0.851851851851852,NA,0.981481481481482
"948001",0.179627477107136,0.933333333333333,NA,0.981481481481482
"964235",0,NA,NA,0.462962962962963
"1650226",0.24898640591462,0.877551020408163,NA,0.944444444444444
"8201",0.14406903307835,0.724137931034483,NA,0.777777777777778
"1546130",0.334601181173151,0.962264150943396,NA,1
"1221713",0.316581895833239,0.94,NA,0.981481481481482
"943424",0.395006474258618,0.909090909090909,NA,0.648148148148148
"706726",0.403382398997808,0.901960784313726,NA,0.759259259259259
"809906",0.463813229571984,0.916666666666667,0.941176470588235,0.75
"611375",0.3578391514476,0.86,NA,0.925925925925926
"1547003",0.335217825074825,0.918367346938776,NA,0.944444444444444
"1946494",0.538211352895725,0.833333333333333,NA,0.981481481481482
"1545927",0.179255887407683,0.877551020408163,NA,1
"618853",0.373008317103464,0.787234042553192,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.192735986930485,0.75,NA,0.851851851851852
"1633630",0.411057477872159,0.944444444444444,NA,0.907407407407407
"1114910",0.177481133148773,0.833333333333333,NA,1
"1023683",0.0454444592375627,0.769230769230769,NA,1
"793205",0.35276373641441,0.85,NA,0.87037037037037
"1221771",0.433627355842664,0.829787234042553,0.857142857142857,0.115384615384615
"1054467",0.534101044711534,0.961538461538462,NA,0.5
"715945",0.610841350926912,0.87037037037037,NA,0.907407407407407
"1054036",0.230585528586219,0.8125,NA,0.888888888888889
"612046",0.248285702960878,0.903846153846154,0,0.811320754716981
"1102397",0.40586654318875,0.833333333333333,NA,0.555555555555556
"358485",0.252989968648872,0.846153846153846,NA,0.944444444444444
"810877",0.552115263646621,0.888888888888889,NA,0.796296296296296
"1126",0.351365589907112,0.897959183673469,NA,0.981481481481482
"715737",0.393060344632794,0.843137254901961,NA,1
"1099406",0,NA,NA,1
"1220694",0.379462049734003,0.872340425531915,NA,1
"943893",0.264705882352941,0.829787234042553,NA,0.944444444444444
"809838",0.375329200416308,0.869565217391304,NA,1
"1054436",0.392732737468518,0.872340425531915,NA,0.944444444444444
"817395",0,NA,NA,0.981481481481482
"586036",0.316511051785641,0.907407407407407,NA,1
"706714",0.30279758639605,0.877551020408163,NA,0.648148148148148
"1220878",0.265490221900309,0.872340425531915,NA,0.981481481481482
"955414",0,0,NA,1
"1555181",0.320061847700039,0.833333333333333,0.833333333333333,0.904761904761905
"1739024",0,NA,NA,1
"1652570",0.52732028501849,0.851851851851852,NA,1
"1220941",0.268072400191691,0.909090909090909,NA,0.777777777777778
"1947988",0.45277156121109,0.938775510204082,NA,0.981481481481482
"807274",0.389177588108463,0.788461538461538,NA,0.944444444444444
"1475279",0,NA,NA,1
"594559",0.214151190643075,0.821428571428571,NA,0.703703703703704
"965207",0.538300060581299,0.944444444444444,NA,1
"942980",0.331733538107122,0.962962962962963,NA,0.907407407407407
"715586",0.446834659670348,0.882352941176471,0.866666666666667,0.0833333333333333
"799526",0.0215989200539973,0.8,NA,0.907407407407407
"1641403",0.370882839524741,0.86,NA,0.981481481481482
"1615370",0.569439846832419,0.833333333333333,NA,0.925925925925926
"1771782",0.383058627164615,0.962264150943396,NA,1
"1948338",0.230916165546516,0.875,NA,0.759259259259259
"1035359",0,NA,NA,1
"780697",0.57752255947498,0.888888888888889,NA,1
"1061254",0.769781369768685,0.944444444444444,NA,1
"1938269",0,NA,NA,1
"827636",0.0868720955442231,0.777777777777778,0.4,0.408163265306122
"1629198",0.180968882112412,0.8,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.375122110061869,0.877551020408163,NA,0.907407407407407
"1947803",0.251582120730173,0.875,NA,0.87037037037037
"706990",0.318053345811886,0.804347826086957,NA,1
"1061169",0.740834228514449,0.851851851851852,NA,1
"282785",0.189708323452691,0.961538461538462,NA,1
"825849",0.704930116125443,0.981481481481482,NA,0.222222222222222
