"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.614084103445806,0.55045871559633,0.330798479087452,0.549537648612946,38,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.660843206744928,0.48207171314741,1,0.779495105615662,34,11,6,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.66845212118428,0.596330275229358,0.265682656826568,0.361050328227571,49,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0.688794662398472,0.558035714285714,NA,0.666160849772382,33,8,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.566571791563666,0.568720379146919,0.398523985239852,0.294230769230769,38,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"964155",0.310561400477194,0.103321033210332,0.553846153846154,0.892480211081794,16,4,1,0,0,1,1,0,1,0,2,0,1,2,1,1,0,0,0,0,1,0,0,2,1,1,1,0,0,2,1,0,0,1,0,0,4
"1942922",0.397474608838869,0.688073394495413,NA,0.980778958017198,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.188756232118498,0.402173913043478,0.0454545454545455,0.965020576131687,19,10,1,2,0,0,0,0,0,0,0,0,3,5,4,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
"1338378",0.53320819462979,0.502222222222222,0.183333333333333,0.810690423162584,34,19,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.133340285381581,0.50261780104712,0,0.947261663286004,39,7,1,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2
"1650389",0.271074769104065,0.375451263537906,0,0.953392024857587,33,16,7,5,1,1,0,0,0,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641245",0.647387930196721,0.601941747572815,NA,0.813353566009105,34,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1663289",0.00133672819859962,0.173913043478261,0.09375,0.735878661087866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"618849",0.555823979781461,0.478813559322034,0.658653846153846,0.333333333333333,38,11,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1054084",0.610049813368309,0.512605042016807,0.180327868852459,0.578070784177654,33,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"811237",0.739582375126483,0.650485436893204,NA,0.708649468892261,43,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.530336383264528,0.513636363636364,0.274853801169591,0.773818745158792,41,14,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.670190584189926,0.645320197044335,NA,0.785027819929186,38,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"8383",0.528489578324013,0.495238095238095,NA,0.8199291856348,33,14,3,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
"737498",0.666618570088738,0.58,NA,0.719777440566515,38,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0
"1041019",0.732799537201383,0.613953488372093,NA,0.786545270612038,24,10,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.555842040982494,0.61340206185567,0.216216216216216,0.774838012958963,37,9,3,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948601",0.588430300016575,0.518181818181818,NA,0.733940313606474,39,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1331037",0.448587369257975,0.568527918781726,0.420731707317073,0.830667920978363,33,6,0,1,0,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
"1669601",0.439310028269794,0.807486631016043,NA,0.946889226100152,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.391896814893038,0.536231884057971,NA,0.999494183105716,40,12,0,1,1,2,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.28617899917619,0.533333333333333,NA,0.888214466363177,43,14,2,0,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102195",0.273513358817637,0.491228070175439,0.142857142857143,0.98468606431853,38,23,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592977",0.661525718765641,0.558035714285714,NA,0.840667678300455,46,13,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.515461821139628,0.504854368932039,0.248995983935743,0.617590822179732,32,15,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.680657609557541,0.497959183673469,NA,0.817905918057663,43,11,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.617817596974318,0.590243902439024,NA,0.814871016691957,41,11,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.151705829596413,0.908163265306122,NA,0.451188669701568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.64290320689453,0.623809523809524,NA,0.645928174001012,47,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0.539210441853001,0.606217616580311,0.268571428571429,0.580544747081712,27,11,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"1546130",0.312871555284718,0.478723404255319,0,0.992381919756221,56,9,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.654343122102009,0.560538116591928,NA,0.847243297926151,36,20,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
