"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.377798370970102,0.99390243902439,NA,0.4
"223811",0.651814601859898,0.981818181818182,NA,0.76969696969697
"1948107",0.189127761839115,0.980769230769231,NA,0.375757575757576
"1962655",0.510194200871483,0.987878787878788,NA,0.96969696969697
"586116",0.203214557697703,0.979310344827586,NA,0.23030303030303
"964155",0.185024194209792,0.442424242424242,NA,0.751515151515151
"1942922",0.218112955330289,0.987878787878788,NA,0.993939393939394
"929647",0,NA,NA,0.975757575757576
"1338378",0.385954488741014,0.987878787878788,NA,0.824242424242424
"633346",0,NA,NA,0.921212121212121
"1650389",0.0708989140314787,0.912621359223301,NA,0.975757575757576
"1641245",0.395316441399044,0.963636363636364,NA,0.993939393939394
"1663289",0,NA,NA,0.715151515151515
"618849",0.274992903775192,0.952054794520548,NA,0.121212121212121
"1054084",0.314464031533998,0.975,NA,0.745454545454545
"811237",0.612457482993197,0.957575757575758,NA,0.903030303030303
"955492",0.418632788868724,0.987878787878788,NA,0.636363636363636
"948898",0.214357262103506,0.987577639751553,NA,0.951515151515152
"8383",0.287574425463246,0.915151515151515,NA,0.860606060606061
"737498",0.235052065838092,0.986206896551724,NA,1
"1041019",0.563905377868344,0.987878787878788,NA,0.890909090909091
"1985204",0.220818335414677,0.936170212765957,NA,0.860606060606061
"948601",0.194423259361223,0.961038961038961,NA,0.963636363636364
"1331037",0.125038618171605,0.939759036144578,NA,0.545454545454545
"1669601",0.178182826252686,0.987577639751553,NA,0.945454545454545
"893041",0.177408488659331,0.939393939393939,NA,1
"847832",0,NA,NA,0.909090909090909
"1102195",0,NA,NA,0.975757575757576
"592977",0.387624135087656,0.981366459627329,NA,0.957575757575758
"1471895",0.469283006948831,0.993939393939394,NA,0.551515151515152
"1958442",0.556222075864647,0.981818181818182,NA,0.933333333333333
"948001",0.18964639321075,0.981366459627329,NA,1
"964235",0,NA,NA,0.454545454545455
"1650226",0.200178306092125,0.975757575757576,NA,0.945454545454545
"8201",0.0781953638948264,0.947368421052632,NA,0.593939393939394
"1546130",0.252123970126796,0.99390243902439,NA,0.993939393939394
"1221713",0.260874236699318,0.975757575757576,NA,1
"943424",0.207044827462644,0.993243243243243,NA,0.387878787878788
"706726",0.258897442093272,0.993710691823899,NA,0.363636363636364
"809906",0.482584904021541,0.973913043478261,NA,0.296969696969697
"611375",0.415607094133697,0.927272727272727,NA,0.533333333333333
"1547003",0.238321616710413,0.974683544303797,NA,0.854545454545454
"1946494",0.609094790777114,0.981818181818182,NA,0.963636363636364
"1545927",0.0906610235562733,0.972222222222222,NA,0.945454545454545
"618853",0.358343789209536,0.951515151515152,NA,0.993939393939394
"2008368",0,NA,NA,0.896969696969697
"943904",0.164312820312194,0.9453125,NA,0.660606060606061
"1633630",0.483440962142307,0.963636363636364,NA,0.581818181818182
"1114910",0.143427198971197,0.957575757575758,NA,0.951515151515152
"1023683",0.153539814285433,0.915151515151515,NA,0.854545454545454
"793205",0.267088538541269,0.981132075471698,NA,0.545454545454545
"1221771",0.266067571070595,1,NA,0.0545454545454545
"1054467",0.431147829143962,0.993865030674847,NA,0.212121212121212
"715945",0.625458186564629,0.981818181818182,NA,0.987878787878788
"1054036",0.168905668676576,0.974025974025974,NA,0.733333333333333
"612046",0.206884308117171,0.981818181818182,NA,0.593939393939394
"1102397",0.456621371713436,0.920245398773006,NA,0.393939393939394
"358485",0.243439059732732,0.962962962962963,NA,0.8
"810877",0.620009955201593,0.927272727272727,NA,0.63030303030303
"1126",0.309555261999119,0.963636363636364,NA,0.824242424242424
"715737",0.399641319942611,0.933333333333333,NA,0.975757575757576
"1099406",0,NA,NA,0.793939393939394
"1220694",0.325098229183487,0.957575757575758,NA,1
"943893",0.251949876169002,0.945454545454545,NA,0.854545454545454
"809838",0.303515413737155,0.968354430379747,NA,0.945454545454545
"1054436",0.308963482109923,0.967741935483871,NA,0.866666666666667
"817395",0,NA,NA,1
"586036",0.34806659994541,0.945454545454545,NA,0.96969696969697
"706714",0.234107847435335,0.980519480519481,NA,0.496969696969697
"1220878",0.257083465982509,0.939393939393939,NA,0.957575757575758
"955414",0.193063459680017,1,NA,0.963636363636364
"1555181",0.320151033386327,0.951219512195122,NA,0.733333333333333
"1739024",0,NA,NA,0.975757575757576
