"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.608978529603123,0.896341463414634,NA,0.4
"223811",0.67229596831002,0.83030303030303,NA,0.76969696969697
"1948107",0.52436974789916,0.884146341463415,NA,0.375757575757576
"1962655",0.738857585387347,0.890909090909091,NA,0.648484848484848
"586116",0.410252342471866,0.845161290322581,0.790697674418605,0.204918032786885
"964155",0.244687424441877,0.472727272727273,0.666666666666667,0.746913580246914
"1942922",0.348600275355668,0.83030303030303,NA,0.993939393939394
"929647",0.0624931396582635,0.73134328358209,NA,0.975757575757576
"1338378",0.542833042352433,0.884848484848485,1,0.791411042944785
"633346",0.0128955391246452,0.75,NA,0.921212121212121
"1650389",0.204843473124631,0.681528662420382,NA,0.957575757575758
"1641245",0.553430318599391,0.822085889570552,NA,0.878787878787879
"1663289",0.000386429871029031,1,NA,0.715151515151515
"618849",0.462056578356533,0.851612903225806,0.911764705882353,0.158730158730159
"1054084",0.583238157393811,0.824242424242424,NA,0.575757575757576
"811237",0.718705016911434,0.854545454545454,NA,0.903030303030303
"955492",0.575803633574341,0.896969696969697,0,0.631901840490798
"948898",0.49790972209433,0.886075949367089,NA,0.775757575757576
"8383",0.471678473060236,0.810810810810811,NA,0.860606060606061
"737498",0.615499626214802,0.926174496644295,NA,0.842424242424242
"1041019",0.740047003940556,0.909090909090909,NA,0.890909090909091
"1985204",0.548361035212099,0.819354838709677,NA,0.860606060606061
"948601",0.509411471183434,0.860759493670886,NA,0.739393939393939
"1331037",0.349775784753363,0.803418803418803,0.5,0.52760736196319
"1669601",0.227129337539432,0.987878787878788,NA,0.945454545454545
"893041",0.332600773360781,0.8375,NA,1
"847832",0.0968822797332227,0.862595419847328,NA,0.884848484848485
"1102195",0.179809744875754,0.863354037267081,NA,0.975757575757576
"592977",0.603982714839399,0.884848484848485,NA,0.957575757575758
"1471895",0.63154808444097,0.872727272727273,0.888888888888889,0.493589743589744
"1958442",0.73543857160588,0.866666666666667,NA,0.933333333333333
"948001",0.518737470278335,0.925465838509317,NA,0.896969696969697
"964235",0.154598882487479,1,NA,0.454545454545455
"1650226",0.455163083438722,0.907975460122699,NA,0.648484848484848
"8201",0.39383477188656,0.868965517241379,NA,0.521212121212121
"1546130",0.310116161662103,0.792682926829268,NA,0.993939393939394
"1221713",0.573161081523237,0.872727272727273,NA,0.836363636363636
"943424",0.524183796856106,0.925,NA,0.351515151515152
"706726",0.556131942003138,0.933333333333333,0,0.359756097560976
"809906",0.654512658635573,0.842424242424242,0.982300884955752,0.903846153846154
"611375",0.567571951197535,0.781818181818182,NA,0.533333333333333
"1547003",0.456930273271877,0.863354037267081,NA,0.648484848484848
"1946494",0.737630865706542,0.878787878787879,NA,0.963636363636364
"1545927",0.267292168702297,0.8875,NA,0.945454545454545
"618853",0.542083174360931,0.85,NA,0.957575757575758
"2008368",0.120033227190918,0.778947368421053,NA,0.878787878787879
"943904",0.389248981176014,0.754716981132076,NA,0.660606060606061
"1633630",0.653480455452518,0.939393939393939,NA,0.581818181818182
"1114910",0.311469895728221,0.78125,NA,0.945454545454545
"1023683",0.33933311940255,0.776978417266187,NA,0.854545454545454
"793205",0.559857251000324,0.9,NA,0.545454545454545
"1221771",0.588357463461522,0.825,0.978723404255319,0.208333333333333
"1054467",0.691471571906355,0.901840490797546,0.807692307692308,0.194690265486726
"715945",0.760790311394071,0.896969696969697,NA,0.703030303030303
"1054036",0.433311256475626,0.884848484848485,NA,0.703030303030303
"612046",0.465448008363214,0.884146341463415,0.823529411764706,0.641891891891892
"1102397",0.594595132633255,0.848484848484849,0.91304347826087,0.443661971830986
"358485",0.489035327845191,0.851612903225806,NA,0.8
"810877",0.634014836970424,0.775757575757576,1,0.634146341463415
"1126",0.52975300083914,0.84375,NA,0.824242424242424
"715737",0.552124618138744,0.824242424242424,NA,0.975757575757576
"1099406",0.0701571827591873,0.870967741935484,NA,0.793939393939394
"1220694",0.535997649133118,0.889570552147239,NA,1
"943893",0.498216343779156,0.814814814814815,NA,0.721212121212121
"809838",0.535350648422707,0.866666666666667,NA,0.739393939393939
"1054436",0.516659810777458,0.828025477707006,0.571428571428571,0.689873417721519
"817395",0,NA,NA,0.993939393939394
"586036",0.486202222824614,0.878787878787879,NA,0.96969696969697
"706714",0.551915772759669,0.867088607594937,NA,0.345454545454545
"1220878",0.462446849991645,0.89375,NA,0.860606060606061
"955414",0.108283202221194,0.786585365853659,NA,0.963636363636364
"1555181",0.539584040335483,0.926829268292683,1,0.830645161290323
"1739024",0,0,1,0.932926829268293
"1652570",0.740851381628081,0.890909090909091,NA,0.963636363636364
"1220941",0.507265089381513,0.871951219512195,NA,0.466666666666667
"1947988",0.594066999625649,0.927272727272727,NA,0.890909090909091
"807274",0.604533116444061,0.854545454545454,NA,0.787878787878788
"1475279",0.038311457963817,0.879432624113475,NA,0.896969696969697
"594559",0.478272983875853,0.848484848484849,NA,0.509090909090909
"965207",0.684940377623801,0.915151515151515,NA,0.975757575757576
"942980",0.516295411259508,0.896969696969697,NA,0.690909090909091
"715586",0.625111676173459,0.824242424242424,0.97887323943662,0.260869565217391
"799526",0.197249319734187,0.757575757575758,0.818181818181818,0.720779220779221
"1641403",0.543342104287885,0.888888888888889,NA,0.757575757575758
"1615370",0.71737172127528,0.83030303030303,NA,0.818181818181818
"1771782",0.489619176493331,0.963636363636364,NA,0.963636363636364
"1948338",0.466615788396032,0.884146341463415,0.6,0.4125
"1035359",0.0617386031641034,0.881578947368421,NA,1
"780697",0.744190231131184,0.860606060606061,NA,0.903030303030303
"1061254",0.877394533650378,0.927272727272727,NA,1
"1938269",0.0905753944137881,0.872727272727273,NA,0.915151515151515
"827636",0.235863185213436,0.920289855072464,0.888888888888889,0.341666666666667
"1629198",0.423258059520665,0.861111111111111,NA,0.836363636363636
"605145",0.0323006444599736,0.825581395348837,NA,0.884848484848485
"1053575",0.492336897350716,0.83125,NA,0.703030303030303
"1947803",0.462087639249342,0.866666666666667,NA,0.8
"706990",0.517271922054916,0.886792452830189,NA,0.751515151515151
"1061169",0.842493699177327,0.896969696969697,NA,1
"282785",0.321720004685243,0.884146341463415,NA,0.975757575757576
"825849",0.81694468832309,0.951515151515152,1,0.109756097560976
